#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold385:114015-116784 -            902 12844at147550        -            618  2.2e-261  866.6  18.3   1   4  2.1e-226  1.9e-224  744.6   7.5     1   477     1   572     1   579 0.90 -
scaffold385:114015-116784 -            902 12844at147550        -            618  2.2e-261  866.6  18.3   2   4     2e-27   1.8e-25   87.4   0.2   477   572   609   728   606   752 0.77 -
scaffold385:114015-116784 -            902 12844at147550        -            618  2.2e-261  866.6  18.3   3   4   3.3e-07     3e-05   20.6   0.0   573   600   824   851   809   860 0.77 -
scaffold385:114015-116784 -            902 12844at147550        -            618  2.2e-261  866.6  18.3   4   4   3.7e-05    0.0033   13.8   0.0   595   618   876   899   860   899 0.87 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   1   6      0.01      0.94    5.7   0.1   226   260     2    36     1    42 0.90 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   2   6   8.4e-05    0.0075   12.6   0.2   195   260    96   162    82   169 0.78 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   3   6   1.2e-09     1e-07   28.7   0.0   158   257   151   242   140   245 0.83 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   4   6   0.00057     0.051    9.9   0.1   215   255   242   284   240   286 0.86 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   5   6   3.8e-07   3.4e-05   20.4   0.4   214   266   285   337   283   343 0.94 -
scaffold679:35697-36815   -            373 12844at147550        -            618   1.8e-24   84.1  11.8   6   6   5.5e-05     0.005   13.2   0.1   215   257   328   370   327   373 0.92 -
scaffold8:77148-79251     -            607 12844at147550        -            618   1.7e-18   64.3   3.1   1   3   8.3e-13   7.4e-11   39.1   1.1   137   269   298   429   292   464 0.79 -
scaffold8:77148-79251     -            607 12844at147550        -            618   1.7e-18   64.3   3.1   2   3   0.00025     0.023   11.0   0.0   198   261   440   506   416   513 0.66 -
scaffold8:77148-79251     -            607 12844at147550        -            618   1.7e-18   64.3   3.1   3   3   5.2e-05    0.0047   13.3   0.0   195   264   536   606   526   607 0.83 -
scaffold721:13595-16468   -            958 12844at147550        -            618   8.6e-16   55.4  17.1   1   4   1.3e-05    0.0012   15.3   0.6   161   279    38   152    29   161 0.76 -
scaffold721:13595-16468   -            958 12844at147550        -            618   8.6e-16   55.4  17.1   2   4    0.0028      0.25    7.6   0.2    65   130   176   245   164   256 0.80 -
scaffold721:13595-16468   -            958 12844at147550        -            618   8.6e-16   55.4  17.1   3   4   0.00011    0.0097   12.3   1.8   108   261   381   536   363   645 0.69 -
scaffold721:13595-16468   -            958 12844at147550        -            618   8.6e-16   55.4  17.1   4   4     9e-08   8.1e-06   22.4   0.2   207   262   670   725   615   734 0.82 -
scaffold679:36393-37040   -            216 12844at147550        -            618   2.9e-14   50.3  11.0   1   5   6.2e-05    0.0055   13.1   0.2   208   255     3    52     1    54 0.84 -
scaffold679:36393-37040   -            216 12844at147550        -            618   2.9e-14   50.3  11.0   2   5   1.6e-07   1.5e-05   21.6   0.3   214   266    53   105    50   109 0.95 -
scaffold679:36393-37040   -            216 12844at147550        -            618   2.9e-14   50.3  11.0   3   5   1.1e-05     0.001   15.5   0.1   215   261    96   142    95   147 0.92 -
scaffold679:36393-37040   -            216 12844at147550        -            618   2.9e-14   50.3  11.0   4   5   0.00087     0.078    9.3   0.1   217   260   140   183   137   185 0.84 -
scaffold679:36393-37040   -            216 12844at147550        -            618   2.9e-14   50.3  11.0   5   5   0.00048     0.043   10.1   0.6   194   251   158   215   150   216 0.70 -
scaffold290:53613-55254   -            520 12844at147550        -            618   7.9e-14   48.9   4.1   1   4   0.00011    0.0098   12.3   0.0   208   261   167   218   158   228 0.88 -
scaffold290:53613-55254   -            520 12844at147550        -            618   7.9e-14   48.9   4.1   2   4   0.00012     0.011   12.1   0.8   207   292   255   341   222   362 0.83 -
scaffold290:53613-55254   -            520 12844at147550        -            618   7.9e-14   48.9   4.1   3   4    0.0006     0.054    9.8   0.0   205   297   377   472   368   475 0.72 -
