#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   1   7   1.5e-09   6.3e-07   27.2   0.4     2    31    39    68    36    80 0.87 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   2   7     9e-45   3.8e-42  142.7   7.6    21    96    77   153    69   157 0.87 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   3   7     0.015       6.2    4.2   0.0    87    98   164   175   160   181 0.90 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   4   7   9.3e-13   3.9e-10   37.7   0.0    97   135   229   267   218   290 0.87 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   5   7   2.9e-17   1.2e-14   52.5   0.3   131   172   293   334   285   355 0.91 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   6   7   1.7e-16     7e-14   50.0  18.7   167   247   362   458   355   464 0.77 -
scaffold585:55547-57285   -            556 45043at147550        -            281   3.9e-99  329.7  49.4   7   7   1.1e-09   4.6e-07   27.6   0.1   243   276   488   521   461   524 0.85 -
scaffold500:170982-172935 -            545 45043at147550        -            281   1.1e-06   26.4   2.0   1   3       3.3   1.4e+03   -3.5   2.5   190   204    25    39    12   101 0.52 -
scaffold500:170982-172935 -            545 45043at147550        -            281   1.1e-06   26.4   2.0   2   3    0.0061       2.5    5.5   0.6    54    79   415   440   410   445 0.83 -
scaffold500:170982-172935 -            545 45043at147550        -            281   1.1e-06   26.4   2.0   3   3   2.5e-09   1.1e-06   26.4   2.0    34   135   423   525   418   532 0.86 -
scaffold77:47816-49108    -            431 45043at147550        -            281   4.1e-05   21.2   4.0   1   4      0.07        29    2.0   0.5    56    69    75    88    72    90 0.91 -
scaffold77:47816-49108    -            431 45043at147550        -            281   4.1e-05   21.2   4.0   2   4   9.9e-08   4.1e-05   21.2   4.0    41    82    88   131    81   144 0.88 -
scaffold77:47816-49108    -            431 45043at147550        -            281   4.1e-05   21.2   4.0   3   4      0.69   2.9e+02   -1.2   2.2   185   226   220   261   207   284 0.64 -
scaffold77:47816-49108    -            431 45043at147550        -            281   4.1e-05   21.2   4.0   4   4       1.9   7.9e+02   -2.7   1.5   204   212   306   314   269   346 0.53 -
scaffold535:170823-172957 -            694 45043at147550        -            281   0.00024   18.7   3.0   1   4       3.5   1.4e+03   -3.5   1.9   183   215   397   428   377   442 0.58 -
scaffold535:170823-172957 -            694 45043at147550        -            281   0.00024   18.7   3.0   2   4   0.00015     0.063   10.8   0.1    58    83   466   491   458   493 0.90 -
scaffold535:170823-172957 -            694 45043at147550        -            281   0.00024   18.7   3.0   3   4   5.8e-07   0.00024   18.7   3.0    44    81   480   517   467   524 0.87 -
