#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold324:76368-79991   -           1208 6751at147550         -            828         0 1216.1  19.7   1   2   1.2e-75   2.1e-73  245.5  12.5    33   290   247   586   242   597 0.80 -
scaffold324:76368-79991   -           1208 6751at147550         -            828         0 1216.1  19.7   2   2  5.1e-294  8.7e-292  967.9   0.6   282   822   603  1208   596  1208 0.92 -
scaffold740:37098-42367   -           1645 6751at147550         -            828  1.6e-132  441.1  16.6   1   4    0.0071       1.2    4.9   0.1   172   197   254   279   241   299 0.83 -
scaffold740:37098-42367   -           1645 6751at147550         -            828  1.6e-132  441.1  16.6   2   4   1.4e-05    0.0023   13.9   0.2   161   202   332   374   312   388 0.81 -
scaffold740:37098-42367   -           1645 6751at147550         -            828  1.6e-132  441.1  16.6   3   4  3.5e-131  5.9e-129  429.3   2.1   275   748   400   909   394   926 0.88 -
scaffold740:37098-42367   -           1645 6751at147550         -            828  1.6e-132  441.1  16.6   4   4      0.45        76   -1.1   1.2   719   819   913  1021   905  1028 0.66 -
scaffold203:46368-49574   -           1044 6751at147550         -            828    5e-125  416.3   0.2   1   2  2.9e-127    5e-125  416.3   0.2   279   756   136   633   132   644 0.91 -
scaffold203:46368-49574   -           1044 6751at147550         -            828    5e-125  416.3   0.2   2   2         2   3.4e+02   -3.2   0.1   425   486   904   965   869   983 0.66 -
scaffold842:10217-17147   -           1919 6751at147550         -            828  1.9e-116  387.9   3.5   1   1  2.3e-118    4e-116  386.9   3.5   280   743  1085  1578  1068  1625 0.83 -
scaffold656:6016-10604    -           1504 6751at147550         -            828   4.5e-99  330.4   6.5   1   3   8.2e-57   1.4e-54  183.3   0.8   283   568   641   954   637   959 0.83 -
scaffold656:6016-10604    -           1504 6751at147550         -            828   4.5e-99  330.4   6.5   2   3   1.4e-46   2.4e-44  149.4   0.1   577   733  1224  1379  1218  1390 0.95 -
scaffold656:6016-10604    -           1504 6751at147550         -            828   4.5e-99  330.4   6.5   3   3       1.1   1.9e+02   -2.4   0.1   776   824  1399  1444  1384  1447 0.73 -
scaffold140:40144-42768   -            836 6751at147550         -            828   4.6e-95  317.2   4.1   1   3   3.5e-09   5.9e-07   25.7   0.0   276   323    82   129    70   130 0.81 -
scaffold140:40144-42768   -            836 6751at147550         -            828   4.6e-95  317.2   4.1   2   3   1.2e-35   2.1e-33  113.2   0.4   322   535   151   393   143   403 0.81 -
