#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold213:135733-137537 -            533 86360at147550        -            377  3.1e-115  383.5  78.7   1   4   4.5e-14   1.4e-11   42.3   0.7     7    43    30    66    25    68 0.86 -
scaffold213:135733-137537 -            533 86360at147550        -            377  3.1e-115  383.5  78.7   2   4     2e-48   6.1e-46  155.4  11.4    67   225    68   232    66   242 0.82 -
scaffold213:135733-137537 -            533 86360at147550        -            377  3.1e-115  383.5  78.7   3   4   6.6e-10     2e-07   28.6  26.9   157   230   244   325   235   329 0.77 -
scaffold213:135733-137537 -            533 86360at147550        -            377  3.1e-115  383.5  78.7   4   4   1.7e-51   5.2e-49  165.5  22.0   200   377   323   529   320   529 0.82 -
scaffold104:230002-232380 -            793 86360at147550        -            377   2.5e-13   48.1   1.1   1   3     0.024       7.5    3.7   0.0   273   325   212   266   137   278 0.66 -
scaffold104:230002-232380 -            793 86360at147550        -            377   2.5e-13   48.1   1.1   2   3   4.7e-07   0.00014   19.2   0.0   256   314   286   344   272   349 0.86 -
scaffold104:230002-232380 -            793 86360at147550        -            377   2.5e-13   48.1   1.1   3   3   8.5e-08   2.6e-05   21.7   0.0   259   311   514   566   506   573 0.87 -
scaffold256:57062-58856   -            571 86360at147550        -            377     4e-11   40.8  10.3   1   1   1.3e-13     4e-11   40.8  10.3   173   332   375   538   361   568 0.66 -
scaffold225:165531-167894 -            768 86360at147550        -            377   3.9e-09   34.2   5.4   1   4       1.6     5e+02   -2.3   0.0   261   320    62   128    50   148 0.63 -
scaffold225:165531-167894 -            768 86360at147550        -            377   3.9e-09   34.2   5.4   2   4    0.0004      0.12    9.6   0.2   259   332   148   227   135   240 0.80 -
scaffold225:165531-167894 -            768 86360at147550        -            377   3.9e-09   34.2   5.4   3   4   7.1e-06    0.0022   15.3   0.5   249   334   233   322   225   339 0.71 -
scaffold225:165531-167894 -            768 86360at147550        -            377   3.9e-09   34.2   5.4   4   4   0.00015     0.046   11.0   0.1   249   292   334   377   325   380 0.86 -
scaffold807:6061-6680     -            173 86360at147550        -            377   1.2e-07   29.4   0.2   1   1   5.1e-10   1.6e-07   29.0   0.2   230   373    18   166     3   170 0.72 -
scaffold473:103285-104043 -            124 86360at147550        -            377   1.4e-07   29.2   0.0   1   1   5.2e-10   1.6e-07   29.0   0.0    20   135     6   124     2   124 0.81 -
scaffold37:143695-146928  -           1078 86360at147550        -            377   4.3e-06   24.2  10.6   1   3    0.0004      0.12    9.6   4.0   190   317   543   674   518   686 0.74 -
scaffold37:143695-146928  -           1078 86360at147550        -            377   4.3e-06   24.2  10.6   2   3   0.00018     0.056   10.7   0.2   269   329   789   855   764   898 0.86 -
scaffold37:143695-146928  -           1078 86360at147550        -            377   4.3e-06   24.2  10.6   3   3    0.0051       1.5    6.0   0.0   265   343   910   982   859  1007 0.78 -
scaffold221:83919-85683   -            421 86360at147550        -            377   7.9e-06   23.4   0.0   1   2      0.79   2.4e+02   -1.3   0.0   280   318    57   100    50   104 0.67 -
scaffold221:83919-85683   -            421 86360at147550        -            377   7.9e-06   23.4   0.0   2   2   9.7e-08     3e-05   21.5   0.0   253   311   301   359   292   385 0.89 -
scaffold102:97750-98428   -            172 86360at147550        -            377   6.2e-05   20.4   0.0   1   1   2.3e-07   6.9e-05   20.3   0.0   246   368    36   167     9   172 0.72 -
scaffold699:28306-30095   -            433 86360at147550        -            377   0.00015   19.2  10.6   1   3   3.9e-06    0.0012   16.2   0.1   244   371    27   168    10   173 0.70 -
scaffold699:28306-30095   -            433 86360at147550        -            377   0.00015   19.2  10.6   2   3     0.012       3.8    4.7   6.4   284   373   197   295   166   299 0.62 -
scaffold699:28306-30095   -            433 86360at147550        -            377   0.00015   19.2  10.6   3   3       1.9   5.8e+02   -2.5   0.0   258   311   334   392   326   394 0.71 -
scaffold450:7201-7548     -            116 86360at147550        -            377   0.00024   18.5   0.0   1   1   8.8e-07   0.00027   18.3   0.0   253   344    20   115     8   116 0.78 -
scaffold158:73937-75127   -            397 86360at147550        -            377    0.0017   15.7   0.0   1   1   5.7e-06    0.0017   15.7   0.0   260   357   251   349   242   373 0.67 -
scaffold265:34146-36702   -            570 86360at147550        -            377      0.09   10.0   0.0   1   2       2.2   6.8e+02   -2.7   2.7   179   241   174   241   164   257 0.48 -
scaffold265:34146-36702   -            570 86360at147550        -            377      0.09   10.0   0.0   2   2    0.0003      0.09   10.0   0.0   269   309   353   393   295   401 0.79 -
scaffold8:47052-48024     -            244 86360at147550        -            377       5.4    4.2  10.7   1   1     0.024       7.4    3.7  10.7   194   258    57   117    37   125 0.50 -
scaffold213:225507-227018 -            376 86360at147550        -            377       7.2    3.8   9.4   1   1     0.052        16    2.6   9.4   171   234    70   133    44   151 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86360at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/86360at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/86360at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:07 2023
# [ok]
