#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:84053-86031   -            599 42010at147550        -            460  5.4e-250  827.8  10.7   1   2   1.4e-05    0.0092   12.8   5.3     8    55    64   130    59   148 0.73 -
scaffold255:84053-86031   -            599 42010at147550        -            460  5.4e-250  827.8  10.7   2   2  6.6e-250  4.3e-247  818.2   0.2    49   460   161   594   150   594 0.95 -
scaffold102:112667-126316 -            911 42010at147550        -            460   6.4e-20   69.3   7.4   1   2   8.7e-22   5.7e-19   66.2   0.3    53   240   490   688   463   779 0.77 -
scaffold102:112667-126316 -            911 42010at147550        -            460   6.4e-20   69.3   7.4   2   2    0.0019       1.3    5.7   2.1   356   431   827   902   810   909 0.91 -
scaffold249:65327-65936   -            145 42010at147550        -            460   4.5e-14   50.0   0.0   1   1   7.3e-17   4.8e-14   50.0   0.0    73   175    35   137     6   144 0.91 -
scaffold35:127116-129018  -            598 42010at147550        -            460   3.6e-06   24.0   5.0   1   2     1e-05    0.0067   13.2   0.0   104   185   167   250   147   273 0.79 -
scaffold35:127116-129018  -            598 42010at147550        -            460   3.6e-06   24.0   5.0   2   2   3.7e-05     0.024   11.4   2.2   244   422   304   482   293   499 0.87 -
scaffold743:63402-68666   -           1526 42010at147550        -            460   5.4e-06   23.4   0.0   1   2      0.24   1.6e+02   -1.2   0.0   135   234   980  1084   978  1087 0.54 -
scaffold743:63402-68666   -           1526 42010at147550        -            460   5.4e-06   23.4   0.0   2   2   3.7e-08   2.4e-05   21.2   0.0   107   186  1220  1298  1191  1379 0.87 -
scaffold12:74523-78474    -           1004 42010at147550        -            460    0.0016   15.2   4.6   1   2   0.00046       0.3    7.8   0.0   110   155   125   170    90   219 0.75 -
scaffold12:74523-78474    -           1004 42010at147550        -            460    0.0016   15.2   4.6   2   2    0.0016         1    6.0   3.5   360   439   538   617   531   625 0.78 -
scaffold535:145686-146840 -            385 42010at147550        -            460     0.009   12.8   1.9   1   1   2.3e-05     0.015   12.0   1.9   315   403    40   127    28   138 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42010at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42010at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42010at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:52 2023
# [ok]
