#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold66:67218-69628    -            743 12647at147550        -            628         0 1154.0   2.8   1   1         0         0 1145.4   2.8    10   622    77   713    69   718 0.95 -
scaffold159:12627-14990   -            788 12647at147550        -            628  9.4e-209  693.0   0.0   1   1  2.6e-211  1.2e-208  692.7   0.0    22   620   160   786   147   788 0.92 -
scaffold69:75095-78067    -            991 12647at147550        -            628  4.2e-197  654.5   0.0   1   1  1.3e-199  6.1e-197  654.0   0.0    24   624   288   917   271   921 0.91 -
scaffold311:51790-54726   -            979 12647at147550        -            628    4e-184  611.6   0.0   1   1  1.2e-186  5.5e-184  611.2   0.0    12   623   319   965   308   969 0.90 -
scaffold422:97100-99112   -            671 12647at147550        -            628  7.3e-169  561.2   0.0   1   1  3.4e-171  1.5e-168  560.1   0.0    32   623    21   669    14   671 0.87 -
scaffold685:15367-17634   -            756 12647at147550        -            628  2.9e-115  384.1   0.0   1   1  5.3e-117  2.4e-114  381.1   0.0    24   614    79   753    60   756 0.80 -
scaffold101:10491-14252   -           1254 12647at147550        -            628    1e-107  359.2   0.3   1   3   7.2e-57   3.3e-54  182.5   0.1    24   255   409   667   392   680 0.85 -
scaffold101:10491-14252   -           1254 12647at147550        -            628    1e-107  359.2   0.3   2   3   6.2e-51   2.8e-48  162.9   0.0   261   500   728   965   701   981 0.92 -
scaffold101:10491-14252   -           1254 12647at147550        -            628    1e-107  359.2   0.3   3   3   8.2e-05     0.037   10.5   0.1   492   543   992  1048   966  1094 0.69 -
scaffold243:152684-156571 -           1296 12647at147550        -            628   8.5e-87  290.1   0.2   1   2   2.9e-44   1.3e-41  140.8   0.1    12   208   586   807   578   813 0.84 -
scaffold243:152684-156571 -           1296 12647at147550        -            628   8.5e-87  290.1   0.2   2   2   3.9e-46   1.8e-43  147.0   0.0   226   539   863  1178   851  1195 0.88 -
scaffold37:52492-57075    -           1489 12647at147550        -            628   3.2e-81  271.7   0.1   1   2   1.1e-47   4.9e-45  152.2   0.0    12   208   672   885   667   901 0.89 -
scaffold37:52492-57075    -           1489 12647at147550        -            628   3.2e-81  271.7   0.1   2   2   3.8e-37   1.7e-34  117.3   0.0   267   533   999  1279   970  1309 0.87 -
scaffold4:79380-81827     -            816 12647at147550        -            628   3.3e-66  222.1   0.0   1   2   1.1e-34   5.1e-32  109.2   0.0    16   207    44   266    31   276 0.83 -
scaffold4:79380-81827     -            816 12647at147550        -            628   3.3e-66  222.1   0.0   2   2   3.5e-35   1.6e-32  110.8   0.0   220   484   358   619   347   661 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12647at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/12647at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/12647at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
