#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold168:114011-118105 -            531 92804at147550        -            124   1.3e-67  223.5   0.3   1   1   1.2e-69   2.8e-67  222.4   0.3    21   124   424   530   414   530 0.94 -
scaffold250:152052-152663 -            152 92804at147550        -            124   1.2e-36  123.5   0.0   1   1   6.3e-39   1.5e-36  123.2   0.0     5   114    28   137    22   147 0.93 -
scaffold570:69215-69643   -            143 92804at147550        -            124   2.8e-31  106.1   0.0   1   1   1.4e-33   3.3e-31  105.9   0.0    10   124    23   143    16   143 0.90 -
scaffold108:56745-57602   -            235 92804at147550        -            124   1.8e-30  103.5   0.1   1   1   9.9e-33   2.3e-30  103.2   0.1     4   124    26   152    23   152 0.90 -
scaffold160:18967-19674   -            170 92804at147550        -            124   1.8e-29  100.3   0.1   1   2    0.0035      0.81    7.7   0.0     9    35    29    55    23    68 0.80 -
scaffold160:18967-19674   -            170 92804at147550        -            124   1.8e-29  100.3   0.1   2   2   4.9e-29   1.1e-26   91.2   0.0    19   124    66   170    55   170 0.87 -
scaffold71:199295-199963  -            169 92804at147550        -            124   4.4e-27   92.6   0.1   1   1   2.4e-29   5.5e-27   92.2   0.1     3   115    42   155    40   166 0.90 -
scaffold101:24689-25253   -            165 92804at147550        -            124   5.4e-24   82.6   0.1   1   1   1.6e-25   3.7e-23   79.9   0.1     4   111    25   147    22   162 0.83 -
scaffold557:68188-68797   -            184 92804at147550        -            124   8.6e-23   78.7   0.1   1   2   1.1e-07   2.5e-05   22.3   0.0     5    49    35    79    32    85 0.92 -
scaffold557:68188-68797   -            184 92804at147550        -            124   8.6e-23   78.7   0.1   2   2   1.2e-17   2.8e-15   54.4   0.0    40   117    94   173    87   181 0.86 -
scaffold799:18056-19254   -            187 92804at147550        -            124   1.3e-22   78.1   0.0   1   1   7.4e-25   1.7e-22   77.7   0.0    14   123    33   147    22   148 0.85 -
scaffold324:15442-20883   -           1018 92804at147550        -            124   3.4e-19   67.1   0.0   1   1   3.2e-21   7.3e-19   66.0   0.0    20   118   900   998   888  1003 0.94 -
scaffold107:314200-314822 -            179 92804at147550        -            124   1.1e-17   62.3   0.1   1   1   2.8e-19   6.3e-17   59.7   0.1     2   121    31   166    30   169 0.83 -
scaffold539:8437-9219     -            192 92804at147550        -            124   9.4e-17   59.2   0.7   1   1   2.6e-18   5.9e-16   56.6   0.7     8   115    21   142    16   151 0.83 -
scaffold116:145577-145828 -             84 92804at147550        -            124   3.1e-16   57.5   0.0   1   1   1.4e-18   3.2e-16   57.5   0.0    29   105     2    80     1    84 0.89 -
scaffold115:205036-206720 -            456 92804at147550        -            124   3.4e-16   57.4   0.0   1   2   2.6e-12     6e-10   37.2   0.0     9    98    45   143    38   161 0.77 -
scaffold115:205036-206720 -            456 92804at147550        -            124   3.4e-16   57.4   0.0   2   2   2.5e-06   0.00057   17.9   0.0     9    67   333   391   327   446 0.87 -
scaffold232:151246-151727 -            139 92804at147550        -            124   6.6e-14   50.0   0.0   1   1   3.8e-16   8.6e-14   49.6   0.0     8    98    14   111     8   121 0.84 -
scaffold255:71242-72379   -            334 92804at147550        -            124   9.5e-13   46.3   0.0   1   1   6.1e-15   1.4e-12   45.7   0.0     7    95    36   126    30   150 0.86 -
scaffold424:159360-160229 -            290 92804at147550        -            124   8.5e-09   33.5   0.2   1   1   6.5e-11   1.5e-08   32.7   0.2    11    93    60   143    55   150 0.82 -
scaffold486:76422-76652   -             77 92804at147550        -            124   8.5e-09   33.5   0.0   1   1   4.2e-11   9.5e-09   33.3   0.0    10    71     3    67     1    73 0.88 -
scaffold343:320415-321098 -            146 92804at147550        -            124     1e-06   26.7   0.0   1   1   6.3e-09   1.4e-06   26.3   0.0    10    61    36    87    25   131 0.91 -
scaffold410:111301-112323 -            296 92804at147550        -            124   1.9e-06   25.9   0.6   1   1   1.3e-08   3.1e-06   25.2   0.6    13    60    42    88    32   100 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/92804at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/92804at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/92804at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:07 2023
# [ok]
