#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   1   6      0.38        92   -0.9   0.2    11    41    11    42     6    51 0.77 -
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   2   6   1.5e-94   3.7e-92  307.8   1.0    29   245    99   331    75   390 0.86 -
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   3   6   0.00011     0.027   10.7   6.7   250   326   399   484   377   491 0.72 -
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   4   6   1.8e-42   4.4e-40  135.6   0.1   289   429   500   658   487   669 0.84 -
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   5   6   1.2e-59   2.9e-57  192.5   0.3   436   578   689   835   684   856 0.90 -
scaffold46:400085-403706  -           1080 14450at147550        -            731    3e-211  701.5  52.2   6   6   2.6e-22   6.2e-20   69.0  14.5   552   711   872  1080   860  1080 0.71 -
scaffold8:112937-113371   -            145 14450at147550        -            731   8.6e-18   62.0   3.1   1   3   1.7e-06   0.00041   16.8   0.0   484   520     5    41     2    44 0.92 -
scaffold8:112937-113371   -            145 14450at147550        -            731   8.6e-18   62.0   3.1   2   3   3.5e-11   8.5e-09   32.2   0.1   455   524    46   115    42   116 0.96 -
scaffold8:112937-113371   -            145 14450at147550        -            731   8.6e-18   62.0   3.1   3   3   7.7e-09   1.9e-06   24.5   0.1   473   519    97   143    92   145 0.92 -
scaffold32:257501-259855  -            719 14450at147550        -            731   2.8e-16   57.0   0.0   1   4       3.3     8e+02   -4.0   0.0    40    67     5    32     3    33 0.86 -
scaffold32:257501-259855  -            719 14450at147550        -            731   2.8e-16   57.0   0.0   2   4   0.00014     0.035   10.4   0.0   495   525    70   100    62   108 0.88 -
scaffold32:257501-259855  -            719 14450at147550        -            731   2.8e-16   57.0   0.0   3   4    0.0016      0.38    6.9   0.0   481   520   123   162   104   169 0.64 -
scaffold32:257501-259855  -            719 14450at147550        -            731   2.8e-16   57.0   0.0   4   4   4.3e-12     1e-09   35.2   0.0   460   548   168   256   162   265 0.92 -
scaffold265:12785-13312   -            176 14450at147550        -            731   5.3e-13   46.1   0.3   1   2   2.5e-07   5.9e-05   19.5   0.1   464   530     3    72     1    77 0.86 -
scaffold265:12785-13312   -            176 14450at147550        -            731   5.3e-13   46.1   0.3   2   2   5.1e-09   1.2e-06   25.1   0.0   481   550    97   167    82   174 0.86 -
scaffold429:34383-38137   -           1230 14450at147550        -            731   5.5e-13   46.1   0.4   1   2   4.4e-11   1.1e-08   31.9   0.1   467   571   148   257   144   288 0.82 -
scaffold429:34383-38137   -           1230 14450at147550        -            731   5.5e-13   46.1   0.4   2   2     5e-05     0.012   11.9   0.0   497   549   288   340   281   353 0.85 -
scaffold648:6458-6838     -            127 14450at147550        -            731   1.1e-12   45.1   5.8   1   2   1.2e-06   0.00028   17.3   0.1   478   525     8    57     4    64 0.86 -
scaffold648:6458-6838     -            127 14450at147550        -            731   1.1e-12   45.1   5.8   2   2   1.6e-10   3.9e-08   30.1   2.4   462   524    62   127    56   127 0.90 -
scaffold189:15873-16915   -            215 14450at147550        -            731   1.3e-12   44.8   2.2   1   3    0.0027      0.66    6.1   0.0   495   541    25    72    15    75 0.71 -
scaffold189:15873-16915   -            215 14450at147550        -            731   1.3e-12   44.8   2.2   2   3   2.3e-07   5.6e-05   19.6   0.0   445   522    42   120    40   125 0.76 -
scaffold189:15873-16915   -            215 14450at147550        -            731   1.3e-12   44.8   2.2   3   3   4.1e-08   9.9e-06   22.1   0.9   457   545   124   212   117   215 0.92 -
C190932:368-745           -            126 14450at147550        -            731   2.6e-12   43.8   4.3   1   3    0.0093       2.2    4.4   0.0   499   521     2    24     1    28 0.91 -
C190932:368-745           -            126 14450at147550        -            731   2.6e-12   43.8   4.3   2   3     3e-12   7.4e-10   35.7   0.7   458   521    28    91    23    99 0.91 -
C190932:368-745           -            126 14450at147550        -            731   2.6e-12   43.8   4.3   3   3    0.0089       2.1    4.5   0.0   493   519    99   125    92   126 0.87 -
scaffold8:112427-112723   -             99 14450at147550        -            731   4.1e-12   43.2   0.6   1   2     0.047        11    2.1   0.0   501   531     5    35     2    39 0.88 -
scaffold8:112427-112723   -             99 14450at147550        -            731   4.1e-12   43.2   0.6   2   2   3.3e-14   7.9e-12   42.2   0.6   441   525    16    99    11    99 0.87 -
scaffold419:15884-16168   -             95 14450at147550        -            731   1.9e-09   34.4   0.0   1   1     1e-11   2.5e-09   34.0   0.0   464   540     3    84     1    92 0.85 -
scaffold82:34274-34882    -            182 14450at147550        -            731   9.3e-08   28.8   0.0   1   1   5.9e-10   1.4e-07   28.2   0.0   463   547    49   142    37   155 0.78 -
scaffold741:33089-33637   -            183 14450at147550        -            731   7.1e-06   22.6   4.6   1   2   0.00024     0.057    9.7   0.5   458   514    45   107    35   110 0.68 -
scaffold741:33089-33637   -            183 14450at147550        -            731   7.1e-06   22.6   4.6   2   2   6.4e-06    0.0016   14.8   0.3   483   524   124   166   119   182 0.84 -
scaffold243:65096-66869   -            509 14450at147550        -            731   7.2e-05   19.2   0.1   1   1     4e-07   9.6e-05   18.8   0.1   494   542   442   490   429   506 0.70 -
scaffold190:102238-104127 -            630 14450at147550        -            731     8e-05   19.1   0.9   1   2   7.3e-07   0.00018   18.0   0.2   500   559   462   522   452   558 0.71 -
scaffold190:102238-104127 -            630 14450at147550        -            731     8e-05   19.1   0.9   2   2      0.99   2.4e+02   -2.3   2.2   144   163   544   565   540   571 0.79 -
scaffold668:11459-13550   -            644 14450at147550        -            731   0.00011   18.6   0.2   1   3       3.7     9e+02   -4.2   0.1   467   506   245   285   242   292 0.75 -
scaffold668:11459-13550   -            644 14450at147550        -            731   0.00011   18.6   0.2   2   3   4.5e-07   0.00011   18.6   0.2   492   539   358   405   307   417 0.93 -
scaffold668:11459-13550   -            644 14450at147550        -            731   0.00011   18.6   0.2   3   3      0.11        27    0.8   0.8   563   614   499   551   483   562 0.71 -
scaffold302:31312-34074   -            837 14450at147550        -            731   0.00033   17.0   0.5   1   2      0.23        55   -0.2   0.1   561   645   107   195    81   198 0.66 -
scaffold302:31312-34074   -            837 14450at147550        -            731   0.00033   17.0   0.5   2   2   6.9e-06    0.0017   14.7   0.1   489   538   199   248   195   262 0.93 -
