#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold378:18-3826       -            459 42842at147550        -            340  1.4e-202  670.1   0.0   1   1  3.8e-204  1.9e-202  669.7   0.0    26   334    80   402    61   407 0.96 -
scaffold261:178379-179719 -            357 42842at147550        -            340  2.7e-102  340.3   0.1   1   1  6.7e-104  3.3e-102  340.1   0.1    11   322    16   344    13   357 0.87 -
scaffold577:71257-72367   -            331 42842at147550        -            340   5.4e-86  286.7   0.0   1   1   1.5e-87   7.2e-86  286.3   0.0     6   314     8   318     5   325 0.94 -
scaffold40:42978-44004    -            321 42842at147550        -            340   1.2e-47  160.6   0.0   1   1   3.6e-49   1.8e-47  160.1   0.0    53   295    52   295    13   312 0.84 -
scaffold211:18191-19531   -            413 42842at147550        -            340   2.9e-44  149.6   0.0   1   1     8e-46   3.9e-44  149.1   0.0    16   296    73   367    62   380 0.84 -
scaffold255:217267-219187 -            558 42842at147550        -            340   1.5e-43  147.2   0.0   1   2   3.8e-05    0.0019   15.4   0.0    18    84    25    97    21   116 0.79 -
scaffold255:217267-219187 -            558 42842at147550        -            340   1.5e-43  147.2   0.0   2   2   6.8e-40   3.3e-38  129.6   0.0   102   296   148   346   140   370 0.86 -
scaffold227:69528-70487   -            299 42842at147550        -            340   1.9e-42  143.6   0.0   1   2       1.1        54    0.7   0.0    34    71    16    52     3    67 0.81 -
scaffold227:69528-70487   -            299 42842at147550        -            340   1.9e-42  143.6   0.0   2   2   3.1e-43   1.5e-41  140.6   0.0   107   294   113   296   104   298 0.90 -
scaffold539:25815-27270   -            393 42842at147550        -            340   2.8e-42  143.0   0.0   1   1     1e-43   4.9e-42  142.2   0.0    15   301    32   326    21   335 0.78 -
scaffold186:31-1265       -            380 42842at147550        -            340   2.4e-38  130.1   0.0   1   1   7.5e-40   3.7e-38  129.5   0.0    16   294    19   314    16   328 0.76 -
scaffold55:93772-94632    -            287 42842at147550        -            340   2.3e-37  126.8   0.0   1   1   6.4e-39   3.2e-37  126.4   0.0    28   294    12   281     2   286 0.84 -
scaffold7:20231-21538     -            436 42842at147550        -            340   7.4e-34  115.3   0.0   1   2     3e-31   1.5e-29  101.2   0.0   100   214   134   247    78   278 0.86 -
scaffold7:20231-21538     -            436 42842at147550        -            340   7.4e-34  115.3   0.0   2   2   0.00046     0.023   11.8   0.0   264   311   347   394   328   406 0.84 -
scaffold7:12925-21541     -           1294 42842at147550        -            340   6.5e-33  112.2   0.0   1   3       4.2   2.1e+02   -1.2   0.0   192   231    61   101    51   105 0.77 -
scaffold7:12925-21541     -           1294 42842at147550        -            340   6.5e-33  112.2   0.0   2   3   1.9e-30   9.3e-29   98.6   0.0   100   214   991  1104   936  1135 0.87 -
scaffold7:12925-21541     -           1294 42842at147550        -            340   6.5e-33  112.2   0.0   3   3    0.0018      0.09    9.8   0.0   264   311  1204  1251  1187  1263 0.83 -
