#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold137:35981-39451   -           1087 9349at147550         -            779         0 1306.4  41.1   1   2  2.7e-234    4e-232  770.7  15.3     1   480   137   711   137   719 0.88 -
scaffold137:35981-39451   -           1087 9349at147550         -            779         0 1306.4  41.1   2   2    9e-164  1.3e-161  537.5  17.8   500   779   800  1087   785  1087 0.97 -
scaffold620:139074-140814 -            553 9349at147550         -            779   6.7e-39  131.7   0.3   1   1   5.2e-41   7.7e-39  131.5   0.3   193   720     2   551     1   553 0.81 -
scaffold125:189500-190096 -            199 9349at147550         -            779   8.3e-34  114.9   0.0   1   1   6.4e-36   9.5e-34  114.7   0.0   193   366    18   192    14   199 0.90 -
scaffold8:93182-93628     -            149 9349at147550         -            779   1.6e-22   77.5   0.0   1   1   1.2e-24   1.8e-22   77.4   0.0   207   359     1   147     1   149 0.92 -
scaffold250:324461-328216 -           1252 9349at147550         -            779   3.8e-20   69.7   0.9   1   4   8.9e-11   1.3e-08   31.5   0.0   200   390   228   419   207   428 0.74 -
scaffold250:324461-328216 -           1252 9349at147550         -            779   3.8e-20   69.7   0.9   2   4       4.3   6.3e+02   -3.8   0.2   539   593   873   927   871   944 0.67 -
scaffold250:324461-328216 -           1252 9349at147550         -            779   3.8e-20   69.7   0.9   3   4     0.017       2.6    4.1   0.0   200   224  1011  1035   998  1038 0.82 -
scaffold250:324461-328216 -           1252 9349at147550         -            779   3.8e-20   69.7   0.9   4   4   1.9e-10   2.8e-08   30.4   0.0   313   404  1153  1244  1124  1252 0.89 -
scaffold213:240641-242368 -            576 9349at147550         -            779   2.2e-17   60.5   0.8   1   2       3.7   5.5e+02   -3.6   0.1   434   461   203   230   200   244 0.75 -
