#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold269:31718-34031   -            682 28358at147550        -            492  2.1e-228  756.9   2.2   1   4  1.1e-181  5.3e-180  597.3   0.0     1   305     1   319     1   381 0.93 -
scaffold269:31718-34031   -            682 28358at147550        -            492  2.1e-228  756.9   2.2   2   4   3.5e-08   1.7e-06   25.0   0.2   333   367   395   429   359   441 0.75 -
scaffold269:31718-34031   -            682 28358at147550        -            492  2.1e-228  756.9   2.2   3   4     1e-26   5.2e-25   86.1   0.1   362   434   461   539   439   550 0.85 -
scaffold269:31718-34031   -            682 28358at147550        -            492  2.1e-228  756.9   2.2   4   4   2.5e-14   1.3e-12   45.2   0.1   452   492   641   682   625   682 0.90 -
scaffold415:42567-45062   -            734 28358at147550        -            492  1.2e-116  388.4   0.0   1   1  3.4e-118  1.7e-116  387.8   0.0    16   308    32   340    24   373 0.90 -
scaffold12:96866-97828    -            277 28358at147550        -            492   6.6e-67  224.2   0.1   1   1   1.5e-68   7.7e-67  224.0   0.1    31   263    29   274    10   277 0.90 -
scaffold473:94265-95111   -            265 28358at147550        -            492   1.6e-65  219.7   0.0   1   1   3.9e-67   1.9e-65  219.4   0.0     9   245    18   265    12   265 0.93 -
scaffold291:11561-16022   -           1341 28358at147550        -            492   9.8e-56  187.4   0.0   1   1   3.8e-57   1.9e-55  186.5   0.0    16   260     6   261     2   278 0.91 -
scaffold250:257677-258663 -            329 28358at147550        -            492   1.5e-47  160.4   0.0   1   1   3.2e-49   1.6e-47  160.3   0.0    11   281     2   302     1   329 0.85 -
scaffold500:81589-82458   -            290 28358at147550        -            492   1.1e-46  157.5   0.0   1   1   2.6e-48   1.3e-46  157.3   0.0    13   254     4   271     1   290 0.84 -
scaffold121:177340-180080 -            891 28358at147550        -            492   8.2e-46  154.7   0.0   1   1   2.6e-47   1.3e-45  154.0   0.0    16   250   623   887   614   890 0.85 -
scaffold428:17190-18919   -            519 28358at147550        -            492   2.3e-40  136.7   0.1   1   1   1.3e-41   6.4e-40  135.2   0.1     9   255    65   336    60   355 0.83 -
scaffold141:119877-122025 -            667 28358at147550        -            492   1.2e-38  131.0   0.0   1   2      0.63        31    1.0   0.0     9    27   285   303   281   309 0.86 -
scaffold141:119877-122025 -            667 28358at147550        -            492   1.2e-38  131.0   0.0   2   2     3e-39   1.5e-37  127.4   0.0    30   263   352   603   346   620 0.87 -
scaffold740:15678-19826   -           1365 28358at147550        -            492   2.4e-37  126.8   0.0   1   1   9.3e-39   4.6e-37  125.8   0.0     9   251  1061  1332  1054  1339 0.82 -
scaffold463:53867-59161   -           1731 28358at147550        -            492   1.8e-36  123.8   0.0   1   1   6.2e-38   3.1e-36  123.1   0.0    16   246  1452  1707  1444  1715 0.80 -
scaffold105:59266-60898   -            499 28358at147550        -            492   5.1e-32  109.2   0.0   1   1   1.7e-33   8.5e-32  108.4   0.0     7   249   207   477   202   495 0.78 -
scaffold252:38601-40728   -            690 28358at147550        -            492   2.1e-31  107.1   0.0   1   2   8.3e-06   0.00042   17.1   0.0    17    92     4    82     2    88 0.87 -
scaffold252:38601-40728   -            690 28358at147550        -            492   2.1e-31  107.1   0.0   2   2   3.6e-27   1.8e-25   87.6   0.0   120   264   148   294   144   328 0.83 -
scaffold337:49925-50889   -            302 28358at147550        -            492   2.7e-29  100.2   0.0   1   1     6e-31     3e-29  100.1   0.0     5   198    32   239    28   299 0.85 -
scaffold178:68493-69599   -            369 28358at147550        -            492   7.7e-29   98.7   0.0   1   1     2e-30     1e-28   98.3   0.0     8   250    23   286    20   300 0.80 -
scaffold232:71869-74963   -            967 28358at147550        -            492   1.6e-28   97.7   0.0   1   1   4.6e-30   2.3e-28   97.1   0.0     9   250    56   316    49   339 0.84 -
scaffold457:75967-76982   -            321 28358at147550        -            492   2.2e-28   97.2   0.0   1   1   5.2e-30   2.6e-28   97.0   0.0     8   199     6   209     3   271 0.81 -
scaffold13:8440-14589     -           2050 28358at147550        -            492   2.2e-27   93.9   0.0   1   2   5.2e-21   2.6e-19   67.3   0.0     8   145   784   932   780   942 0.85 -
scaffold13:8440-14589     -           2050 28358at147550        -            492   2.2e-27   93.9   0.0   2   2   5.7e-08   2.8e-06   24.3   0.0   156   238  1112  1200  1104  1209 0.85 -
scaffold255:107147-112207 -           1576 28358at147550        -            492   2.4e-26   90.5   0.0   1   3   3.8e-11   1.9e-09   34.7   0.0   106   262   357   518   345   521 0.83 -
scaffold255:107147-112207 -           1576 28358at147550        -            492   2.4e-26   90.5   0.0   2   3    0.0017     0.084    9.5   0.0    15    76   558   618   546   621 0.87 -
scaffold255:107147-112207 -           1576 28358at147550        -            492   2.4e-26   90.5   0.0   3   3   3.6e-13   1.8e-11   41.4   0.0   100   247   766   931   738   968 0.78 -
scaffold121:97085-99214   -            638 28358at147550        -            492   9.4e-26   88.5   0.0   1   2   8.2e-05    0.0041   13.8   0.0     4    40    45    80    42    92 0.85 -
scaffold121:97085-99214   -            638 28358at147550        -            492   9.4e-26   88.5   0.0   2   2   1.4e-22   6.9e-21   72.5   0.0   104   254   201   356   179   361 0.86 -
scaffold261:104721-106032 -            412 28358at147550        -            492   2.2e-25   87.3   0.0   1   1   5.8e-27   2.9e-25   86.9   0.0     9   251    19   282    13   325 0.86 -
scaffold213:2678-3649     -            262 28358at147550        -            492   8.4e-25   85.4   0.0   1   1   2.1e-26   1.1e-24   85.0   0.0     9   210     6   219     3   250 0.82 -
scaffold343:24690-26686   -            545 28358at147550        -            492     1e-24   85.1   0.0   1   1   2.9e-26   1.4e-24   84.6   0.0     8   194     4   198     2   220 0.87 -
scaffold14:182929-186459  -           1084 28358at147550        -            492   2.7e-24   83.7   0.0   1   2       5.4   2.7e+02   -2.0   0.0    11    41     8    38     5    42 0.89 -
scaffold14:182929-186459  -           1084 28358at147550        -            492   2.7e-24   83.7   0.0   2   2   1.6e-25     8e-24   82.1   0.0    77   251    99   283    63   341 0.84 -
scaffold64:167742-170652  -            906 28358at147550        -            492   1.3e-23   81.5   0.0   1   3   1.5e-08   7.3e-07   26.2   0.0     6    91    12    98     8   120 0.91 -
scaffold64:167742-170652  -            906 28358at147550        -            492   1.3e-23   81.5   0.0   2   3      0.06         3    4.4   0.0   101   131   137   167   127   175 0.84 -
scaffold64:167742-170652  -            906 28358at147550        -            492   1.3e-23   81.5   0.0   3   3   7.2e-15   3.6e-13   47.0   0.0   137   201   203   266   194   346 0.77 -
scaffold577:71257-72367   -            331 28358at147550        -            492   2.4e-23   80.6   0.0   1   2   9.3e-23   4.6e-21   73.0   0.0     5   198    15   213    12   224 0.86 -
scaffold577:71257-72367   -            331 28358at147550        -            492   2.4e-23   80.6   0.0   2   2     0.031       1.5    5.4   0.0   201   250   247   297   230   301 0.85 -
scaffold178:51125-52009   -            295 28358at147550        -            492     3e-23   80.3   0.0   1   1   7.6e-25   3.8e-23   79.9   0.0    10   241    16   261    10   284 0.82 -
scaffold213:162124-164094 -            657 28358at147550        -            492   6.5e-23   79.1   0.0   1   1   1.8e-24   8.9e-23   78.7   0.0     8   239    16   269    10   306 0.81 -
scaffold55:93772-94632    -            287 28358at147550        -            492   6.7e-23   79.1   0.0   1   2   1.1e-23   5.5e-22   76.1   0.0    17   191     2   187     1   195 0.84 -
scaffold55:93772-94632    -            287 28358at147550        -            492   6.7e-23   79.1   0.0   2   2      0.67        33    0.9   0.0   228   250   258   280   237   284 0.85 -
scaffold723:1598-4489     -            918 28358at147550        -            492   8.4e-23   78.8   0.0   1   1   2.7e-24   1.4e-22   78.1   0.0    51   251    87   299    33   303 0.84 -
scaffold186:31-1265       -            380 28358at147550        -            492   2.6e-22   77.1   0.0   1   2   7.6e-22   3.8e-20   70.0   0.0     7   198    18   226    14   237 0.84 -
scaffold186:31-1265       -            380 28358at147550        -            492   2.6e-22   77.1   0.0   2   2      0.04         2    5.0   0.0   231   253   294   316   288   342 0.82 -
scaffold711:2472-4562     -            674 28358at147550        -            492   4.7e-22   76.3   0.5   1   2   4.6e-13   2.3e-11   41.1   0.2     9   148   255   422   251   435 0.79 -
scaffold711:2472-4562     -            674 28358at147550        -            492   4.7e-22   76.3   0.5   2   2   4.1e-09   2.1e-07   28.0   0.0   156   250   473   577   464   589 0.70 -
scaffold292:48259-50489   -            699 28358at147550        -            492   9.6e-22   75.3   0.0   1   2     1e-13     5e-12   43.2   0.0    11   147   319   467   312   470 0.84 -
