#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold255:172922-174649 -            508 35809at147550        -            408  1.1e-221  734.0   0.0   1   1  2.6e-224  1.3e-221  733.7   0.0     8   408    43   473    36   473 0.94 -
scaffold73:59222-60462    -            359 35809at147550        -            408   9.7e-59  197.3   0.1   1   1   2.6e-61   1.3e-58  196.9   0.1   167   398    96   331    90   339 0.92 -
scaffold71:304527-308015  -            742 35809at147550        -            408   1.5e-53  180.2   0.0   1   2   2.2e-07   0.00011   19.3   0.0   148   198   449   500   441   509 0.79 -
scaffold71:304527-308015  -            742 35809at147550        -            408   1.5e-53  180.2   0.0   2   2   9.5e-50   4.9e-47  158.8   0.0   196   401   517   727   510   733 0.91 -
scaffold71:307046-307876  -            260 35809at147550        -            408     1e-51  174.2   0.1   1   2   3.7e-07   0.00019   18.5   0.0   165   198    11    45     6    52 0.86 -
scaffold71:307046-307876  -            260 35809at147550        -            408     1e-51  174.2   0.1   2   2   2.7e-48   1.4e-45  154.0   0.0   196   389    62   258    56   260 0.93 -
scaffold501:59623-61229   -            512 35809at147550        -            408   3.7e-50  169.0   0.0   1   1   9.8e-53     5e-50  168.6   0.0   120   397   200   484   168   492 0.86 -
scaffold243:59798-60709   -            282 35809at147550        -            408   4.1e-50  168.9   0.1   1   1     1e-52   5.1e-50  168.6   0.1   132   385    13   280     4   282 0.86 -
scaffold327:50503-51622   -            318 35809at147550        -            408   1.6e-47  160.3   0.1   1   1   3.9e-50     2e-47  160.0   0.1   123   393     8   281     4   298 0.86 -
scaffold570:98703-99745   -            325 35809at147550        -            408   4.9e-45  152.2   0.1   1   2   8.3e-26   4.2e-23   79.9   0.2   167   269     6   112     3   119 0.89 -
scaffold570:98703-99745   -            325 35809at147550        -            408   4.9e-45  152.2   0.1   2   2   7.3e-23   3.7e-20   70.2   0.0   274   387   209   322   201   325 0.88 -
scaffold256:54792-55965   -            340 35809at147550        -            408   7.1e-39  131.9   0.0   1   2     2e-05      0.01   12.8   0.0   165   186    10    32     2    39 0.82 -
scaffold256:54792-55965   -            340 35809at147550        -            408   7.1e-39  131.9   0.0   2   2   4.4e-37   2.2e-34  117.0   0.0   192   398   115   317   107   327 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/35809at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/35809at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/35809at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
