#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold368:47411-48718   -            398 42620at147550        -            355  5.3e-241  796.7   4.4   1   1  4.4e-243  6.1e-241  796.5   4.4     1   355    15   379    15   379 0.98 -
scaffold50:85198-86547    -            372 42620at147550        -            355  4.8e-163  540.3   5.7   1   1  5.4e-165  7.5e-163  539.6   5.7     5   355     7   354     3   354 0.97 -
scaffold47:13940-15391    -            484 42620at147550        -            355   3.3e-84  280.9   0.0   1   1     3e-86   4.1e-84  280.6   0.0    10   355    11   362     3   362 0.95 -
scaffold70:120389-121809  -            435 42620at147550        -            355   2.1e-75  252.0   0.2   1   1   2.1e-77     3e-75  251.5   0.2     7   346    29   383    26   392 0.88 -
scaffold14:157573-159729  -            433 42620at147550        -            355     4e-74  247.8   0.1   1   1   3.5e-76   4.9e-74  247.5   0.1     9   347    50   401    44   410 0.91 -
scaffold64:254731-256409  -            394 42620at147550        -            355   2.9e-59  198.9   0.0   1   1   2.5e-61   3.5e-59  198.6   0.0     7   342    42   393    37   394 0.89 -
scaffold255:119134-121303 -            683 42620at147550        -            355   5.4e-55  184.9   0.1   1   1   2.2e-56     3e-54  182.4   0.1    10   352   192   563   183   567 0.86 -
scaffold115:178419-181611 -           1008 42620at147550        -            355   6.9e-55  184.5   0.0   1   1   7.5e-57     1e-54  183.9   0.0    13   347   385   737   372   744 0.88 -
scaffold410:44573-47406   -            926 42620at147550        -            355   3.4e-51  172.4   0.0   1   2   2.3e-32   3.2e-30  103.4   0.0     9   227    86   309    78   340 0.88 -
scaffold410:44573-47406   -            926 42620at147550        -            355   3.4e-51  172.4   0.0   2   2   2.9e-21     4e-19   66.9   0.0   244   353   360   473   354   475 0.92 -
scaffold337:21815-23932   -            706 42620at147550        -            355   5.2e-50  168.5   0.0   1   2   5.2e-24   7.2e-22   75.9   0.0    17   176   296   466   286   472 0.85 -
scaffold337:21815-23932   -            706 42620at147550        -            355   5.2e-50  168.5   0.0   2   2     2e-28   2.7e-26   90.4   0.1   172   354   484   675   474   676 0.86 -
scaffold186:67992-69092   -            367 42620at147550        -            355   1.2e-49  167.3   0.1   1   1     1e-51   1.4e-49  167.0   0.1    10   351     2   357     1   360 0.90 -
scaffold105:63733-65369   -            524 42620at147550        -            355   4.9e-48  162.0   0.0   1   1   4.9e-50   6.8e-48  161.5   0.0     9   355   103   472    96   472 0.85 -
