#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold742:15512-21019   -            697 32945at147550        -            333  8.5e-160  529.2   3.2   1   1  1.1e-161  1.9e-159  528.1   3.2     1   309    25   370    25   376 0.92 -
scaffold580:52864-58577   -           1887 32945at147550        -            333   4.3e-74  247.5   1.0   1   1   5.1e-76   8.6e-74  246.5   1.0     2   316  1032  1363  1031  1377 0.82 -
scaffold798:3640-4677     -            346 32945at147550        -            333     7e-21   72.6   0.1   1   1   5.8e-23   9.9e-21   72.1   0.1    50   261   129   340   108   345 0.79 -
scaffold337:21815-23932   -            706 32945at147550        -            333   1.6e-14   51.7   0.0   1   1   1.6e-16   2.7e-14   50.9   0.0   151   287   550   686   497   699 0.83 -
scaffold255:119134-121303 -            683 32945at147550        -            333     1e-12   45.8   0.0   1   1   8.6e-15   1.5e-12   45.2   0.0   131   281   421   570   398   587 0.82 -
scaffold14:157573-159729  -            433 32945at147550        -            333   4.6e-11   40.3   0.2   1   1   3.9e-13   6.7e-11   39.8   0.2    75   274   212   406   190   416 0.82 -
scaffold368:47411-48718   -            398 32945at147550        -            333   3.3e-10   37.5   0.1   1   1   3.6e-12   6.1e-10   36.6   0.1   160   272   264   374   223   386 0.90 -
scaffold64:254731-256409  -            394 32945at147550        -            333     5e-09   33.6   0.1   1   1     4e-11   6.9e-09   33.2   0.1   132   262   259   391   224   394 0.82 -
scaffold18:26481-27964    -            451 32945at147550        -            333   5.4e-09   33.5   0.0   1   1   4.7e-11     8e-09   32.9   0.0   161   259   244   338   237   346 0.91 -
scaffold50:85198-86547    -            372 32945at147550        -            333   5.5e-09   33.5   0.0   1   1   4.3e-11   7.2e-09   33.1   0.0   155   275   234   351   169   367 0.81 -
scaffold47:13940-15391    -            484 32945at147550        -            333     1e-08   32.6   0.0   1   1   8.8e-11   1.5e-08   32.1   0.0   156   270   243   355   203   368 0.83 -
scaffold110:175563-177944 -            728 32945at147550        -            333   1.3e-08   32.3   0.0   1   1   1.2e-10   2.1e-08   31.6   0.0   164   308   463   608   455   636 0.83 -
scaffold16:31974-34111    -            648 32945at147550        -            333   1.8e-08   31.8   0.0   1   1   1.6e-10   2.7e-08   31.2   0.0   159   273   484   596   449   641 0.79 -
scaffold14:142476-143887  -            410 32945at147550        -            333   4.4e-08   30.5   0.0   1   1   3.6e-10   6.1e-08   30.1   0.0   148   278   262   397   181   405 0.85 -
scaffold213:12318-13703   -            462 32945at147550        -            333   5.8e-08   30.1   0.2   1   2       6.3   1.1e+03   -3.6   0.0   193   218   162   187   144   194 0.80 -
scaffold213:12318-13703   -            462 32945at147550        -            333   5.8e-08   30.1   0.2   2   2   1.1e-09     2e-07   28.4   0.1   144   278   326   460   318   462 0.88 -
scaffold115:178419-181611 -           1008 32945at147550        -            333   6.8e-08   29.9   0.0   1   1   7.5e-10   1.3e-07   29.0   0.0   158   287   628   754   621   773 0.85 -
scaffold105:63733-65369   -            524 32945at147550        -            333   3.9e-07   27.4   0.0   1   1   3.2e-09   5.5e-07   26.9   0.0   186   276   383   471   350   503 0.86 -
scaffold481:28703-30805   -            701 32945at147550        -            333   5.4e-06   23.7   0.0   1   1   6.9e-08   1.2e-05   22.5   0.0   189   278   511   599   480   617 0.82 -
scaffold71:568600-572208  -           1203 32945at147550        -            333   5.7e-05   20.3   0.0   1   1   7.1e-07   0.00012   19.2   0.0   160   263   667   777   656   782 0.73 -
scaffold295:18956-20835   -            607 32945at147550        -            333   9.8e-05   19.5   0.0   1   2      0.41        70    0.3   0.0   143   199    69   122    43   133 0.72 -
scaffold295:18956-20835   -            607 32945at147550        -            333   9.8e-05   19.5   0.0   2   2   5.9e-06     0.001   16.2   0.0   181   262   315   394   292   421 0.81 -
scaffold256:142216-143823 -            536 32945at147550        -            333   0.00016   18.8   0.0   1   1   1.4e-06   0.00024   18.3   0.0   210   259   481   530   453   536 0.82 -
scaffold70:120389-121809  -            435 32945at147550        -            333   0.00097   16.2   0.0   1   1   8.5e-06    0.0014   15.7   0.0   161   266   270   381   260   422 0.85 -
scaffold5:7385-8836       -            484 32945at147550        -            333    0.0012   15.9   0.0   1   1   1.1e-05    0.0019   15.2   0.0   177   261   290   372   261   397 0.82 -
scaffold410:44573-47406   -            926 32945at147550        -            333    0.0042   14.2   0.0   1   1   4.3e-05    0.0074   13.3   0.0   154   261   354   459   337   473 0.86 -
scaffold197:48875-50660   -            572 32945at147550        -            333    0.0045   14.1   0.0   1   1   4.4e-05    0.0075   13.3   0.0   209   265   404   458   377   485 0.79 -
scaffold186:67992-69092   -            367 32945at147550        -            333     0.011   12.8   0.0   1   1   9.7e-05     0.017   12.2   0.0   213   281   297   365   267   367 0.85 -
scaffold226:27268-28966   -            526 32945at147550        -            333     0.042   10.8   0.0   1   1   0.00045     0.076   10.0   0.0   158   258   297   395   194   407 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32945at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/32945at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/32945at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:43 2023
# [ok]
