#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold151:81253-83485   -            725 21886at147550        -            606         0 1046.7   0.0   1   1         0         0 1046.0   0.0    41   605   115   723    97   724 0.92 -
scaffold178:51125-52009   -            295 21886at147550        -            606   1.1e-58  197.3   0.1   1   1   2.7e-60   1.3e-58  197.1   0.1    81   360    10   287     6   295 0.93 -
scaffold213:2678-3649     -            262 21886at147550        -            606   5.4e-55  185.1   0.1   1   1   1.4e-56   6.5e-55  184.8   0.1    84   333     4   247     1   257 0.95 -
scaffold292:48259-50489   -            699 21886at147550        -            606   1.4e-53  180.5   0.0   1   2   1.7e-36   7.9e-35  118.5   0.0    73   234   304   466   293   475 0.91 -
scaffold292:48259-50489   -            699 21886at147550        -            606   1.4e-53  180.5   0.0   2   2     1e-18   4.9e-17   59.7   0.0   244   350   499   614   486   648 0.85 -
scaffold457:75967-76982   -            321 21886at147550        -            606   2.3e-51  173.1   0.0   1   1   5.6e-53   2.7e-51  172.9   0.0    82   354     3   272     1   315 0.86 -
scaffold178:68493-69599   -            369 21886at147550        -            606   5.9e-51  171.8   0.1   1   1   1.6e-52   7.6e-51  171.4   0.1    83   366    21   308    16   327 0.90 -
scaffold13:8440-14589     -           2050 21886at147550        -            606   5.4e-48  162.0   0.0   1   2   2.2e-32   1.1e-30  104.9   0.0    75   235   774   934   708   943 0.86 -
scaffold13:8440-14589     -           2050 21886at147550        -            606   5.4e-48  162.0   0.0   2   2   4.1e-17     2e-15   54.5   0.0   245   354  1109  1221  1103  1233 0.87 -
scaffold232:71869-74963   -            967 21886at147550        -            606   8.8e-47  158.0   0.0   1   1   2.8e-48   1.3e-46  157.4   0.0    87   349    57   321    50   358 0.87 -
scaffold311:79317-81767   -            737 21886at147550        -            606   4.2e-46  155.7   0.0   1   1   1.2e-47   5.9e-46  155.2   0.0    84   345    78   333    20   351 0.92 -
scaffold261:104721-106032 -            412 21886at147550        -            606   1.1e-44  151.0   0.1   1   1   2.4e-46   1.1e-44  151.0   0.1    87   346    20   283    15   298 0.89 -
scaffold337:49925-50889   -            302 21886at147550        -            606   1.4e-44  150.7   0.1   1   1   3.5e-46   1.7e-44  150.4   0.1    86   341    36   299    26   302 0.86 -
scaffold734:8883-11720    -            602 21886at147550        -            606   2.8e-39  133.2   0.0   1   2   6.1e-21   2.9e-19   67.1   0.0    83   220   129   266    65   269 0.82 -
scaffold734:8883-11720    -            602 21886at147550        -            606   2.8e-39  133.2   0.0   2   2   6.7e-20   3.2e-18   63.7   0.0   225   347   304   424   301   451 0.84 -
scaffold343:24690-26686   -            545 21886at147550        -            606   5.3e-39  132.3   0.0   1   1   1.5e-40   7.1e-39  131.9   0.0    86   350     5   267     2   303 0.89 -
scaffold711:2472-4562     -            674 21886at147550        -            606   2.1e-38  130.3   1.1   1   2   9.2e-29   4.4e-27   92.9   0.3    79   240   248   426   235   434 0.83 -
scaffold711:2472-4562     -            674 21886at147550        -            606   2.1e-38  130.3   1.1   2   2   4.1e-11   1.9e-09   34.6   0.0   239   347   464   580   460   602 0.71 -
scaffold73:38112-39384    -            401 21886at147550        -            606   2.5e-37  126.7   0.0   1   1   6.9e-39   3.3e-37  126.4   0.0    87   343   133   385    72   394 0.90 -
scaffold291:11561-16022   -           1341 21886at147550        -            606   3.7e-36  122.9   0.0   1   1   1.2e-37   5.7e-36  122.3   0.0    90   346     3   253     1   287 0.92 -
scaffold14:182929-186459  -           1084 21886at147550        -            606   7.3e-36  121.9   1.0   1   1   4.1e-36     2e-34  117.2   0.0    88   347     8   285     2   296 0.84 -
scaffold41:176902-179771  -            924 21886at147550        -            606   4.7e-32  109.3   0.7   1   2   9.3e-05    0.0044   13.6   0.1    82   171    31   113    22   124 0.86 -
