#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold110:175563-177944 -            728 34299at147550        -            516  6.4e-231  765.3   6.6   1   2    0.0085       1.2    5.5   0.1     9    30    29    52    22    75 0.79 -
scaffold110:175563-177944 -            728 34299at147550        -            516  6.4e-231  765.3   6.6   2   2  8.2e-232  1.2e-229  761.1   2.5    32   515   161   711   146   712 0.91 -
scaffold18:26481-27964    -            451 34299at147550        -            516   1.4e-70  236.3   0.3   1   1   2.3e-71   3.2e-69  231.7   0.2    47   390     4   345     1   385 0.85 -
scaffold105:63733-65369   -            524 34299at147550        -            516   8.3e-70  233.7   1.4   1   1   1.2e-70   1.8e-68  229.3   1.4    45   399   103   470    96   479 0.84 -
scaffold186:67992-69092   -            367 34299at147550        -            516   4.3e-66  221.4   0.5   1   1   7.9e-67   1.1e-64  216.8   0.5    47   392     3   353     1   364 0.79 -
scaffold226:27268-28966   -            526 34299at147550        -            516   3.2e-65  218.6   0.0   1   1   5.4e-66   7.8e-64  214.0   0.0    40   400    48   414    44   439 0.86 -
scaffold410:44573-47406   -            926 34299at147550        -            516     4e-58  195.1   0.2   1   2   1.3e-40   1.9e-38  130.2   0.1    46   221    87   275    76   287 0.86 -
scaffold410:44573-47406   -            926 34299at147550        -            516     4e-58  195.1   0.2   2   2     4e-20   5.7e-18   62.6   0.0   288   388   360   462   355   469 0.92 -
scaffold452:99620-101899  -            760 34299at147550        -            516   2.2e-57  192.7   0.1   1   1   4.1e-58   5.8e-56  188.0   0.1    45   423     9   393     4   410 0.87 -
scaffold115:178419-181611 -           1008 34299at147550        -            516   4.6e-57  191.6   0.0   1   1     9e-58   1.3e-55  186.9   0.0    41   394   377   738   348   778 0.81 -
scaffold16:31974-34111    -            648 34299at147550        -            516   1.7e-56  189.8   0.0   1   1   1.2e-58   1.7e-56  189.8   0.0    63   391   235   590   222   598 0.82 -
scaffold255:119134-121303 -            683 34299at147550        -            516   3.2e-56  188.9   0.0   1   1   6.1e-55   8.7e-53  177.5   0.0    50   385   196   550   179   567 0.85 -
scaffold64:254731-256409  -            394 34299at147550        -            516   1.8e-55  186.4   0.0   1   1   1.9e-56   2.7e-54  182.5   0.0    50   386    49   391    24   394 0.83 -
scaffold5:7385-8836       -            484 34299at147550        -            516   3.5e-50  168.9   0.3   1   2   3.8e-32   5.4e-30  102.3   0.0    47   222     5   210     1   221 0.82 -
