#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold39:57898-58915    -            313 62577at147550        -            295  9.7e-166  548.5   0.6   1   1  2.1e-167  1.1e-165  548.2   0.6    12   295     5   312     1   312 0.95 -
scaffold679:35697-36815   -            373 62577at147550        -            295   3.8e-45  152.6  14.7   1   3   1.4e-18   7.3e-17   59.7   1.6    66   219     4   165     2   178 0.91 -
scaffold679:35697-36815   -            373 62577at147550        -            295   3.8e-45  152.6  14.7   2   3   1.6e-17   8.4e-16   56.3   0.4    66   228    88   257    84   264 0.84 -
scaffold679:35697-36815   -            373 62577at147550        -            295   3.8e-45  152.6  14.7   3   3   1.2e-18   6.5e-17   59.9   0.8    27   140   261   373   254   373 0.94 -
scaffold290:53613-55254   -            520 62577at147550        -            295   6.9e-36  122.2   8.9   1   3   4.3e-17   2.3e-15   54.8   4.0    23   200   142   335   130   343 0.83 -
scaffold290:53613-55254   -            520 62577at147550        -            295   6.9e-36  122.2   8.9   2   3   3.6e-12   1.9e-10   38.7   0.0   125   220   375   480   366   486 0.87 -
scaffold290:53613-55254   -            520 62577at147550        -            295   6.9e-36  122.2   8.9   3   3   2.5e-14   1.3e-12   45.8   0.0    18   140   397   518   393   520 0.96 -
scaffold721:13595-16468   -            958 62577at147550        -            295     9e-35  118.5  16.8   1   5   1.6e-11   8.5e-10   36.5   0.7    57   200     3   160     1   169 0.75 -
scaffold721:13595-16468   -            958 62577at147550        -            295     9e-35  118.5  16.8   2   5      0.14       7.5    3.9   0.0   162   222   183   244   166   258 0.70 -
scaffold721:13595-16468   -            958 62577at147550        -            295     9e-35  118.5  16.8   3   5   5.9e-10   3.1e-08   31.4   0.2   111   219   425   538   423   549 0.80 -
scaffold721:13595-16468   -            958 62577at147550        -            295     9e-35  118.5  16.8   4   5   9.7e-11   5.2e-09   34.0   0.3    27   142   564   683   544   684 0.86 -
scaffold721:13595-16468   -            958 62577at147550        -            295     9e-35  118.5  16.8   5   5     3e-13   1.6e-11   42.2   1.6    22   142   601   725   600   731 0.88 -
scaffold33:10801-13583    -            883 62577at147550        -            295   3.1e-31  106.9  14.9   1   5    0.0011     0.059   10.8   0.0   148   195   107   154    61   164 0.87 -
scaffold33:10801-13583    -            883 62577at147550        -            295   3.1e-31  106.9  14.9   2   5   2.5e-11   1.4e-09   35.9   0.6   161   260   196   296   177   340 0.87 -
scaffold33:10801-13583    -            883 62577at147550        -            295   3.1e-31  106.9  14.9   3   5   0.00029     0.015   12.7   0.1    24    71   416   466   404   474 0.83 -
scaffold33:10801-13583    -            883 62577at147550        -            295   3.1e-31  106.9  14.9   4   5   2.8e-07   1.5e-05   22.6   0.0    19    80   520   580   501   595 0.84 -
scaffold33:10801-13583    -            883 62577at147550        -            295   3.1e-31  106.9  14.9   5   5   2.9e-09   1.5e-07   29.1   2.3    41   149   598   714   584   734 0.78 -
scaffold126:47557-48887   -            358 62577at147550        -            295   4.4e-31  106.4   8.2   1   3   7.2e-05    0.0038   14.7   0.2    66   106    68   108    62   111 0.89 -
scaffold126:47557-48887   -            358 62577at147550        -            295   4.4e-31  106.4   8.2   2   3   4.3e-09   2.3e-07   28.6   0.1    28   143   115   234   104   234 0.83 -
scaffold126:47557-48887   -            358 62577at147550        -            295   4.4e-31  106.4   8.2   3   3   2.6e-25   1.4e-23   81.8   0.4    23   213   157   356   155   358 0.87 -
scaffold679:36393-37040   -            216 62577at147550        -            295   3.6e-29  100.1   3.1   1   3     0.052       2.8    5.3   0.1   128   146     1    19     1    25 0.70 -
scaffold679:36393-37040   -            216 62577at147550        -            295   3.6e-29  100.1   3.1   2   3   3.3e-10   1.7e-08   32.2   0.0    26    84    28    85    21    87 0.89 -
scaffold679:36393-37040   -            216 62577at147550        -            295   3.6e-29  100.1   3.1   3   3   3.5e-23   1.9e-21   74.8   1.0    24   165    68   215    64   216 0.88 -
scaffold509:105503-107947 -            796 62577at147550        -            295   6.7e-29   99.2   9.7   1   3    0.0006     0.032   11.7   0.0   176   219   448   488   435   494 0.70 -
scaffold509:105503-107947 -            796 62577at147550        -            295   6.7e-29   99.2   9.7   2   3     1e-20   5.4e-19   66.7   1.1    10   218   528   738   522   740 0.89 -
scaffold509:105503-107947 -            796 62577at147550        -            295   6.7e-29   99.2   9.7   3   3   2.4e-13   1.3e-11   42.5   0.4    23   149   622   748   622   781 0.79 -
scaffold72:58344-59805    -            468 62577at147550        -            295   2.2e-28   97.6   1.8   1   4   2.3e-14   1.3e-12   45.8   0.1    24   145   155   275   151   275 0.95 -
scaffold72:58344-59805    -            468 62577at147550        -            295   2.2e-28   97.6   1.8   2   4   1.7e-10   8.9e-09   33.2   0.2   153   218   249   314   244   318 0.90 -
scaffold72:58344-59805    -            468 62577at147550        -            295   2.2e-28   97.6   1.8   3   4   5.4e-08   2.9e-06   25.0   0.0    63   145   319   399   315   413 0.91 -
scaffold72:58344-59805    -            468 62577at147550        -            295   2.2e-28   97.6   1.8   4   4      0.11       5.7    4.3   0.0    30    57   419   446   411   452 0.77 -
scaffold8:77148-79251     -            607 62577at147550        -            295   3.8e-28   96.8   2.6   1   2   5.9e-23   3.2e-21   74.1   0.7    20   218   296   507   287   513 0.82 -
scaffold8:77148-79251     -            607 62577at147550        -            295   3.8e-28   96.8   2.6   2   2   1.4e-06   7.6e-05   20.3   0.0   186   256   530   602   520   604 0.33 -
scaffold262:5982-8751     -            898 62577at147550        -            295   2.3e-27   94.2   8.1   1   3    0.0015     0.077   10.4   0.1    67   100   147   180    25   189 0.74 -
scaffold262:5982-8751     -            898 62577at147550        -            295   2.3e-27   94.2   8.1   2   3   2.2e-06   0.00012   19.7   0.4    25   100   148   224   145   231 0.88 -
scaffold262:5982-8751     -            898 62577at147550        -            295   2.3e-27   94.2   8.1   3   3   7.1e-23   3.8e-21   73.8   2.3    27   261   300   546   292   561 0.81 -
scaffold163:92278-94186   -            607 62577at147550        -            295   2.8e-27   93.9  16.2   1   4   3.4e-10   1.8e-08   32.2   0.1    22   139    52   172    29   179 0.88 -
scaffold163:92278-94186   -            607 62577at147550        -            295   2.8e-27   93.9  16.2   2   4   1.3e-13   7.2e-12   43.4   2.2    27   217   188   394   182   395 0.74 -
scaffold163:92278-94186   -            607 62577at147550        -            295   2.8e-27   93.9  16.2   3   4      0.83        44    1.4   0.0   148   205   444   504   419   514 0.75 -
scaffold163:92278-94186   -            607 62577at147550        -            295   2.8e-27   93.9  16.2   4   4   5.5e-07   2.9e-05   21.6   1.2   144   218   528   603   490   606 0.56 -
scaffold37:114701-116273  -            412 62577at147550        -            295   5.1e-27   93.1   5.8   1   3   3.1e-19   1.6e-17   61.9   0.8    40   152    50   166    33   172 0.93 -
scaffold37:114701-116273  -            412 62577at147550        -            295   5.1e-27   93.1   5.8   2   3       3.8     2e+02   -0.8   0.0   187   213   168   196   165   209 0.64 -
scaffold37:114701-116273  -            412 62577at147550        -            295   5.1e-27   93.1   5.8   3   3   4.9e-10   2.6e-08   31.7   0.3    67   218   239   408   221   412 0.70 -
scaffold299:50012-51394   -            438 62577at147550        -            295   6.2e-26   89.5   0.7   1   2     4e-18   2.1e-16   58.2   0.2    65   225    96   275    41   282 0.77 -
scaffold299:50012-51394   -            438 62577at147550        -            295   6.2e-26   89.5   0.7   2   2   2.4e-08   1.3e-06   26.1   0.0    40   111   316   385   310   418 0.63 -
scaffold663:21837-23802   -            626 62577at147550        -            295   2.1e-25   87.8   9.3   1   2   2.4e-18   1.3e-16   58.9   5.7    67   233   295   459   283   466 0.83 -
scaffold663:21837-23802   -            626 62577at147550        -            295   2.1e-25   87.8   9.3   2   2     2e-09   1.1e-07   29.7   0.1   162   256   531   623   527   626 0.87 -
scaffold226:67411-68872   -            447 62577at147550        -            295   4.3e-25   86.7   0.1   1   3   2.7e-13   1.4e-11   42.4   0.0    22   142    97   225    76   227 0.82 -
scaffold226:67411-68872   -            447 62577at147550        -            295   4.3e-25   86.7   0.1   2   3   9.6e-09   5.1e-07   27.4   0.0   157   220   206   269   198   295 0.89 -
scaffold226:67411-68872   -            447 62577at147550        -            295   4.3e-25   86.7   0.1   3   3     6e-08   3.2e-06   24.8   0.0    38   108   313   382   309   402 0.77 -
scaffold126:226891-229130 -            665 62577at147550        -            295   1.2e-23   82.1   8.7   1   4   4.8e-14   2.5e-12   44.8   2.0   154   275   330   452   268   453 0.81 -
scaffold126:226891-229130 -            665 62577at147550        -            295   1.2e-23   82.1   8.7   2   4   1.8e-06   9.4e-05   20.0   0.1    22    82   439   496   433   499 0.85 -
scaffold126:226891-229130 -            665 62577at147550        -            295   1.2e-23   82.1   8.7   3   4     2e-08     1e-06   26.4   0.1   158   220   494   554   490   594 0.86 -
