#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold225:60868-63634   -            901 12694at147550        -            690  2.7e-262  870.0  15.1   1   4   1.8e-08   4.9e-06   23.0   0.0    54    82     1    29     1    61 0.79 -
scaffold225:60868-63634   -            901 12694at147550        -            690  2.7e-262  870.0  15.1   2   4    0.0014      0.37    6.9   0.0    79   104    90   120    78   155 0.73 -
scaffold225:60868-63634   -            901 12694at147550        -            690  2.7e-262  870.0  15.1   3   4  2.4e-220  6.6e-218  723.3   4.0   115   586   192   731   184   739 0.88 -
scaffold225:60868-63634   -            901 12694at147550        -            690  2.7e-262  870.0  15.1   4   4   1.9e-36     5e-34  115.5   0.6   584   686   763   887   759   891 0.83 -
scaffold32:197125-199862  -            820 12694at147550        -            690   2.1e-57  192.8  13.1   1   3   1.3e-16   3.4e-14   50.0   0.6     7    73    30    93    25   171 0.81 -
scaffold32:197125-199862  -            820 12694at147550        -            690   2.1e-57  192.8  13.1   2   3     3e-17     8e-15   52.1   0.3    90   253   224   389   210   400 0.72 -
scaffold32:197125-199862  -            820 12694at147550        -            690   2.1e-57  192.8  13.1   3   3   3.7e-31     1e-28   98.0   1.0   365   679   467   788   437   795 0.79 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   1   6   1.1e-19     3e-17   60.1   1.3     8   118    19   128    16   147 0.77 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   2   6   2.5e-12   6.6e-10   35.8   0.0   188   268   463   556   452   574 0.78 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   3   6   1.9e-07   5.1e-05   19.7   0.0   354   440   626   717   621   724 0.81 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   4   6   1.7e-06   0.00047   16.5   0.0   444   539   753   850   748   861 0.77 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   5   6   5.6e-06    0.0015   14.8   0.1   546   603   909   966   898   973 0.80 -
scaffold32:64834-68102    -           1066 12694at147550        -            690   6.5e-43  144.9  13.9   6   6     0.055        15    1.6   0.1   604   684   989  1061   983  1066 0.78 -
scaffold77:47816-49108    -            431 12694at147550        -            690   2.4e-13   47.2   1.7   1   1     9e-16   2.4e-13   47.2   1.7    10    75    72   136    66   145 0.88 -
scaffold252:50992-51933   -            269 12694at147550        -            690   2.9e-10   37.0   0.1   1   1   1.6e-12   4.3e-10   36.4   0.1    11    74   200   263   192   267 0.91 -
