#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold37:81073-82929    -            619 42564at147550        -            534  2.7e-141  469.7   0.0   1   4   6.7e-73     1e-69  233.5   0.0   165   306    22   170     6   174 0.93 -
scaffold37:81073-82929    -            619 42564at147550        -            534  2.7e-141  469.7   0.0   2   4   4.1e-31   6.3e-28   95.6   0.0   303   368   211   276   206   280 0.95 -
scaffold37:81073-82929    -            619 42564at147550        -            534  2.7e-141  469.7   0.0   3   4   2.8e-38   4.3e-35  119.3   0.0   368   510   309   480   301   486 0.81 -
scaffold37:81073-82929    -            619 42564at147550        -            534  2.7e-141  469.7   0.0   4   4   2.9e-06    0.0044   13.6   0.1   492   529   499   536   484   540 0.79 -
scaffold217:164696-165370 -            225 42564at147550        -            534   4.6e-07   26.7   0.0   1   2    0.0027       4.2    3.8   0.0     9    30     8    30     3    42 0.85 -
scaffold217:164696-165370 -            225 42564at147550        -            534   4.6e-07   26.7   0.0   2   2   1.7e-08   2.6e-05   21.0   0.0    87   134   144   191   121   205 0.86 -
scaffold410:105971-107581 -            439 42564at147550        -            534    0.0003   17.5   0.0   1   2      0.44   6.7e+02   -3.5   0.0   230   261   209   240   204   245 0.76 -
scaffold410:105971-107581 -            439 42564at147550        -            534    0.0003   17.5   0.0   2   2   4.2e-07   0.00064   16.4   0.0   255   368   258   373   254   377 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42564at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/42564at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/42564at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
