#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold274:80316-83268   -            949 30833at147550        -            751  4.2e-268  889.4   4.9   1   2  3.8e-252  5.1e-250  829.6   0.5    24   712    65   885    42   894 0.84 -
scaffold274:80316-83268   -            949 30833at147550        -            751  4.2e-268  889.4   4.9   2   2   5.2e-18     7e-16   55.5   0.3   694   745   898   949   889   949 0.92 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   1   7   0.00026     0.035   10.2   0.5   220   259     3    42     1    50 0.92 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   2   7     0.006      0.81    5.7   0.0   465   504    50    89    44   102 0.82 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   3   7   0.00032     0.043    9.9   0.1   222   260   131   169   123   178 0.90 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   4   7   3.1e-05    0.0042   13.2   0.0   203   258   195   250   183   254 0.88 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   5   7   3.5e-05    0.0047   13.0   0.0   219   259   255   295   250   302 0.89 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   6   7   1.2e-05    0.0016   14.6   0.2   225   255   303   333   297   341 0.91 -
scaffold679:35697-36815   -            373 30833at147550        -            751   8.6e-21   71.7  13.8   7   7   0.00065     0.088    8.8   0.1   223   253   343   373   332   373 0.85 -
scaffold679:36393-37040   -            216 30833at147550        -            751     9e-20   68.3   6.2   1   4     1e-05    0.0014   14.8   0.0   217   259    21    63    12    69 0.87 -
scaffold679:36393-37040   -            216 30833at147550        -            751     9e-20   68.3   6.2   2   4     5e-06   0.00068   15.8   0.1   225   255    71   101    64   110 0.91 -
scaffold679:36393-37040   -            216 30833at147550        -            751     9e-20   68.3   6.2   3   4   6.6e-06   0.00089   15.4   0.1   223   259   111   147   101   152 0.88 -
scaffold679:36393-37040   -            216 30833at147550        -            751     9e-20   68.3   6.2   4   4   2.3e-08   3.1e-06   23.6   0.2   225   279   155   209   151   214 0.92 -
scaffold8:77148-79251     -            607 30833at147550        -            751   1.6e-08   31.1   0.8   1   4     0.032       4.3    3.3   0.0   229   256   354   381   298   392 0.78 -
scaffold8:77148-79251     -            607 30833at147550        -            751   1.6e-08   31.1   0.8   2   4   0.00032     0.043    9.8   0.0   206   260   373   427   370   446 0.79 -
scaffold8:77148-79251     -            607 30833at147550        -            751   1.6e-08   31.1   0.8   3   4   0.00044      0.06    9.4   0.0   225   264   477   516   426   521 0.81 -
scaffold8:77148-79251     -            607 30833at147550        -            751   1.6e-08   31.1   0.8   4   4     0.029       3.9    3.4   0.0   465   495   574   604   566   607 0.90 -
scaffold163:116213-117779 -            499 30833at147550        -            751   3.6e-08   30.0   0.1   1   3   0.00027     0.036   10.1   0.0   225   266    71   113    56   128 0.82 -
scaffold163:116213-117779 -            499 30833at147550        -            751   3.6e-08   30.0   0.1   2   3     0.085        11    1.9   0.0   459   497   215   254   203   267 0.79 -
scaffold163:116213-117779 -            499 30833at147550        -            751   3.6e-08   30.0   0.1   3   3     2e-05    0.0027   13.8   0.0   225   260   297   332   292   357 0.84 -
scaffold69:144016-144591  -            192 30833at147550        -            751   2.1e-06   24.2   0.3   1   3   0.00029     0.039   10.0   0.1   225   263     8    47     4    55 0.82 -
scaffold69:144016-144591  -            192 30833at147550        -            751   2.1e-06   24.2   0.3   2   3     0.029       3.9    3.4   0.1   225   257    50    82    42    88 0.68 -
scaffold69:144016-144591  -            192 30833at147550        -            751   2.1e-06   24.2   0.3   3   3   0.00097      0.13    8.3   0.0   225   273   128   177   122   188 0.83 -
scaffold343:218272-221419 -           1005 30833at147550        -            751   3.6e-06   23.4   4.6   1   4     0.013       1.8    4.5   0.0   468   496     9    37     3    49 0.83 -
scaffold343:218272-221419 -           1005 30833at147550        -            751   3.6e-06   23.4   4.6   2   4   0.00014     0.019   11.0   0.0   221   259    55    93    37   111 0.81 -
scaffold343:218272-221419 -           1005 30833at147550        -            751   3.6e-06   23.4   4.6   3   4    0.0025      0.34    6.9   0.4   222   295   117   191   104   200 0.84 -
scaffold343:218272-221419 -           1005 30833at147550        -            751   3.6e-06   23.4   4.6   4   4      0.92   1.2e+02   -1.6   0.1   242   281   308   349   305   362 0.67 -
scaffold37:114701-116273  -            412 30833at147550        -            751     1e-05   21.8   5.8   1   4    0.0022       0.3    7.1   0.7   219   259    78   118    62   126 0.84 -
scaffold37:114701-116273  -            412 30833at147550        -            751     1e-05   21.8   5.8   2   4    0.0048      0.65    6.0   0.0   217   254   118   155   114   161 0.90 -
scaffold37:114701-116273  -            412 30833at147550        -            751     1e-05   21.8   5.8   3   4    0.0011      0.15    8.1   0.0   224   277   286   339   263   355 0.77 -
scaffold37:114701-116273  -            412 30833at147550        -            751     1e-05   21.8   5.8   4   4     0.036       4.9    3.1   0.1   170   254   323   407   320   410 0.79 -
scaffold351:111404-113017 -            538 30833at147550        -            751   1.8e-05   21.0   7.6   1   5     0.031       4.2    3.3   0.2   222   256   243   278   224   289 0.77 -
scaffold351:111404-113017 -            538 30833at147550        -            751   1.8e-05   21.0   7.6   2   5   0.00051     0.069    9.2   0.0   221   259   286   324   279   330 0.91 -
scaffold351:111404-113017 -            538 30833at147550        -            751   1.8e-05   21.0   7.6   3   5      0.21        29    0.5   0.0   215   254   367   406   354   410 0.80 -
scaffold351:111404-113017 -            538 30833at147550        -            751   1.8e-05   21.0   7.6   4   5    0.0022       0.3    7.1   0.1   219   260   459   502   438   508 0.78 -
scaffold351:111404-113017 -            538 30833at147550        -            751   1.8e-05   21.0   7.6   5   5      0.11        15    1.5   0.1   465   493   508   537   503   538 0.71 -
scaffold39:57898-58915    -            313 30833at147550        -            751   1.8e-05   21.0   3.4   1   5     0.032       4.3    3.3   0.0   225   255    20    50     9    60 0.85 -
scaffold39:57898-58915    -            313 30833at147550        -            751   1.8e-05   21.0   3.4   2   5    0.0041      0.56    6.2   0.1   225   280    63   119    56   133 0.77 -
scaffold39:57898-58915    -            313 30833at147550        -            751   1.8e-05   21.0   3.4   3   5      0.16        22    0.9   0.0   220   279   100   160    97   162 0.68 -
scaffold39:57898-58915    -            313 30833at147550        -            751   1.8e-05   21.0   3.4   4   5      0.13        17    1.3   0.1   229   256   151   178   147   205 0.83 -
scaffold39:57898-58915    -            313 30833at147550        -            751   1.8e-05   21.0   3.4   5   5    0.0022      0.29    7.1   0.1   233   294   247   309   241   311 0.88 -
scaffold265:74878-78595   -            799 30833at147550        -            751   2.6e-05   20.5   0.3   1   2    0.0033      0.45    6.5   0.1   466   510    66   111    61   132 0.82 -
scaffold265:74878-78595   -            799 30833at147550        -            751   2.6e-05   20.5   0.3   2   2    0.0001     0.013   11.5   0.0   222   261   320   360   282   371 0.84 -
scaffold72:58344-59805    -            468 30833at147550        -            751     3e-05   20.3   0.4   1   3     0.036       4.9    3.1   0.0   225   268   200   245   195   247 0.82 -
scaffold72:58344-59805    -            468 30833at147550        -            751     3e-05   20.3   0.4   2   3   5.7e-06   0.00077   15.6   0.0   461   518   238   295   229   302 0.93 -
scaffold72:58344-59805    -            468 30833at147550        -            751     3e-05   20.3   0.4   3   3       1.4     2e+02   -2.2   0.0   230   258   372   399   358   448 0.69 -
scaffold203:50644-51853   -            335 30833at147550        -            751   3.6e-05   20.0   0.1   1   3    0.0039      0.53    6.3   0.0   225   256     9    40     5    47 0.91 -
scaffold203:50644-51853   -            335 30833at147550        -            751   3.6e-05   20.0   0.1   2   3   0.00022      0.03   10.4   0.1   221   262    47    88    39   109 0.84 -
scaffold203:50644-51853   -            335 30833at147550        -            751   3.6e-05   20.0   0.1   3   3      0.53        72   -0.8   0.0   471   492   293   314   288   319 0.91 -
scaffold250:114896-117332 -            718 30833at147550        -            751   4.2e-05   19.8   0.2   1   2      0.45        61   -0.6   0.0   479   502    28    51    12    57 0.80 -
scaffold250:114896-117332 -            718 30833at147550        -            751   4.2e-05   19.8   0.2   2   2   1.9e-06   0.00026   17.2   0.3   463   585    60   183    29   208 0.73 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   1   6      0.91   1.2e+02   -1.6   0.0   465   497   146   179   132   188 0.60 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   2   6   0.00059     0.079    9.0   0.0   466   502   190   226   181   242 0.83 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   3   6      0.95   1.3e+02   -1.6   0.5   224   253   279   309   259   324 0.72 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   4   6     0.045       6.1    2.8   0.0   224   256   405   437   395   459 0.82 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   5   6      0.63        86   -1.0   0.0   225   259   448   482   443   488 0.74 -
scaffold290:53613-55254   -            520 30833at147550        -            751   6.7e-05   19.1   9.7   6   6   0.00051     0.068    9.2   0.1   224   254   489   519   462   520 0.86 -
scaffold687:37237-38688   -            465 30833at147550        -            751   0.00019   17.6   2.5   1   3     0.018       2.4    4.1   0.0   232   258    30    56    22    59 0.89 -
scaffold687:37237-38688   -            465 30833at147550        -            751   0.00019   17.6   2.5   2   3   4.5e-05    0.0061   12.7   0.4   219   260    59   100    56   110 0.92 -
scaffold687:37237-38688   -            465 30833at147550        -            751   0.00019   17.6   2.5   3   3       1.8   2.4e+02   -2.5   0.0   536   574   185   222   170   229 0.74 -
scaffold352:12971-15458   -            438 30833at147550        -            751   0.00041   16.5   2.9   1   3    0.0027      0.37    6.8   0.0   440   514   177   252   175   293 0.85 -
scaffold352:12971-15458   -            438 30833at147550        -            751   0.00041   16.5   2.9   2   3      0.18        25    0.7   0.0   523   562   317   355   309   360 0.82 -
scaffold352:12971-15458   -            438 30833at147550        -            751   0.00041   16.5   2.9   3   3    0.0023      0.31    7.0   0.5   229   257   365   393   361   399 0.91 -
scaffold509:105503-107947 -            796 30833at147550        -            751   0.00083   15.5   0.0   1   2      0.88   1.2e+02   -1.5   0.0   541   589   602   649   597   653 0.89 -
scaffold509:105503-107947 -            796 30833at147550        -            751   0.00083   15.5   0.0   2   2   1.8e-05    0.0025   14.0   0.0   209   259   650   700   636   712 0.88 -
scaffold262:5982-8751     -            898 30833at147550        -            751    0.0011   15.1   3.6   1   3     0.018       2.4    4.1   0.1   220   265   145   189    36   202 0.63 -
scaffold262:5982-8751     -            898 30833at147550        -            751    0.0011   15.1   3.6   2   3      0.29        40    0.1   0.1   528   679   349   507   320   515 0.55 -
scaffold262:5982-8751     -            898 30833at147550        -            751    0.0011   15.1   3.6   3   3   0.00029     0.039   10.0   0.1   464   541   512   594   492   611 0.80 -
scaffold126:47557-48887   -            358 30833at147550        -            751    0.0024   14.0   0.0   1   2   0.00017     0.023   10.8   0.0   221   279    68   127    56   148 0.80 -
scaffold126:47557-48887   -            358 30833at147550        -            751    0.0024   14.0   0.0   2   2       0.2        26    0.6   0.0   205   252   225   272   202   286 0.67 -
scaffold687:30891-38688   -           2204 30833at147550        -            751    0.0035   13.5   1.0   1   2      0.11        15    1.5   0.0   232   258    30    56    23    58 0.89 -
