#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold27:211818-213145  -            420 43976at147550        -            322  2.9e-148  491.1   0.3   1   2  3.6e-126  9.8e-124  410.5   0.0     2   260    18   308    17   317 0.93 -
scaffold27:211818-213145  -            420 43976at147550        -            322  2.9e-148  491.1   0.3   2   2   3.4e-25   9.1e-23   78.8   0.1   250   317   344   415   334   420 0.86 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   1   7   0.00092      0.25    8.3   0.0     6    40     5    39     2    47 0.88 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   2   7   6.9e-07   0.00019   18.6   0.0     7    41    48    82    42    97 0.86 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   3   7     0.088        24    1.8   0.0    13    37    96   120    90   129 0.85 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   4   7     0.013       3.5    4.5   0.0     7    40   132   165   125   189 0.86 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   5   7   5.7e-05     0.015   12.3   0.0     5    85   213   289   210   298 0.74 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   6   7    0.0099       2.7    4.9   0.0   272   301   302   331   284   337 0.79 -
scaffold679:35697-36815   -            373 43976at147550        -            322     4e-17   60.2   2.3   7   7     0.023       6.3    3.7   0.1   257   293   331   365   326   373 0.80 -
scaffold726:47529-48488   -            287 43976at147550        -            322   4.3e-17   60.1   6.5   1   3   6.7e-09   1.8e-06   25.2   0.1    19    89     6    74     2    90 0.90 -
scaffold726:47529-48488   -            287 43976at147550        -            322   4.3e-17   60.1   6.5   2   3     0.046        12    2.7   0.0    13    75    90   152    81   166 0.67 -
scaffold726:47529-48488   -            287 43976at147550        -            322   4.3e-17   60.1   6.5   3   3   1.8e-11     5e-09   33.6   1.3   215   311   195   281   173   286 0.85 -
scaffold679:36393-37040   -            216 43976at147550        -            322   6.2e-07   26.7   0.6   1   4     0.098        26    1.7   0.0     4    38    24    58    20    65 0.86 -
scaffold679:36393-37040   -            216 43976at147550        -            322   6.2e-07   26.7   0.6   2   4    0.0037         1    6.3   0.0   272   302    70   100    51   109 0.79 -
scaffold679:36393-37040   -            216 43976at147550        -            322   6.2e-07   26.7   0.6   3   4    0.0075         2    5.3   0.1     7    40   111   144   102   151 0.78 -
scaffold679:36393-37040   -            216 43976at147550        -            322   6.2e-07   26.7   0.6   4   4   0.00047      0.13    9.3   0.0     7    44   153   190   147   210 0.84 -
scaffold7:127691-129352   -            554 43976at147550        -            322     4e-06   24.0   0.3   1   2     1e-05    0.0028   14.7   0.1    28   100   125   194   118   204 0.88 -
scaffold7:127691-129352   -            554 43976at147550        -            322     4e-06   24.0   0.3   2   2    0.0026      0.71    6.8   0.0     7    47   280   317   275   365 0.86 -
scaffold192:3730-5082     -            451 43976at147550        -            322   1.9e-05   21.9   3.8   1   4      0.54   1.5e+02   -0.8   0.0   209   256    57   104    19   125 0.76 -
scaffold192:3730-5082     -            451 43976at147550        -            322   1.9e-05   21.9   3.8   2   4      0.01       2.7    4.9   0.1     7    65   148   210   143   214 0.83 -
scaffold192:3730-5082     -            451 43976at147550        -            322   1.9e-05   21.9   3.8   3   4     5e-05     0.014   12.5   0.4    21    87   221   290   216   305 0.84 -
scaffold192:3730-5082     -            451 43976at147550        -            322   1.9e-05   21.9   3.8   4   4     0.051        14    2.6   0.0    57    94   340   375   317   397 0.69 -
scaffold163:92278-94186   -            607 43976at147550        -            322   2.3e-05   21.6   4.7   1   3     0.048        13    2.7   0.0   273   303   188   218   180   227 0.84 -
scaffold163:92278-94186   -            607 43976at147550        -            322   2.3e-05   21.6   4.7   2   3    0.0085       2.3    5.1   0.1    12    95   235   317   226   326 0.73 -
scaffold163:92278-94186   -            607 43976at147550        -            322   2.3e-05   21.6   4.7   3   3   3.2e-05    0.0086   13.1   0.4    11    69   489   545   480   576 0.78 -
scaffold34:112598-114178  -            527 43976at147550        -            322   2.4e-05   21.5   0.1   1   3   0.00016     0.042   10.8   0.0     8   105   136   235   131   269 0.73 -
