#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold655:59789-63201   -           1076 9797at147550         -            857         0 1550.8   5.7   1   4  4.8e-232  2.4e-229  761.4   0.6     1   422     1   475     1   479 0.92 -
scaffold655:59789-63201   -           1076 9797at147550         -            857         0 1550.8   5.7   2   4  4.1e-125  2.1e-122  407.6   0.0   419   639   507   741   497   756 0.95 -
scaffold655:59789-63201   -           1076 9797at147550         -            857         0 1550.8   5.7   3   4   4.8e-07   0.00025   17.0   0.0   639   664   810   836   798   861 0.85 -
scaffold655:59789-63201   -           1076 9797at147550         -            857         0 1550.8   5.7   4   4  1.9e-111  9.7e-109  362.4   0.1   662   857   864  1076   852  1076 0.92 -
scaffold96:148769-151188  -            785 9797at147550         -            857  6.9e-134  445.6   0.1   1   2   2.2e-36   1.1e-33  114.1   0.1    56   177     1   128     1   131 0.91 -
scaffold96:148769-151188  -            785 9797at147550         -            857  6.9e-134  445.6   0.1   2   2  9.6e-100   4.9e-97  323.7   0.0   209   800   133   737   128   746 0.85 -
scaffold137:85283-88802   -            974 9797at147550         -            857   6.9e-92  306.7   0.0   1   2     1e-32   5.1e-30  102.0   0.2    11   178   128   298   120   304 0.88 -
scaffold137:85283-88802   -            974 9797at147550         -            857   6.9e-92  306.7   0.0   2   2   2.9e-61   1.5e-58  196.4   0.0   212   840   305   948   299   956 0.79 -
scaffold137:9062-10921    -            620 9797at147550         -            857   1.5e-33  113.7   0.0   1   2   2.8e-26   1.4e-23   80.7   0.1    11   146     4   142     2   153 0.88 -
scaffold137:9062-10921    -            620 9797at147550         -            857   1.5e-33  113.7   0.0   2   2   3.4e-11   1.7e-08   30.8   0.0   426   605   326   501   315   511 0.88 -
scaffold476:36161-36844   -            228 9797at147550         -            857   3.5e-24   82.7   0.1   1   1   1.1e-26   5.4e-24   82.1   0.1    11   144     2   128     1   138 0.92 -
scaffold35:123875-126163  -            763 9797at147550         -            857     6e-18   62.1   0.0   1   2   2.5e-17   1.3e-14   51.0   0.0    47   145    13   111     9   122 0.95 -
scaffold35:123875-126163  -            763 9797at147550         -            857     6e-18   62.1   0.0   2   2   0.00016     0.084    8.7   0.0   398   608   275   496   242   522 0.63 -
scaffold486:115095-115874 -            260 9797at147550         -            857   1.6e-05   20.9   0.9   1   1   1.5e-06   0.00074   15.5   0.9    78   144    43   109     1   122 0.85 -
scaffold528:21359-22820   -            439 9797at147550         -            857     4e-05   19.7   0.0   1   1   1.1e-07   5.6e-05   19.2   0.0    46   146    87   178    63   191 0.81 -
scaffold357:34230-36757   -            783 9797at147550         -            857    0.0006   15.8   0.0   1   1   1.9e-06   0.00094   15.1   0.0     8   118   372   487   367   520 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9797at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9797at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9797at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:06 2023
# [ok]
