#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold46:184254-187595  -            985 5924at147550         -            828         0 1598.3  12.5   1   2         0         0 1273.5   8.8     1   615     5   657     5   668 0.96 -
scaffold46:184254-187595  -            985 5924at147550         -            828         0 1598.3  12.5   2   2  6.3e-100   4.8e-97  323.9   0.1   623   828   700   951   674   951 0.88 -
scaffold255:150462-153175 -            839 5924at147550         -            828   3.7e-84  281.2   4.2   1   1   6.8e-86   5.2e-83  277.4   4.2    13   592     4   619     1   632 0.82 -
scaffold783:8594-11777    -           1001 5924at147550         -            828   1.4e-17   61.1   0.0   1   2   1.7e-19   1.3e-16   57.8   0.0    56   395    24   357    12   364 0.82 -
scaffold783:8594-11777    -           1001 5924at147550         -            828   1.4e-17   61.1   0.0   2   2     0.041        31    0.3   0.0   415   432   419   436   400   448 0.85 -
scaffold107:94113-96483   -            726 5924at147550         -            828   3.4e-09   33.3   6.3   1   1   1.3e-11   9.8e-09   31.8   6.3    88   571    81   563    17   572 0.76 -
scaffold694:3024-5569     -            774 5924at147550         -            828   4.2e-06   23.0   0.9   1   1   1.7e-08   1.3e-05   21.4   0.9    50   321    30   293    18   442 0.74 -
scaffold304:64586-67005   -            772 5924at147550         -            828     0.021   10.8   0.0   1   1   4.1e-05     0.031   10.3   0.0    88   211    77   197    63   224 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5924at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/5924at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/5924at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:57 2023
# [ok]
