#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold125:126500-128882 -            602 40656at147550        -            487  3.2e-228  757.0  38.4   1   4   4.5e-32   1.3e-29  102.0   0.2    15    78     3    67     1    73 0.93 -
scaffold125:126500-128882 -            602 40656at147550        -            487  3.2e-228  757.0  38.4   2   4     1e-73   2.9e-71  239.3   2.0    68   189    89   210    75   215 0.96 -
scaffold125:126500-128882 -            602 40656at147550        -            487  3.2e-228  757.0  38.4   3   4  2.3e-120  6.7e-118  393.1   0.2   183   367   232   415   228   443 0.92 -
scaffold125:126500-128882 -            602 40656at147550        -            487  3.2e-228  757.0  38.4   4   4   1.8e-11   5.3e-09   34.0  19.6   345   467   436   579   429   602 0.64 -
scaffold615:45521-48020   -            775 40656at147550        -            487   2.9e-21   74.4   0.0   1   2   1.1e-12   3.2e-10   38.0   0.0   183   251   624   692   573   699 0.81 -
scaffold615:45521-48020   -            775 40656at147550        -            487   2.9e-21   74.4   0.0   2   2   1.8e-11   5.1e-09   34.0   0.0   194   244   722   772   707   774 0.90 -
scaffold412:47674-50143   -            731 40656at147550        -            487   8.2e-21   72.9   9.2   1   3   9.9e-19   2.8e-16   58.0   0.0     4   141     7   146     4   161 0.90 -
scaffold412:47674-50143   -            731 40656at147550        -            487   8.2e-21   72.9   9.2   2   3     0.045        13    3.0   1.1   147   188   300   342   289   352 0.71 -
scaffold412:47674-50143   -            731 40656at147550        -            487   8.2e-21   72.9   9.2   3   3   7.8e-08   2.2e-05   22.0   8.8   294   451   401   571   370   590 0.68 -
scaffold32:185130-189016  -           1221 40656at147550        -            487   1.2e-11   42.7   0.0   1   1   8.7e-14   2.5e-11   41.6   0.0   192   256    75   137    64   152 0.86 -
scaffold225:117983-119379 -            385 40656at147550        -            487   3.1e-11   41.3   0.0   1   1   1.9e-13   5.5e-11   40.5   0.0   195   244   331   382   312   384 0.89 -
scaffold486:90842-92949   -            666 40656at147550        -            487     1e-09   36.3   0.1   1   2   3.7e-12     1e-09   36.3   0.1    30   148    45   174    20   264 0.79 -
scaffold486:90842-92949   -            666 40656at147550        -            487     1e-09   36.3   0.1   2   2       1.4     4e+02   -1.9   4.5   390   447   450   516   423   543 0.45 -
scaffold50:295612-299231  -           1172 40656at147550        -            487   1.2e-09   36.1  21.5   1   3     3e-07   8.7e-05   20.1   0.1   195   245     8    66     2    69 0.80 -
scaffold50:295612-299231  -           1172 40656at147550        -            487   1.2e-09   36.1  21.5   2   3     4e-05     0.012   13.1   0.0   189   245    68   124    65   142 0.87 -
scaffold50:295612-299231  -           1172 40656at147550        -            487   1.2e-09   36.1  21.5   3   3   1.5e-05    0.0043   14.5   0.0   195   245   409   462   399   473 0.84 -
scaffold34:121212-122070  -            258 40656at147550        -            487   1.7e-09   35.6   0.1   1   2       1.3   3.8e+02   -1.8   1.4   441   476    54    91    20    99 0.41 -
scaffold34:121212-122070  -            258 40656at147550        -            487   1.7e-09   35.6   0.1   2   2     6e-12   1.7e-09   35.6   0.1   191   247   109   167    95   177 0.89 -
scaffold95:63838-65199    -            454 40656at147550        -            487   7.8e-08   30.1   0.0   1   1   6.3e-10   1.8e-07   28.9   0.0   187   239   397   451   388   454 0.85 -
scaffold357:28165-29738   -            441 40656at147550        -            487   3.1e-07   28.2   2.5   1   2   2.3e-09   6.6e-07   27.1   0.0    13   139    12   139     2   165 0.90 -
scaffold357:28165-29738   -            441 40656at147550        -            487   3.1e-07   28.2   2.5   2   2      0.48   1.4e+02   -0.4   1.1   368   440   183   257   148   293 0.63 -
scaffold410:21123-23258   -            598 40656at147550        -            487   4.2e-06   24.4   0.6   1   3   6.3e-05     0.018   12.4   0.0   193   246    36    93     3   105 0.79 -
scaffold410:21123-23258   -            598 40656at147550        -            487   4.2e-06   24.4   0.6   2   3   0.00098      0.28    8.5   0.0   196   244   159   210   144   218 0.81 -
scaffold410:21123-23258   -            598 40656at147550        -            487   4.2e-06   24.4   0.6   3   3      0.71     2e+02   -0.9   0.5   406   452   277   323   248   330 0.77 -
scaffold96:137035-140580  -           1182 40656at147550        -            487   6.2e-06   23.9   0.0   1   1   2.2e-08   6.2e-06   23.9   0.0   193   249     4    65     2    84 0.83 -
scaffold481:68227-69506   -            403 40656at147550        -            487   6.1e-05   20.6   0.0   1   2       3.1     9e+02   -3.1   2.5   423   475     6    58     1    62 0.77 -
scaffold481:68227-69506   -            403 40656at147550        -            487   6.1e-05   20.6   0.0   2   2   2.1e-07   6.1e-05   20.6   0.0   173   249   257   349   250   359 0.75 -
scaffold775:18360-21850   -           1139 40656at147550        -            487   0.00021   18.8   0.0   1   1   1.2e-06   0.00035   18.1   0.0   195   247  1079  1131  1067  1137 0.85 -
scaffold71:219101-222112  -           1004 40656at147550        -            487     0.016   12.6   0.7   1   2      0.25        73    0.5   0.0   164   181   880   897   798   905 0.87 -
scaffold71:219101-222112  -           1004 40656at147550        -            487     0.016   12.6   0.7   2   2   0.00042      0.12    9.7   0.1   148   184   939   979   923   983 0.72 -
scaffold34:60265-61328    -            296 40656at147550        -            487     0.043   11.2   0.0   1   1   0.00025     0.072   10.5   0.0   193   243   241   293   238   296 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40656at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/40656at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/40656at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:55 2023
# [ok]
