#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold107:84559-86547   -            663 22439at147550        -            467  1.1e-227  754.4   0.0   1   3    1e-111  1.5e-109  364.8   0.0     1   232     9   287     9   303 0.88 -
scaffold107:84559-86547   -            663 22439at147550        -            467  1.1e-227  754.4   0.0   2   3   8.8e-95   1.3e-92  308.9   0.0   227   418   338   568   324   577 0.92 -
scaffold107:84559-86547   -            663 22439at147550        -            467  1.1e-227  754.4   0.0   3   3   2.6e-24   3.9e-22   76.6   0.0   412   467   597   653   587   653 0.93 -
scaffold217:67056-71008   -           1297 22439at147550        -            467   7.4e-15   52.6   0.1   1   3   7.8e-08   1.2e-05   22.3   0.0   131   189   534   591   529   634 0.78 -
scaffold217:67056-71008   -           1297 22439at147550        -            467   7.4e-15   52.6   0.1   2   3       0.1        16    2.1   0.0     4    50  1061  1110  1058  1119 0.78 -
scaffold217:67056-71008   -           1297 22439at147550        -            467   7.4e-15   52.6   0.1   3   3   2.1e-08   3.2e-06   24.1   0.0   128   214  1208  1292  1204  1297 0.81 -
scaffold77:81446-83515    -            537 22439at147550        -            467   5.2e-14   49.8   0.1   1   4       4.2   6.5e+02   -3.3   0.0    30    53    59    82    51    92 0.79 -
scaffold77:81446-83515    -            537 22439at147550        -            467   5.2e-14   49.8   0.1   2   4   7.2e-09   1.1e-06   25.7   0.0   122   206   133   217   112   256 0.79 -
scaffold77:81446-83515    -            537 22439at147550        -            467   5.2e-14   49.8   0.1   3   4       1.4   2.1e+02   -1.7   0.0   264   281   389   406   376   416 0.84 -
scaffold77:81446-83515    -            537 22439at147550        -            467   5.2e-14   49.8   0.1   4   4   2.8e-07   4.3e-05   20.4   0.0   125   174   476   525   468   530 0.94 -
scaffold656:241-2244      -            617 22439at147550        -            467   1.2e-13   48.6   0.0   1   3      0.82   1.3e+02   -0.9   0.0    22    58   105   140    85   147 0.75 -
scaffold656:241-2244      -            617 22439at147550        -            467   1.2e-13   48.6   0.0   2   3   9.7e-06    0.0015   15.3   0.0   131   208   230   303   220   339 0.79 -
scaffold656:241-2244      -            617 22439at147550        -            467   1.2e-13   48.6   0.0   3   3     4e-09   6.1e-07   26.5   0.0    20   174   415   562   394   567 0.75 -
scaffold110:109399-111716 -            752 22439at147550        -            467   1.4e-13   48.4   0.0   1   4       6.5   9.9e+02   -3.9   0.0    32    55   227   250   224   253 0.75 -
scaffold110:109399-111716 -            752 22439at147550        -            467   1.4e-13   48.4   0.0   2   4   1.9e-07   2.9e-05   21.0   0.0   131   176   365   410   308   472 0.84 -
scaffold110:109399-111716 -            752 22439at147550        -            467   1.4e-13   48.4   0.0   3   4    0.0055      0.84    6.3   0.0   228   277   522   576   510   592 0.66 -
scaffold110:109399-111716 -            752 22439at147550        -            467   1.4e-13   48.4   0.0   4   4   3.6e-06   0.00055   16.8   0.0   129   176   646   693   642   698 0.93 -
scaffold284:61209-67080   -           1527 22439at147550        -            467   8.1e-13   45.9   0.4   1   2   3.2e-08   4.8e-06   23.5   0.1     3   219   629   842   627   852 0.72 -
scaffold284:61209-67080   -           1527 22439at147550        -            467   8.1e-13   45.9   0.4   2   2   9.6e-07   0.00015   18.7   0.0   121   175  1408  1462  1393  1483 0.90 -
scaffold250:324461-328216 -           1252 22439at147550        -            467   8.6e-13   45.8   0.3   1   2   9.1e-07   0.00014   18.7   0.0   130   165   343   378   289   411 0.90 -
scaffold250:324461-328216 -           1252 22439at147550        -            467   8.6e-13   45.8   0.3   2   2   1.7e-08   2.6e-06   24.4   0.1   131   188  1157  1214  1153  1238 0.92 -
scaffold269:41448-42269   -            274 22439at147550        -            467   8.7e-12   42.5   0.1   1   1   5.6e-13   8.6e-11   39.2   0.1     7   223     8   220     2   230 0.78 -
scaffold484:62346-65709   -           1102 22439at147550        -            467   1.2e-11   42.0   0.0   1   3   5.9e-06    0.0009   16.1   0.0   128   176   577   625   530   637 0.91 -
scaffold484:62346-65709   -           1102 22439at147550        -            467   1.2e-11   42.0   0.0   2   3   0.00028     0.042   10.5   0.0     2    66   704   770   703   805 0.72 -
scaffold484:62346-65709   -           1102 22439at147550        -            467   1.2e-11   42.0   0.0   3   3    0.0002     0.031   11.0   0.0   113   171   906   966   886   973 0.78 -
scaffold740:31906-33973   -            586 22439at147550        -            467   1.6e-10   38.3   0.2   1   4       3.1   4.8e+02   -2.8   0.0    33    52    88   107    70   112 0.85 -
scaffold740:31906-33973   -            586 22439at147550        -            467   1.6e-10   38.3   0.2   2   4   2.8e-06   0.00043   17.1   0.0    99   186   168   255   158   275 0.90 -
scaffold740:31906-33973   -            586 22439at147550        -            467   1.6e-10   38.3   0.2   3   4      0.21        32    1.1   0.0    32    53   359   380   342   399 0.76 -
scaffold740:31906-33973   -            586 22439at147550        -            467   1.6e-10   38.3   0.2   4   4   8.2e-06    0.0012   15.6   0.0   112   177   426   491   408   505 0.85 -
scaffold71:472851-476344  -           1091 22439at147550        -            467   1.8e-10   38.2   0.8   1   4     0.013         2    5.0   0.0     4    52   234   284   232   326 0.79 -
scaffold71:472851-476344  -           1091 22439at147550        -            467   1.8e-10   38.2   0.8   2   4   3.5e-06   0.00053   16.8   0.0   129   172   355   398   350   441 0.90 -
scaffold71:472851-476344  -           1091 22439at147550        -            467   1.8e-10   38.2   0.8   3   4       5.5   8.4e+02   -3.6   0.0    31    48   860   878   847   887 0.63 -
scaffold71:472851-476344  -           1091 22439at147550        -            467   1.8e-10   38.2   0.8   4   4   6.3e-05    0.0097   12.7   0.0   116   175   995  1054   983  1078 0.79 -
scaffold494:8606-12712    -           1369 22439at147550        -            467   9.2e-10   35.8   0.2   1   4      0.64        97   -0.5   0.0    23    52   459   490   438   498 0.71 -
scaffold494:8606-12712    -           1369 22439at147550        -            467   9.2e-10   35.8   0.2   2   4     4e-07   6.2e-05   19.9   0.0   131   206   564   640   555   664 0.76 -
scaffold494:8606-12712    -           1369 22439at147550        -            467   9.2e-10   35.8   0.2   3   4       1.3     2e+02   -1.6   0.0    17    53  1086  1125  1075  1129 0.75 -
scaffold494:8606-12712    -           1369 22439at147550        -            467   9.2e-10   35.8   0.2   4   4   0.00029     0.044   10.5   0.0   112   175  1266  1329  1245  1347 0.83 -
scaffold255:30366-39040   -           2003 22439at147550        -            467   3.2e-09   34.0   0.1   1   3     0.058       8.9    2.9   0.0    22    52   732   763   724   771 0.80 -
scaffold255:30366-39040   -           2003 22439at147550        -            467   3.2e-09   34.0   0.1   2   3   0.00032     0.048   10.4   0.0   130   221   852   942   833   954 0.73 -
scaffold255:30366-39040   -           2003 22439at147550        -            467   3.2e-09   34.0   0.1   3   3   4.2e-06   0.00064   16.6   0.0   130   178  1574  1622  1536  1656 0.86 -
scaffold570:89005-92714   -           1055 22439at147550        -            467   3.7e-09   33.8   0.0   1   3   4.8e-06   0.00073   16.4   0.0   125   175   550   600   447   605 0.80 -
scaffold570:89005-92714   -           1055 22439at147550        -            467   3.7e-09   33.8   0.0   2   3    0.0077       1.2    5.8   0.0    17    55   692   733   678   754 0.77 -
scaffold570:89005-92714   -           1055 22439at147550        -            467   3.7e-09   33.8   0.0   3   3    0.0022      0.33    7.6   0.0   129   175   907   953   865   965 0.88 -
scaffold38:29907-31073    -            389 22439at147550        -            467   5.6e-09   33.2   0.0   1   2       3.6   5.5e+02   -3.0   0.0    32    49   185   202   162   241 0.58 -
scaffold38:29907-31073    -            389 22439at147550        -            467   5.6e-09   33.2   0.0   2   2   7.1e-11   1.1e-08   32.3   0.0   130   222   295   383   289   389 0.78 -
scaffold255:159780-162158 -            793 22439at147550        -            467   7.7e-09   32.8   0.0   1   2     0.057       8.7    2.9   0.0    22    48   542   571   524   578 0.78 -
scaffold255:159780-162158 -            793 22439at147550        -            467   7.7e-09   32.8   0.0   2   2   1.9e-09     3e-07   27.5   0.0   129   218   659   746   649   767 0.86 -
scaffold24:123278-124756  -            493 22439at147550        -            467   2.4e-08   31.2   0.0   1   2     0.042       6.5    3.3   0.0    23    49   277   304   258   313 0.74 -
scaffold24:123278-124756  -            493 22439at147550        -            467   2.4e-08   31.2   0.0   2   2   7.9e-09   1.2e-06   25.5   0.0   130   176   404   450   390   489 0.88 -
scaffold487:16535-20811   -           1384 22439at147550        -            467   9.9e-08   29.1   0.7   1   4     0.097        15    2.2   0.0    31    52   552   573   533   587 0.80 -
scaffold487:16535-20811   -           1384 22439at147550        -            467   9.9e-08   29.1   0.7   2   4   0.00047     0.071    9.8   0.0   131   165   646   680   637   699 0.89 -
scaffold487:16535-20811   -           1384 22439at147550        -            467   9.9e-08   29.1   0.7   3   4      0.68     1e+02   -0.6   0.0   237   276  1121  1166  1115  1169 0.78 -
scaffold487:16535-20811   -           1384 22439at147550        -            467   9.9e-08   29.1   0.7   4   4   0.00013     0.019   11.7   0.2   370   432  1281  1336  1271  1349 0.79 -
scaffold50:422343-426995  -           1437 22439at147550        -            467   1.6e-07   28.5   0.1   1   2    0.0027      0.41    7.3   0.0   131   206   665   740   660   785 0.69 -
scaffold50:422343-426995  -           1437 22439at147550        -            467   1.6e-07   28.5   0.1   2   2   9.6e-07   0.00015   18.7   0.0   131   221  1326  1414  1313  1427 0.76 -
scaffold866:495-4580      -           1362 22439at147550        -            467   1.9e-07   28.2   0.6   1   3      0.64        98   -0.6   0.0    31    52   563   584   547   605 0.79 -
scaffold866:495-4580      -           1362 22439at147550        -            467   1.9e-07   28.2   0.6   2   3   4.6e-06   0.00071   16.4   0.0   131   169   658   696   651   749 0.78 -
scaffold866:495-4580      -           1362 22439at147550        -            467   1.9e-07   28.2   0.6   3   3    0.0018      0.28    7.8   0.0   371   414  1273  1316  1252  1338 0.76 -
scaffold125:189500-190096 -            199 22439at147550        -            467     2e-07   28.1   0.2   1   1   7.8e-09   1.2e-06   25.6   0.2    33   181    35   193    31   198 0.78 -
scaffold137:35981-39451   -           1087 22439at147550        -            467   2.7e-07   27.6   0.0   1   2      0.12        18    1.8   0.0    32    49   401   418   380   425 0.87 -
scaffold137:35981-39451   -           1087 22439at147550        -            467   2.7e-07   27.6   0.0   2   2   3.6e-08   5.6e-06   23.3   0.0   131   207   513   590   511   600 0.90 -
scaffold8:93182-93628     -            149 22439at147550        -            467   7.1e-07   26.3   0.1   1   1   6.4e-09   9.8e-07   25.8   0.1    34   174     2   148     1   149 0.83 -
scaffold213:240641-242368 -            576 22439at147550        -            467   9.7e-07   25.8   0.1   1   2       6.6     1e+03   -3.9   0.0    32    48   382   398   371   400 0.79 -
scaffold213:240641-242368 -            576 22439at147550        -            467   9.7e-07   25.8   0.1   2   2   1.5e-08   2.3e-06   24.6   0.0   129   178   490   539   481   551 0.87 -
scaffold64:226677-228446  -            572 22439at147550        -            467   2.2e-06   24.7   0.0   1   1   2.3e-08   3.5e-06   24.0   0.0    21   181   351   522   340   570 0.63 -
scaffold102:55508-58435   -            976 22439at147550        -            467     5e-06   23.5   4.1   1   4    0.0048      0.74    6.5   0.0    15    53   114   155   102   176 0.78 -
scaffold102:55508-58435   -            976 22439at147550        -            467     5e-06   23.5   4.1   2   4   7.8e-06    0.0012   15.7   0.0   131   169   229   267   225   278 0.90 -
scaffold102:55508-58435   -            976 22439at147550        -            467     5e-06   23.5   4.1   3   4       6.4   9.8e+02   -3.8   0.0   148   206   519   551   508   574 0.54 -
scaffold102:55508-58435   -            976 22439at147550        -            467     5e-06   23.5   4.1   4   4      0.56        86   -0.4   0.1   150   170   913   933   863   953 0.51 -
scaffold78:246350-250105  -           1252 22439at147550        -            467   5.8e-06   23.3   0.0   1   1   1.2e-07   1.8e-05   21.6   0.0    33   223   440   630   420   640 0.69 -
scaffold113:4038-6089     -            684 22439at147550        -            467   7.5e-06   22.9   0.0   1   1   4.8e-07   7.3e-05   19.6   0.0    18   222   462   675   448   682 0.78 -
scaffold250:120116-124320 -           1376 22439at147550        -            467   3.5e-05   20.7   0.0   1   2    0.0085       1.3    5.6   0.0   131   165   581   615   571   643 0.82 -
scaffold250:120116-124320 -           1376 22439at147550        -            467   3.5e-05   20.7   0.0   2   2   6.5e-05    0.0099   12.6   0.0   131   173  1269  1311  1256  1356 0.73 -
scaffold679:47188-48411   -            408 22439at147550        -            467    0.0028   14.4   0.0   1   1   2.6e-05     0.004   13.9   0.0   130   175    60   105    33   132 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22439at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/22439at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/22439at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:44 2023
# [ok]
