#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold116:186051-188364 -            584 23427at147550        -            499  2.4e-251  832.6  12.0   1   1  2.4e-254  3.6e-251  832.0  12.0     1   493     8   561     8   565 0.92 -
scaffold50:591573-593579  -            669 23427at147550        -            499   1.8e-09   34.7  33.3   1   5   1.9e-07   0.00028   17.6   6.3   240   375    57   198    42   203 0.83 -
scaffold50:591573-593579  -            669 23427at147550        -            499   1.8e-09   34.7  33.3   2   5   3.4e-07   0.00053   16.7   2.8   287   419   176   310   172   350 0.67 -
scaffold50:591573-593579  -            669 23427at147550        -            499   1.8e-09   34.7  33.3   3   5   0.00018      0.27    7.7   4.0   285   434   322   481   300   499 0.67 -
scaffold50:591573-593579  -            669 23427at147550        -            499   1.8e-09   34.7  33.3   4   5   1.1e-05     0.017   11.7   1.0   257   295   508   550   500   559 0.76 -
scaffold50:591573-593579  -            669 23427at147550        -            499   1.8e-09   34.7  33.3   5   5     0.059        90   -0.6   0.1   405   442   576   617   571   628 0.70 -
scaffold83:7037-9119      -            678 23427at147550        -            499     4e-08   30.3   0.1   1   2   2.6e-11     4e-08   30.3   0.1    51   173   173   317   162   343 0.70 -
scaffold83:7037-9119      -            678 23427at147550        -            499     4e-08   30.3   0.1   2   2     0.092   1.4e+02   -1.2   1.0   419   452   383   417   377   442 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23427at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/23427at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23427at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:40 2023
# [ok]
