#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   1   7   3.8e-10   7.5e-08   28.5   0.4     4    39    85   120    81   164 0.88 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   2   7   6.2e-67   1.2e-64  216.5   9.4    29   268   235   499   204   502 0.83 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   3   7     2e-05     0.004   12.9   4.8   224   263   493   540   489   546 0.73 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   4   7      0.03         6    2.4   7.1   249   285   548   603   540   611 0.68 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   5   7    6e-236  1.2e-233  776.0   1.1   283   623   753  1092   717  1111 0.95 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   6   7  5.9e-199  1.2e-196  653.6   1.0   612   989  1135  1561  1113  1566 0.89 -
scaffold41:93122-98062    -           1647 6342at147550         -           1023         0 1677.9  58.8   7   7   4.6e-06   0.00092   15.0   0.0   976  1023  1594  1647  1584  1647 0.78 -
scaffold656:6016-10604    -           1504 6342at147550         -           1023  2.4e-144  480.4  25.9   1   2   1.7e-93   3.3e-91  304.5  20.7    86   593   440   953   421   965 0.76 -
scaffold656:6016-10604    -           1504 6342at147550         -           1023  2.4e-144  480.4  25.9   2   2   1.7e-58   3.5e-56  188.5   0.2   749   959  1209  1422  1197  1452 0.87 -
scaffold203:46368-49574   -           1044 6342at147550         -           1023  3.7e-132  440.0   6.6   1   2   3.5e-81     7e-79  263.7   0.4   285   592   140   433   132   437 0.93 -
scaffold203:46368-49574   -           1044 6342at147550         -           1023  3.7e-132  440.0   6.6   2   2   1.2e-55   2.5e-53  179.1   1.2   766   934   448   617   442   674 0.88 -
scaffold842:10217-17147   -           1919 6342at147550         -           1023  5.6e-132  439.4  23.5   1   2     4e-83     8e-81  270.1  17.9    82   592   860  1395   827  1408 0.75 -
