#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold589:12095-16293   -           1281 2709at147550         -           1105         0 2092.6  41.0   1   1         0         0 2092.0  41.0    35  1102   117  1220   107  1226 0.96 -
scaffold302:23830-29735   -           1910 2709at147550         -           1105   2.4e-76  255.6   0.4   1   2   1.5e-61   9.7e-59  197.3   0.1   631   859  1238  1477  1226  1488 0.92 -
scaffold302:23830-29735   -           1910 2709at147550         -           1105   2.4e-76  255.6   0.4   2   2   5.9e-19   3.8e-16   56.3   0.0   971  1082  1784  1902  1768  1909 0.88 -
scaffold302:64664-76306   -           2743 2709at147550         -           1105   1.1e-71  240.2   2.3   1   2   6.9e-49   4.5e-46  155.4   0.0   626   854  2334  2570  2302  2577 0.88 -
scaffold302:64664-76306   -           2743 2709at147550         -           1105   1.1e-71  240.2   2.3   2   2   2.3e-27   1.5e-24   84.1   0.6   974  1082  2616  2733  2610  2740 0.84 -
scaffold96:232070-233776  -            569 2709at147550         -           1105   9.1e-35  117.9   7.1   1   4   2.8e-12   1.9e-09   34.1   0.0   621   768    70   233    19   242 0.73 -
scaffold96:232070-233776  -            569 2709at147550         -           1105   9.1e-35  117.9   7.1   2   4     2e-17   1.3e-14   51.2   0.2   781   853   285   357   281   362 0.95 -
scaffold96:232070-233776  -            569 2709at147550         -           1105   9.1e-35  117.9   7.1   3   4   3.9e-05     0.025   10.5   0.1   972  1018   421   467   412   469 0.91 -
scaffold96:232070-233776  -            569 2709at147550         -           1105   9.1e-35  117.9   7.1   4   4   6.6e-09   4.3e-06   23.0   0.1  1018  1084   496   567   493   569 0.88 -
scaffold164:187216-188550 -            445 2709at147550         -           1105     1e-32  111.1   1.0   1   4     3e-12     2e-09   34.1   0.1   686   772    19   109    12   121 0.87 -
scaffold164:187216-188550 -            445 2709at147550         -           1105     1e-32  111.1   1.0   2   4   8.7e-16   5.7e-13   45.8   0.0   784   864   156   236   145   250 0.89 -
scaffold164:187216-188550 -            445 2709at147550         -           1105     1e-32  111.1   1.0   3   4   0.00014     0.094    8.6   0.0   975  1015   300   340   281   344 0.89 -
scaffold164:187216-188550 -            445 2709at147550         -           1105     1e-32  111.1   1.0   4   4   1.8e-07   0.00012   18.3   0.0  1019  1076   382   445   373   445 0.79 -
scaffold296:19066-21177   -            610 2709at147550         -           1105   6.3e-13   45.6   0.0   1   1   1.5e-15   9.5e-13   45.0   0.0   968  1088   348   469   332   479 0.90 -
scaffold13:8440-14589     -           2050 2709at147550         -           1105   2.8e-09   33.6   0.0   1   1   6.1e-12     4e-09   33.0   0.0   970  1056  1588  1677  1575  1711 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/2709at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/2709at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/2709at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:44 2023
# [ok]
