#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold261:104721-106032 -            412 49204at147550        -            290    2e-190  629.2   0.5   1   1  6.6e-192  3.3e-190  628.5   0.5     1   290    16   325    16   325 0.97 -
scaffold232:153469-155048 -            420 49204at147550        -            290     2e-54  182.8   0.1   1   2   1.4e-30   6.8e-29   99.0   0.1     3   127    49   170    47   178 0.92 -
scaffold232:153469-155048 -            420 49204at147550        -            290     2e-54  182.8   0.1   2   2   2.2e-25   1.1e-23   81.9   0.0   170   288   191   321   180   323 0.82 -
scaffold337:49925-50889   -            302 49204at147550        -            290   7.2e-51  171.1   0.0   1   1   1.9e-52   9.2e-51  170.8   0.0     5   258    37   301    34   302 0.87 -
scaffold734:8883-11720    -            602 49204at147550        -            290   6.9e-44  148.2   0.0   1   2   1.7e-20   8.6e-19   65.8   0.0     7   136   135   266   131   271 0.85 -
scaffold734:8883-11720    -            602 49204at147550        -            290   6.9e-44  148.2   0.0   2   2   7.5e-25   3.8e-23   80.1   0.0   144   261   304   423   299   436 0.89 -
scaffold311:79317-81767   -            737 49204at147550        -            290   8.9e-44  147.8   0.0   1   1   2.6e-45   1.3e-43  147.3   0.0     4   257    80   330    77   352 0.87 -
scaffold178:68493-69599   -            369 49204at147550        -            290     2e-36  123.7   0.0   1   1   5.3e-38   2.7e-36  123.3   0.0     6   243    26   263    22   291 0.83 -
scaffold178:51125-52009   -            295 49204at147550        -            290   1.1e-35  121.3   0.0   1   1   2.8e-37   1.4e-35  120.9   0.0     9   246    20   254    16   267 0.90 -
scaffold213:2678-3649     -            262 49204at147550        -            290   1.8e-35  120.6   0.0   1   1   4.5e-37   2.3e-35  120.3   0.0     5   247     7   243     4   251 0.86 -
scaffold232:71869-74963   -            967 49204at147550        -            290     2e-34  117.1   0.0   1   1   6.4e-36   3.2e-34  116.5   0.0     4   243    56   298    53   318 0.83 -
scaffold14:182929-186459  -           1084 49204at147550        -            290   1.3e-33  114.5   0.0   1   2     0.045       2.2    5.4   0.0     5    40     7    42     5    58 0.91 -
scaffold14:182929-186459  -           1084 49204at147550        -            290   1.3e-33  114.5   0.0   2   2   7.2e-33   3.6e-31  106.5   0.0    48   260    76   283    69   300 0.89 -
scaffold126:273839-274687 -            283 49204at147550        -            290   2.2e-33  113.7   0.0   1   1   1.2e-34   6.1e-33  112.3   0.0     7   272     3   283     1   283 0.79 -
scaffold151:81253-83485   -            725 49204at147550        -            290     1e-32  111.5   0.0   1   1     9e-34   4.5e-32  109.4   0.0     5   259   161   428   158   436 0.83 -
scaffold205:104126-107053 -            929 49204at147550        -            290   6.4e-32  108.9   0.0   1   2   1.4e-20   6.9e-19   66.2   0.0     4   156    78   231    75   240 0.85 -
scaffold205:104126-107053 -            929 49204at147550        -            290   6.4e-32  108.9   0.0   2   2   8.2e-13   4.1e-11   40.6   0.0   161   246   267   359   250   395 0.74 -
scaffold723:1598-4489     -            918 49204at147550        -            290   1.9e-30  104.1   0.0   1   1   6.3e-32   3.1e-30  103.4   0.0     3   260    30   299    28   302 0.82 -
scaffold250:153608-155285 -            538 49204at147550        -            290   2.1e-29  100.6   0.0   1   1   5.9e-31   2.9e-29  100.2   0.0     7   245    18   269    13   294 0.72 -
scaffold73:38112-39384    -            401 49204at147550        -            290   4.8e-29   99.5   0.0   1   1   1.2e-30   6.2e-29   99.1   0.0     5   251   133   377   130   400 0.83 -
scaffold292:48259-50489   -            699 49204at147550        -            290   1.3e-28   98.1   0.0   1   2   1.2e-17   5.9e-16   56.5   0.0     8   156   321   469   314   496 0.81 -
scaffold292:48259-50489   -            699 49204at147550        -            290   1.3e-28   98.1   0.0   2   2   1.8e-12   8.8e-11   39.5   0.0   166   247   505   589   495   610 0.89 -
scaffold473:94265-95111   -            265 49204at147550        -            290   8.8e-26   88.8   0.0   1   1   2.1e-27     1e-25   88.5   0.0    11   215    25   222    17   264 0.86 -
scaffold463:53867-59161   -           1731 49204at147550        -            290   2.6e-25   87.3   0.0   1   1   8.1e-27   4.1e-25   86.6   0.0     5   259  1446  1712  1442  1720 0.84 -
scaffold457:75967-76982   -            321 49204at147550        -            290   3.5e-25   86.8   0.0   1   1   8.4e-27   4.2e-25   86.5   0.0    10   222    13   224     7   266 0.83 -
scaffold343:24690-26686   -            545 49204at147550        -            290   5.4e-25   86.2   0.0   1   1   1.6e-26   7.8e-25   85.7   0.0     5   222     6   218     3   254 0.86 -
scaffold291:11561-16022   -           1341 49204at147550        -            290   5.8e-25   86.1   0.0   1   1   2.8e-26   1.4e-24   84.8   0.0     7   263     2   255     1   280 0.87 -
scaffold12:96866-97828    -            277 49204at147550        -            290   1.2e-24   85.0   0.1   1   2      0.04         2    5.5   0.1    27    63     6    45     3    50 0.82 -
scaffold12:96866-97828    -            277 49204at147550        -            290   1.2e-24   85.0   0.1   2   2   3.2e-24   1.6e-22   78.1   0.0    44   260    47   262    45   268 0.89 -
scaffold41:176902-179771  -            924 49204at147550        -            290   6.1e-24   82.7   0.3   1   1   3.7e-25   1.8e-23   81.2   0.3    84   242   132   285    33   308 0.68 -
scaffold261:178379-179719 -            357 49204at147550        -            290     9e-24   82.2   0.1   1   2     3e-24   1.5e-22   78.2   0.1     4   241    22   266    19   278 0.82 -
scaffold261:178379-179719 -            357 49204at147550        -            290     9e-24   82.2   0.1   2   2      0.51        25    1.9   0.0   232   260   283   314   275   318 0.79 -
