#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold699:17487-20948   -           1135 11073at147550        -            940         0 1083.4  56.2   1   3  2.4e-134  1.6e-131  438.2   8.1    19   329    48   377    33   393 0.88 -
scaffold699:17487-20948   -           1135 11073at147550        -            940         0 1083.4  56.2   2   3   1.4e-07   9.2e-05   18.7   9.8   312   398   402   491   379   498 0.68 -
scaffold699:17487-20948   -           1135 11073at147550        -            940         0 1083.4  56.2   3   3  1.5e-194    1e-191  637.4  24.2   370   931   498  1135   489  1135 0.84 -
scaffold14:176969-180657  -           1115 11073at147550        -            940   2.5e-18   63.6  13.9   1   4   1.9e-14   1.3e-11   41.4   0.0    35   208    55   224    22   229 0.78 -
scaffold14:176969-180657  -           1115 11073at147550        -            940   2.5e-18   63.6  13.9   2   4         7   4.6e+03  -10.2  26.8   245   405   226   393   178   398 0.62 -
scaffold14:176969-180657  -           1115 11073at147550        -            940   2.5e-18   63.6  13.9   3   4   0.00018      0.12    8.4  13.1   291   476   388   582   381   596 0.62 -
scaffold14:176969-180657  -           1115 11073at147550        -            940   2.5e-18   63.6  13.9   4   4   5.1e-11   3.3e-08   30.0  13.2   582   929   710  1081   684  1089 0.68 -
scaffold258:23232-26856   -           1190 11073at147550        -            940   5.5e-05   19.4  90.4   1   5   0.00043      0.28    7.1  23.6    85   401    13   335     7   346 0.73 -
scaffold258:23232-26856   -           1190 11073at147550        -            940   5.5e-05   19.4  90.4   2   5    0.0016         1    5.3   6.4   677   783   349   458   336   480 0.73 -
scaffold258:23232-26856   -           1190 11073at147550        -            940   5.5e-05   19.4  90.4   3   5       1.2   7.9e+02   -4.3  29.3   569   795   674   909   647   921 0.73 -
scaffold258:23232-26856   -           1190 11073at147550        -            940   5.5e-05   19.4  90.4   4   5    0.0069       4.5    3.1  17.8   611   755   883  1031   878  1076 0.76 -
scaffold258:23232-26856   -           1190 11073at147550        -            940   5.5e-05   19.4  90.4   5   5     2e-07   0.00013   18.1   0.0   846   913  1082  1148  1065  1155 0.86 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   1   6   5.8e-05     0.038   10.0   0.1    90   130    23    62    18    76 0.85 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   2   6      0.12        79   -1.0  30.6   254   416   223   388   209   393 0.73 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   3   6      0.09        59   -0.5  12.0   274   477   393   594   380   615 0.58 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   4   6      0.59   3.9e+02   -3.2  25.4   562   780   709   934   700   956 0.71 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   5   6      0.13        87   -1.1   3.7   651   754  1024  1128   933  1167 0.58 -
scaffold262:46521-50385   -           1263 11073at147550        -            940   0.00037   16.7   0.1   6   6   5.7e-07   0.00037   16.7   0.1   845   889  1166  1210  1068  1222 0.81 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   1   7   7.1e-05     0.047    9.7   0.0    89   128   337   375   317   423 0.88 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   2   7       1.3   8.7e+02   -4.4  28.9   602   772   553   724   500   733 0.59 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   3   7         3     2e+03   -5.6  17.6   298   401   705   810   702   900 0.64 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   4   7      0.27   1.7e+02   -2.1  18.6   264   398  1027  1160   986  1169 0.64 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   5   7         2   1.3e+03   -5.0  18.5   250   349  1163  1265  1151  1283 0.52 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   6   7      0.71   4.6e+02   -3.5   1.3   596   694  1368  1421  1311  1430 0.52 -
scaffold529:6901-11802    -           1587 11073at147550        -            940    0.0021   14.1   0.0   7   7   3.3e-06    0.0021   14.1   0.0   846   913  1476  1540  1470  1566 0.80 -
scaffold250:107713-110551 -            892 11073at147550        -            940      0.14    8.1  27.0   1   2     0.003         2    4.3  15.8   285   394   329   439   290   442 0.82 -
scaffold250:107713-110551 -            892 11073at147550        -            940      0.14    8.1  27.0   2   2   4.1e-05     0.027   10.5   3.6   321   422   434   533   424   545 0.88 -
scaffold728:3820-4487     -            164 11073at147550        -            940       2.6    4.0  21.4   1   1    0.0046         3    3.7  21.4   247   401     6   161     2   164 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
