#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold250:176405-177698 -            413 61904at147550        -            308  6.4e-141  466.7   6.8   1   1  1.3e-141  1.6e-139  462.2   6.8     1   308    23   406    23   406 0.86 -
scaffold243:136861-139134 -            702 61904at147550        -            308   1.8e-32  110.6   0.0   1   2     8e-11   9.7e-09   32.6   0.0   221   301   349   434   328   441 0.82 -
scaffold243:136861-139134 -            702 61904at147550        -            308   1.8e-32  110.6   0.0   2   2   1.3e-26   1.5e-24   84.5   0.0    65   297   384   631   382   636 0.79 -
scaffold50:150873-151857  -            311 61904at147550        -            308   2.1e-28   97.2   3.5   1   3     0.004      0.48    7.3   0.1    11    29    22    40    11    45 0.80 -
scaffold50:150873-151857  -            311 61904at147550        -            308   2.1e-28   97.2   3.5   2   3   2.3e-16   2.7e-14   50.8   0.4    68   199    58   206    47   209 0.82 -
scaffold50:150873-151857  -            311 61904at147550        -            308   2.1e-28   97.2   3.5   3   3   1.5e-17   1.9e-15   54.7   0.2    61   197   150   308   147   311 0.82 -
scaffold746:77773-78709   -            290 61904at147550        -            308   2.7e-25   87.0   2.3   1   2   1.9e-06   0.00023   18.2   0.1   222   302     1    84     1    88 0.87 -
scaffold746:77773-78709   -            290 61904at147550        -            308   2.7e-25   87.0   2.3   2   2   4.7e-21   5.7e-19   66.2   0.4   117   299    98   287    93   290 0.80 -
scaffold125:148762-150125 -            279 61904at147550        -            308   3.7e-25   86.5   0.0   1   1   7.9e-27   9.5e-25   85.2   0.0    67   303    30   275    24   279 0.78 -
scaffold125:101463-102538 -            334 61904at147550        -            308   3.6e-24   83.3   2.2   1   3   7.1e-10   8.6e-08   29.5   0.1   110   247    41   175    31   181 0.78 -
scaffold125:101463-102538 -            334 61904at147550        -            308   3.6e-24   83.3   2.2   2   3     6e-09   7.2e-07   26.5   0.0    63   102   183   222   178   233 0.90 -
scaffold125:101463-102538 -            334 61904at147550        -            308   3.6e-24   83.3   2.2   3   3   8.6e-08     1e-05   22.7   0.0   218   290   245   321   223   328 0.76 -
scaffold71:587740-588843  -            349 61904at147550        -            308   5.4e-23   79.4   0.1   1   3   3.8e-08   4.6e-06   23.8   0.0   219   302     3    89     1    95 0.90 -
scaffold71:587740-588843  -            349 61904at147550        -            308   5.4e-23   79.4   0.1   2   3   8.3e-14     1e-11   42.4   0.0   116   249    99   232    91   242 0.81 -
scaffold71:587740-588843  -            349 61904at147550        -            308   5.4e-23   79.4   0.1   3   3     0.001      0.13    9.2   0.0   257   295   297   335   289   344 0.73 -
scaffold495:60026-62657   -            662 61904at147550        -            308   5.5e-23   79.4   0.1   1   2   0.00029     0.036   11.1   0.1   222   304   351   452   324   456 0.71 -
scaffold495:60026-62657   -            662 61904at147550        -            308   5.5e-23   79.4   0.1   2   2   3.1e-20   3.7e-18   63.5   0.0   117   301   467   658   459   661 0.82 -
scaffold249:67870-68960   -            341 61904at147550        -            308   7.3e-23   79.0   0.9   1   1   3.6e-23   4.3e-21   73.2   1.0     7   296    30   341    26   341 0.73 -
scaffold741:10149-13663   -            842 61904at147550        -            308   9.2e-22   75.4   0.0   1   2   7.1e-07   8.6e-05   19.6   0.0   209   304    69   168    53   171 0.73 -
