#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold213:162124-164094 -            657 34400at147550        -            510  7.9e-248  821.2  11.2   1   3  1.4e-244  6.9e-243  804.9   0.1     1   449     1   481     1   500 0.91 -
scaffold213:162124-164094 -            657 34400at147550        -            510  7.9e-248  821.2  11.2   2   3    0.0095      0.46    7.1   0.2   460   483   541   564   490   573 0.76 -
scaffold213:162124-164094 -            657 34400at147550        -            510  7.9e-248  821.2  11.2   3   3   5.5e-05    0.0026   14.5   1.7   468   509   607   650   589   651 0.72 -
scaffold410:153706-155017 -            396 34400at147550        -            510   5.8e-54  181.6   0.0   1   1   1.6e-55   7.6e-54  181.2   0.0    10   264    44   307    38   324 0.90 -
scaffold232:71869-74963   -            967 34400at147550        -            510   2.3e-37  126.8   0.3   1   2   3.8e-38   1.8e-36  123.9   0.1    18   224    57   266    52   305 0.85 -
scaffold232:71869-74963   -            967 34400at147550        -            510   2.3e-37  126.8   0.3   2   2       0.7        34    0.9   0.0   185   200   312   327   290   329 0.79 -
scaffold250:153608-155285 -            538 34400at147550        -            510     7e-37  125.2   0.0   1   1   1.9e-38   9.1e-37  124.8   0.0    23   266    21   278    12   315 0.83 -
scaffold14:182929-186459  -           1084 34400at147550        -            510   3.9e-36  122.8   0.1   1   2     0.053       2.6    4.6   0.0    18    54     7    43     3    57 0.90 -
scaffold14:182929-186459  -           1084 34400at147550        -            510   3.9e-36  122.8   0.1   2   2   1.2e-35   5.8e-34  115.6   0.1    70   263    82   270    71   282 0.88 -
scaffold311:79317-81767   -            737 34400at147550        -            510     5e-36  122.4   0.0   1   1   1.8e-37   8.5e-36  121.6   0.0    16   264    79   321    69   330 0.90 -
scaffold291:11561-16022   -           1341 34400at147550        -            510   4.6e-32  109.3   0.0   1   1   1.7e-33   8.2e-32  108.5   0.0    24   263     6   239     3   248 0.87 -
scaffold151:81253-83485   -            725 34400at147550        -            510   1.4e-31  107.7   0.1   1   1   2.1e-32   9.9e-31  104.9   0.1    24   263   167   416   161   424 0.82 -
scaffold337:49925-50889   -            302 34400at147550        -            510   3.9e-31  106.3   0.0   1   1   9.9e-33   4.8e-31  106.0   0.0    17   220    36   242    30   295 0.80 -
scaffold457:75967-76982   -            321 34400at147550        -            510   4.2e-31  106.1   0.0   1   1   1.1e-32   5.4e-31  105.8   0.0    18   272     8   259     4   278 0.84 -
scaffold261:104721-106032 -            412 34400at147550        -            510   1.6e-30  104.3   0.0   1   1   4.4e-32   2.1e-30  103.8   0.0    13   278    15   284     7   301 0.84 -
scaffold577:71257-72367   -            331 34400at147550        -            510   2.5e-29  100.3   0.0   1   1   8.1e-31   3.9e-29   99.7   0.0    12   211    14   208     3   217 0.89 -
scaffold73:38112-39384    -            401 34400at147550        -            510   2.9e-29  100.1   0.1   1   2       4.6   2.2e+02   -1.8   0.2   360   375    61    76     5   130 0.45 -
scaffold73:38112-39384    -            401 34400at147550        -            510   2.9e-29  100.1   0.1   2   2   1.5e-30   7.1e-29   98.8   0.0    16   220   131   339   125   345 0.88 -
scaffold292:48259-50489   -            699 34400at147550        -            510   2.9e-28   96.8   0.1   1   2   7.3e-26   3.5e-24   83.3   0.0    18   166   318   467   309   481 0.88 -
scaffold292:48259-50489   -            699 34400at147550        -            510   2.9e-28   96.8   0.1   2   2    0.0005     0.024   11.3   0.0   169   219   500   547   492   574 0.85 -
scaffold211:18191-19531   -            413 34400at147550        -            510   8.8e-28   95.2   0.0   1   1   2.8e-29   1.3e-27   94.6   0.0    22   244    79   305    63   318 0.79 -
scaffold473:94265-95111   -            265 34400at147550        -            510   2.1e-27   94.0   0.0   1   1     5e-29   2.4e-27   93.7   0.0    18   221    19   217    14   258 0.84 -
scaffold178:51125-52009   -            295 34400at147550        -            510   2.1e-27   94.0   0.0   1   1   5.6e-29   2.7e-27   93.6   0.0    20   263    18   258    11   276 0.86 -
scaffold121:97085-99214   -            638 34400at147550        -            510   3.3e-27   93.3   0.0   1   2       6.4   3.1e+02   -2.3   0.0    17    50    50    82    44    86 0.77 -
scaffold121:97085-99214   -            638 34400at147550        -            510   3.3e-27   93.3   0.0   2   2   1.9e-28     9e-27   91.9   0.0    64   223   140   305   130   349 0.83 -
scaffold178:68493-69599   -            369 34400at147550        -            510   4.8e-27   92.8   0.1   1   1   1.4e-28   6.7e-27   92.3   0.1    22   219    29   229    23   242 0.84 -
scaffold269:31718-34031   -            682 34400at147550        -            510     2e-26   90.7   0.0   1   1   6.2e-28     3e-26   90.1   0.0    15   218     7   205     4   252 0.82 -
scaffold41:176902-179771  -            924 34400at147550        -            510     7e-26   88.9   3.1   1   2   5.2e-26   2.5e-24   83.8   0.1     5   218    22   252    18   258 0.80 -
scaffold41:176902-179771  -            924 34400at147550        -            510     7e-26   88.9   3.1   2   2       1.7        80   -0.3   0.5   393   439   347   399   330   409 0.69 -
scaffold213:2678-3649     -            262 34400at147550        -            510   7.7e-26   88.8   0.0   1   1     2e-27   9.5e-26   88.5   0.0    18   218     7   204     4   227 0.89 -
scaffold13:8440-14589     -           2050 34400at147550        -            510   1.2e-25   88.2   0.0   1   2   5.7e-26   2.8e-24   83.7   0.0    18   164   786   932   783   938 0.93 -
scaffold13:8440-14589     -           2050 34400at147550        -            510   1.2e-25   88.2   0.0   2   2       0.4        19    1.7   0.0   174   219  1114  1156  1107  1197 0.87 -
scaffold500:81589-82458   -            290 34400at147550        -            510   1.3e-25   88.0   0.0   1   1   3.3e-27   1.6e-25   87.8   0.0    26   210     9   203     3   259 0.83 -
scaffold734:8883-11720    -            602 34400at147550        -            510   1.9e-25   87.5   0.5   1   2   4.9e-22   2.4e-20   70.7   0.1    17   150   132   265   120   268 0.91 -
scaffold734:8883-11720    -            602 34400at147550        -            510   1.9e-25   87.5   0.5   2   2   5.4e-05    0.0026   14.5   0.0   154   263   302   409   297   417 0.78 -
scaffold55:93772-94632    -            287 34400at147550        -            510   2.9e-25   86.9   0.0   1   1   9.8e-27   4.7e-25   86.2   0.0    26   215     3   192     1   200 0.89 -
scaffold343:24690-26686   -            545 34400at147550        -            510   8.4e-25   85.4   0.0   1   1   2.4e-26   1.2e-24   84.9   0.0    18   263     6   247     2   290 0.85 -
scaffold64:167742-170652  -            906 34400at147550        -            510   1.6e-24   84.4   0.2   1   2   6.9e-19   3.3e-17   60.3   0.2    18   150    16   167     9   172 0.85 -
