#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold9:152124-153275   -            342 55644at147550        -            310  2.6e-186  616.1   1.9   1   1  4.3e-188  2.8e-185  612.7   1.9     9   310     2   334     1   334 0.95 -
scaffold255:103452-104645 -            371 55644at147550        -            310   6.5e-97  322.5   0.4   1   1   6.8e-99   4.5e-96  319.8   0.4     1   310    15   355    15   355 0.90 -
scaffold228:27457-29400   -            648 55644at147550        -            310   6.7e-07   26.9   0.0   1   2   3.2e-07   0.00021   18.7   0.0    47    92   382   427   360   436 0.87 -
scaffold228:27457-29400   -            648 55644at147550        -            310   6.7e-07   26.9   0.0   2   2    0.0025       1.6    5.9   0.0    96   133   459   496   446   514 0.78 -
scaffold691:12315-13541   -            409 55644at147550        -            310   0.00011   19.5   0.4   1   3   0.00025      0.16    9.2   0.0    50    82     7    39     5    50 0.94 -
scaffold691:12315-13541   -            409 55644at147550        -            310   0.00011   19.5   0.4   2   3   0.00064      0.42    7.8   0.0    93   135    76   118    69   128 0.87 -
scaffold691:12315-13541   -            409 55644at147550        -            310   0.00011   19.5   0.4   3   3       2.4   1.6e+03   -3.9   0.0   208   226   213   231   207   234 0.73 -
scaffold27:55169-57388    -            648 55644at147550        -            310   0.00012   19.5   0.0   1   2   4.5e-07   0.00029   18.2   0.0    51   108   176   233   170   265 0.84 -
scaffold27:55169-57388    -            648 55644at147550        -            310   0.00012   19.5   0.0   2   2       1.3   8.6e+02   -3.1   0.0   222   235   292   305   286   366 0.54 -
scaffold137:41877-44025   -            579 55644at147550        -            310    0.0077   13.5   0.0   1   1   2.4e-05     0.015   12.5   0.0    48   106   310   366   304   387 0.79 -
scaffold142:9709-11382    -            558 55644at147550        -            310     0.025   11.8   0.1   1   1   6.5e-05     0.042   11.1   0.1    48   106   293   359   279   389 0.67 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55644at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/55644at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/55644at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:54 2023
# [ok]
