#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold570:89005-92714   -           1055 6634at147550         -            890         0 1646.9  21.7   1   3    1e-119  1.5e-117  391.5  11.2     1   265     9   336     9   355 0.89 -
scaffold570:89005-92714   -           1055 6634at147550         -            890         0 1646.9  21.7   2   3    0.0049       0.7    5.4   0.1   262   290   371   408   351   414 0.78 -
scaffold570:89005-92714   -           1055 6634at147550         -            890         0 1646.9  21.7   3   3         0         0 1254.6   0.4   286   889   430  1055   415  1055 0.97 -
scaffold484:62346-65709   -           1102 6634at147550         -            890  1.7e-207  689.1   0.5   1   2     1e-31   1.4e-29  100.4   0.6    95   257   185   352    99   387 0.84 -
scaffold484:62346-65709   -           1102 6634at147550         -            890  1.7e-207  689.1   0.5   2   2  1.3e-178  1.8e-176  586.4   0.0   270   830   440  1007   417  1072 0.90 -
scaffold110:109399-111716 -            752 6634at147550         -            890   5.1e-64  214.3   0.0   1   4   2.7e-09   3.9e-07   26.1   0.0   300   367   204   268   180   298 0.80 -
scaffold110:109399-111716 -            752 6634at147550         -            890   5.1e-64  214.3   0.0   2   4   1.4e-29   2.1e-27   93.2   0.0   375   508   338   472   317   487 0.86 -
scaffold110:109399-111716 -            752 6634at147550         -            890   5.1e-64  214.3   0.0   3   4   7.4e-12   1.1e-09   34.6   0.0   520   600   527   606   507   626 0.86 -
scaffold110:109399-111716 -            752 6634at147550         -            890   5.1e-64  214.3   0.0   4   4     6e-18   8.6e-16   54.8   0.0   744   821   643   719   625   730 0.91 -
scaffold656:241-2244      -            617 6634at147550         -            890   2.2e-58  195.7   0.0   1   4   3.2e-09   4.7e-07   25.9   0.0   292   353    83   141    59   175 0.77 -
scaffold656:241-2244      -            617 6634at147550         -            890   2.2e-58  195.7   0.0   2   4   1.2e-26   1.8e-24   83.5   0.1   381   486   209   314   194   329 0.92 -
scaffold656:241-2244      -            617 6634at147550         -            890   2.2e-58  195.7   0.0   3   4   3.3e-13   4.7e-11   39.1   0.0   522   604   396   477   385   504 0.82 -
scaffold656:241-2244      -            617 6634at147550         -            890   2.2e-58  195.7   0.0   4   4   5.2e-14   7.5e-12   41.7   0.0   385   486   502   603   498   611 0.90 -
scaffold77:81446-83515    -            537 6634at147550         -            890   2.3e-57  192.3   0.0   1   3   8.5e-34   1.2e-31  107.2   0.0   294   485    33   229    22   247 0.81 -
scaffold77:81446-83515    -            537 6634at147550         -            890   2.3e-57  192.3   0.0   2   3   6.3e-14     9e-12   41.5   0.0   530   601   362   433   340   444 0.90 -
scaffold77:81446-83515    -            537 6634at147550         -            890   2.3e-57  192.3   0.0   3   3   1.7e-13   2.5e-11   40.0   0.0   732   803   465   536   453   537 0.91 -
scaffold217:67056-71008   -           1297 6634at147550         -            890   3.3e-18   62.8   0.0   1   4     0.049         7    2.1   0.0   525   568   356   400   341   418 0.80 -
scaffold217:67056-71008   -           1297 6634at147550         -            890   3.3e-18   62.8   0.0   2   4   1.7e-07   2.4e-05   20.2   0.0   387   466   520   600   507   620 0.76 -
scaffold217:67056-71008   -           1297 6634at147550         -            890   3.3e-18   62.8   0.0   3   4   6.8e-07   9.7e-05   18.2   0.0   525   580  1063  1119  1052  1125 0.90 -
scaffold217:67056-71008   -           1297 6634at147550         -            890   3.3e-18   62.8   0.0   4   4   2.4e-06   0.00034   16.4   0.0   747   825  1209  1290  1197  1296 0.71 -
scaffold37:57708-73077    -           2860 6634at147550         -            890   2.5e-15   53.2   0.1   1   4   1.1e-12   1.6e-10   37.3   0.0   105   254  1507  1655  1385  1673 0.75 -
scaffold37:57708-73077    -           2860 6634at147550         -            890   2.5e-15   53.2   0.1   2   4      0.19        27    0.2   0.0    88   207  1685  1808  1670  1815 0.75 -
scaffold37:57708-73077    -           2860 6634at147550         -            890   2.5e-15   53.2   0.1   3   4     0.052       7.5    2.0   0.0   109   176  1972  2038  1929  2064 0.82 -
scaffold37:57708-73077    -           2860 6634at147550         -            890   2.5e-15   53.2   0.1   4   4    0.0081       1.2    4.7   0.1   185   257  2275  2345  2227  2379 0.79 -
scaffold494:8606-12712    -           1369 6634at147550         -            890   2.9e-15   53.0   0.0   1   4    0.0059      0.85    5.2   0.0   523   581   439   498   421   512 0.79 -
scaffold494:8606-12712    -           1369 6634at147550         -            890   2.9e-15   53.0   0.0   2   4   6.8e-07   9.8e-05   18.2   0.0   398   447   560   610   551   640 0.74 -
scaffold494:8606-12712    -           1369 6634at147550         -            890   2.9e-15   53.0   0.0   3   4     1e-05    0.0015   14.3   0.0   526   579  1077  1130  1072  1163 0.80 -
scaffold494:8606-12712    -           1369 6634at147550         -            890   2.9e-15   53.0   0.0   4   4   0.00025     0.035    9.7   0.0   747   815  1283  1353  1258  1364 0.79 -
scaffold250:324461-328216 -           1252 6634at147550         -            890   8.3e-15   51.5   0.1   1   4     0.007         1    4.9   0.0   524   580   204   261   170   266 0.83 -
scaffold250:324461-328216 -           1252 6634at147550         -            890   8.3e-15   51.5   0.1   2   4   4.3e-08   6.1e-06   22.2   0.0   401   463   343   407   320   434 0.88 -
