#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold539:25815-27270   -            393 41139at147550        -            331    3e-209  691.9   0.1   1   1    7e-211  3.4e-209  691.7   0.1     1   331    13   364    13   364 0.96 -
scaffold261:178379-179719 -            357 41139at147550        -            331   1.2e-53  180.4   0.1   1   1   3.3e-55   1.6e-53  180.0   0.1    19   318    22   336    15   348 0.83 -
scaffold577:71257-72367   -            331 41139at147550        -            331   5.8e-50  168.3   0.0   1   1   1.9e-51   9.1e-50  167.6   0.0     3   307     2   308     1   320 0.83 -
scaffold378:18-3826       -            459 41139at147550        -            331   4.3e-42  142.4   0.0   1   1   1.3e-43   6.3e-42  141.9   0.0    17   323    60   380    45   387 0.76 -
scaffold40:42978-44004    -            321 41139at147550        -            331   2.9e-37  126.5   0.0   1   1   8.1e-39   3.9e-37  126.1   0.0    22   304    12   301     2   311 0.79 -
scaffold227:69528-70487   -            299 41139at147550        -            331   2.5e-36  123.5   0.0   1   2      0.34        16    2.5   0.0    59    86    38    65     1    86 0.74 -
scaffold227:69528-70487   -            299 41139at147550        -            331   2.5e-36  123.5   0.0   2   2   9.3e-37   4.5e-35  119.3   0.0   121   298   113   297   100   299 0.86 -
scaffold211:18191-19531   -            413 41139at147550        -            331   8.2e-36  121.8   0.0   1   1   2.5e-37   1.2e-35  121.2   0.0    17   304    72   372    63   380 0.76 -
scaffold385:21802-23241   -            338 41139at147550        -            331   2.2e-35  120.4   0.2   1   1   6.6e-37   3.2e-35  119.8   0.2    19   306    37   333    27   336 0.77 -
scaffold55:93772-94632    -            287 41139at147550        -            331   1.2e-34  117.9   0.0   1   1   3.4e-36   1.6e-34  117.5   0.0    26   290     1   271     1   285 0.83 -
scaffold186:31-1265       -            380 41139at147550        -            331   4.6e-33  112.8   0.0   1   1   1.3e-34   6.1e-33  112.3   0.0    20   290    21   304    12   325 0.82 -
scaffold255:217267-219187 -            558 41139at147550        -            331   8.8e-31  105.2   0.0   1   2     0.011      0.54    7.3   0.0    11    79    13    90     6   100 0.75 -
scaffold255:217267-219187 -            558 41139at147550        -            331   8.8e-31  105.2   0.0   2   2   1.5e-29   7.5e-28   95.6   0.0   118   243   150   287   137   358 0.84 -
scaffold258:65783-68691   -            895 41139at147550        -            331   1.1e-28   98.3   0.1   1   2     1e-29   4.9e-28   96.2   0.1    17   240   333   558   325   576 0.84 -
scaffold258:65783-68691   -            895 41139at147550        -            331   1.1e-28   98.3   0.1   2   2       3.6   1.8e+02   -0.9   0.0   261   297   626   668   607   675 0.72 -
scaffold95:236-4916       -           1423 41139at147550        -            331   8.8e-28   95.4   0.2   1   1   3.5e-29   1.7e-27   94.4   0.2    18   244   988  1215   980  1228 0.79 -
scaffold121:177340-180080 -            891 41139at147550        -            331   1.7e-27   94.4   0.0   1   1   5.8e-29   2.8e-27   93.7   0.0     3   236   596   845   594   868 0.79 -
scaffold410:162614-164878 -            578 41139at147550        -            331   7.1e-25   85.8   0.1   1   2   5.6e-26   2.7e-24   83.9   0.1   109   253   346   493   251   559 0.81 -
scaffold410:162614-164878 -            578 41139at147550        -            331   7.1e-25   85.8   0.1   2   2       2.1     1e+02   -0.2   0.0   272   298   541   570   532   575 0.80 -
scaffold473:94265-95111   -            265 41139at147550        -            331   2.1e-23   81.0   0.0   1   1   6.9e-25   3.4e-23   80.3   0.0    22   262    21   255    11   263 0.86 -
scaffold7:20231-21538     -            436 41139at147550        -            331     3e-23   80.5   0.0   1   2   6.4e-23   3.1e-21   73.9   0.0   115   242   135   277    18   291 0.76 -
scaffold7:20231-21538     -            436 41139at147550        -            331     3e-23   80.5   0.0   2   2     0.094       4.6    4.3   0.0   273   298   350   378   335   387 0.80 -
scaffold740:15678-19826   -           1365 41139at147550        -            331   2.6e-22   77.4   0.0   1   1   9.1e-24   4.5e-22   76.6   0.0    18   216  1060  1270  1052  1280 0.81 -
scaffold291:11561-16022   -           1341 41139at147550        -            331   5.6e-22   76.3   0.0   1   1   2.8e-23   1.4e-21   75.0   0.0    25   232     5   210     2   233 0.84 -
scaffold7:12925-21541     -           1294 41139at147550        -            331   7.6e-22   75.9   0.0   1   2   5.1e-22   2.5e-20   70.9   0.0   115   242   992  1134   876  1150 0.79 -
scaffold7:12925-21541     -           1294 41139at147550        -            331   7.6e-22   75.9   0.0   2   2      0.35        17    2.4   0.0   273   298  1207  1235  1192  1243 0.80 -
scaffold267:80340-82571   -            744 41139at147550        -            331     4e-21   73.5   0.0   1   2   1.7e-05   0.00084   16.6   0.0   117   154    95   132    68   139 0.79 -
scaffold267:80340-82571   -            744 41139at147550        -            331     4e-21   73.5   0.0   2   2     6e-17   2.9e-15   54.2   0.0   154   240   156   242   152   335 0.73 -
scaffold178:68493-69599   -            369 41139at147550        -            331   5.5e-21   73.0   0.3   1   1   3.7e-22   1.8e-20   71.3   0.3    19   223    24   231    18   260 0.74 -
scaffold232:71869-74963   -            967 41139at147550        -            331   7.1e-21   72.7   0.1   1   1   2.6e-22   1.2e-20   71.9   0.1    19   221    56   261    49   269 0.83 -
scaffold337:49925-50889   -            302 41139at147550        -            331     9e-21   72.4   0.0   1   1   3.9e-22   1.9e-20   71.3   0.0    19   222    36   242    27   247 0.79 -
scaffold18:7372-8094      -            241 41139at147550        -            331   9.9e-21   72.2   0.0   1   1   2.6e-22   1.3e-20   71.8   0.0    61   242    40   226    13   233 0.73 -
scaffold311:79317-81767   -            737 41139at147550        -            331   1.7e-20   71.4   0.0   1   1   7.2e-22   3.5e-20   70.4   0.0    19   222    80   281    66   293 0.84 -
scaffold149:17733-19398   -            537 41139at147550        -            331   1.1e-19   68.8   0.1   1   2   4.5e-11   2.2e-09   34.9   0.0   108   166   261   320   250   334 0.84 -
scaffold149:17733-19398   -            537 41139at147550        -            331   1.1e-19   68.8   0.1   2   2   5.3e-10   2.6e-08   31.4   0.0   181   264   373   457   365   463 0.86 -
