#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold14:182929-186459  -           1084 9405at147550         -            843         0 1030.2  43.7   1   5  1.2e-222  5.8e-221  734.0   8.7    38   535     1   528     1   548 0.89 -
scaffold14:182929-186459  -           1084 9405at147550         -            843         0 1030.2  43.7   2   5   1.2e-09   5.7e-08   29.4   2.0   512   597   562   667   527   682 0.68 -
scaffold14:182929-186459  -           1084 9405at147550         -            843         0 1030.2  43.7   3   5   2.6e-08   1.3e-06   25.0   2.6   596   692   710   833   677   849 0.68 -
scaffold14:182929-186459  -           1084 9405at147550         -            843         0 1030.2  43.7   4   5      0.75        36    0.3   0.5   661   680   853   872   838   879 0.78 -
scaffold14:182929-186459  -           1084 9405at147550         -            843         0 1030.2  43.7   5   5   4.2e-79     2e-77  259.2   2.7   682   843   918  1084   910  1084 0.93 -
scaffold311:79317-81767   -            737 9405at147550         -            843   8.1e-90  300.2   3.4   1   2   7.8e-13   3.8e-11   39.9   0.8    14    80    51   117    38   124 0.88 -
scaffold311:79317-81767   -            737 9405at147550         -            843   8.1e-90  300.2   3.4   2   2   1.2e-79   5.8e-78  261.0   0.1   110   320   125   334   118   367 0.94 -
scaffold723:1598-4489     -            918 9405at147550         -            843   2.3e-81  272.2   0.6   1   2   2.9e-82   1.4e-80  269.6   0.0    28   320    16   300     4   309 0.91 -
scaffold723:1598-4489     -            918 9405at147550         -            843   2.3e-81  272.2   0.6   2   2       1.3        61   -0.5   0.9   559   676   420   535   349   544 0.66 -
scaffold205:104126-107053 -            929 9405at147550         -            843   5.3e-61  204.9   9.3   1   2     3e-31   1.5e-29  100.8   1.2    29   212    64   228    37   238 0.83 -
scaffold205:104126-107053 -            929 9405at147550         -            843   5.3e-61  204.9   9.3   2   2   1.2e-31   5.7e-30  102.2   0.0   220   331   268   388   252   405 0.83 -
scaffold337:49925-50889   -            302 9405at147550         -            843   1.6e-57  193.3   0.0   1   2    0.0013     0.062    9.4   0.0    44    78    37    71    22    80 0.87 -
scaffold337:49925-50889   -            302 9405at147550         -            843   1.6e-57  193.3   0.0   2   2   7.9e-56   3.8e-54  182.2   0.0   111   316    83   300    75   302 0.89 -
scaffold261:104721-106032 -            412 9405at147550         -            843   4.1e-57  192.0   0.0   1   2   2.5e-05    0.0012   15.1   0.0    43    80    19    56     2    62 0.87 -
scaffold261:104721-106032 -            412 9405at147550         -            843   4.1e-57  192.0   0.0   2   2     1e-53     5e-52  175.1   0.0   111   324    63   287    59   324 0.87 -
scaffold73:38112-39384    -            401 9405at147550         -            843   1.1e-53  180.7   1.0   1   2       2.8   1.4e+02   -1.6   0.8   574   628    38    90    11   112 0.58 -
scaffold73:38112-39384    -            401 9405at147550         -            843   1.1e-53  180.7   1.0   2   2     5e-53   2.4e-51  172.9   0.0    32   322   121   390    86   401 0.84 -
scaffold41:176902-179771  -            924 9405at147550         -            843   1.1e-51  174.1  11.2   1   3   5.6e-05    0.0027   13.9   0.1    23    74    16    67     2    79 0.65 -
scaffold41:176902-179771  -            924 9405at147550         -            843   1.1e-51  174.1  11.2   2   3    0.0012     0.056    9.6   0.0   113   159    77   123    73   129 0.85 -
scaffold41:176902-179771  -            924 9405at147550         -            843   1.1e-51  174.1  11.2   3   3   5.9e-48   2.9e-46  156.1   0.0   150   322   136   309   132   334 0.96 -
scaffold734:8883-11720    -            602 9405at147550         -            843   5.5e-50  168.4   1.8   1   3     0.013      0.64    6.1   0.0    16    88   103   178    90   180 0.72 -
scaffold734:8883-11720    -            602 9405at147550         -            843   5.5e-50  168.4   1.8   2   3   4.3e-21   2.1e-19   67.3   1.1   111   197   178   265   176   267 0.95 -
scaffold734:8883-11720    -            602 9405at147550         -            843   5.5e-50  168.4   1.8   3   3   8.3e-29     4e-27   92.8   0.0   201   319   302   422   300   436 0.92 -
scaffold250:153608-155285 -            538 9405at147550         -            843   9.3e-49  164.3   0.0   1   1   2.6e-50   1.2e-48  163.9   0.0   114   328    67   296    20   317 0.87 -
scaffold121:97085-99214   -            638 9405at147550         -            843     1e-47  160.9   0.0   1   1   3.5e-49   1.7e-47  160.2   0.0   109   356   136   390   119   411 0.85 -
scaffold178:68493-69599   -            369 9405at147550         -            843     1e-44  150.9   0.0   1   2     0.012      0.57    6.3   0.0    37    82    16    63     7    71 0.81 -
scaffold178:68493-69599   -            369 9405at147550         -            843     1e-44  150.9   0.0   2   2   6.6e-44   3.2e-42  142.7   0.0   122   319    84   287    72   302 0.91 -
scaffold178:51125-52009   -            295 9405at147550         -            843   5.1e-44  148.6   0.1   1   1   3.4e-45   1.6e-43  147.0   0.1   117   309    68   261     6   288 0.90 -
scaffold213:2678-3649     -            262 9405at147550         -            843   1.4e-43  147.2   0.2   1   1   3.2e-43   1.5e-41  140.5   0.2    46   307     9   247     1   254 0.90 -
scaffold232:71869-74963   -            967 9405at147550         -            843   1.4e-43  147.2   0.2   1   2      0.23        11    2.0   0.0    44    86    57    99    42   109 0.88 -
scaffold232:71869-74963   -            967 9405at147550         -            843   1.4e-43  147.2   0.2   2   2   2.9e-45   1.4e-43  147.2   0.2   113   315   102   313    89   360 0.89 -
scaffold410:153706-155017 -            396 9405at147550         -            843     6e-43  145.1   0.0   1   1   1.3e-42   6.3e-41  138.4   0.0    42   312    50   312    40   317 0.80 -
scaffold151:81253-83485   -            725 9405at147550         -            843   1.6e-42  143.7   0.0   1   1   5.2e-43   2.5e-41  139.8   0.0   117   317   213   427   131   437 0.90 -
scaffold121:177340-180080 -            891 9405at147550         -            843   2.2e-41  139.9   0.1   1   2       2.6   1.3e+02   -1.5   0.2   565   661   175   265   155   284 0.58 -
scaffold121:177340-180080 -            891 9405at147550         -            843   2.2e-41  139.9   0.1   2   2   2.9e-42   1.4e-40  137.3   0.0    44   318   617   887   614   890 0.87 -
scaffold457:75967-76982   -            321 9405at147550         -            843     1e-39  134.4   0.1   1   1   7.4e-41   3.6e-39  132.6   0.1    49   308    13   252     7   280 0.92 -
scaffold213:162124-164094 -            657 9405at147550         -            843   2.9e-38  129.6   0.0   1   1   1.8e-39   8.9e-38  128.0   0.0   119   309    76   271    15   306 0.85 -
scaffold213:23242-26827   -           1149 9405at147550         -            843   4.5e-38  129.0   0.6   1   1   3.3e-39   1.6e-37  127.2   0.6    22   317   867  1146   858  1148 0.85 -
scaffold232:153469-155048 -            420 9405at147550         -            843   1.4e-37  127.4   0.3   1   2     0.061         3    3.9   0.0    44    81    51    86    39    97 0.86 -
scaffold232:153469-155048 -            420 9405at147550         -            843   1.4e-37  127.4   0.3   2   2   3.5e-37   1.7e-35  120.5   0.1   114   326    95   293    86   334 0.87 -
scaffold12:96866-97828    -            277 9405at147550         -            843   1.9e-37  126.9   0.2   1   1   4.8e-39   2.3e-37  126.6   0.2   111   319    50   262    15   270 0.90 -
scaffold291:11561-16022   -           1341 9405at147550         -            843   1.9e-37  126.9   0.0   1   3   3.9e-39   1.9e-37  126.9   0.0   111   325    44   258    35   279 0.94 -
scaffold291:11561-16022   -           1341 9405at147550         -            843   1.9e-37  126.9   0.0   2   3       3.4   1.7e+02   -1.9   1.4   547   607   406   464   389   492 0.63 -
scaffold291:11561-16022   -           1341 9405at147550         -            843   1.9e-37  126.9   0.0   3   3       4.8   2.3e+02   -2.4   0.3   387   449   505   568   503   585 0.71 -
scaffold121:118845-120433 -            505 9405at147550         -            843   2.5e-37  126.5   0.0   1   1   7.9e-39   3.8e-37  125.9   0.0   103   313   263   487   237   492 0.80 -
