#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold400:313-2272      -            599 25065at147550        -            457  3.7e-254  841.4  11.0   1   2  5.4e-252    5e-249  824.5   7.7     1   438    62   557    62   572 0.93 -
scaffold400:313-2272      -            599 25065at147550        -            457  3.7e-254  841.4  11.0   2   2     4e-07   0.00037   17.2   0.1   435   457   577   599   565   599 0.88 -
scaffold557:13778-15826   -            567 25065at147550        -            457  2.1e-241  799.3  12.4   1   2  2.1e-239  1.9e-236  783.0   8.8     3   438    32   526    30   541 0.92 -
scaffold557:13778-15826   -            567 25065at147550        -            457  2.1e-241  799.3  12.4   2   2   4.5e-07   0.00041   17.1   0.1   437   457   547   567   532   567 0.87 -
scaffold12:164963-166963  -            434 25065at147550        -            457   2.5e-80  268.3   9.0   1   2     6e-61   5.5e-58  194.7   5.2    13   185     2   169     1   177 0.90 -
scaffold12:164963-166963  -            434 25065at147550        -            457   2.5e-80  268.3   9.0   2   2   3.2e-24   2.9e-21   73.6   0.1   295   403   308   434   298   434 0.74 -
scaffold168:167520-168968 -            483 25065at147550        -            457   9.7e-52  174.1   0.2   1   2   1.9e-42   1.7e-39  133.7   0.0    37   323    15   332     1   344 0.76 -
scaffold168:167520-168968 -            483 25065at147550        -            457   9.7e-52  174.1   0.2   2   2   1.3e-13   1.2e-10   38.6   0.0   340   437   376   472   359   476 0.83 -
scaffold7:97576-98541     -            322 25065at147550        -            457   1.6e-29  100.9   3.3   1   1   2.5e-31   2.3e-28   97.0   3.3   196   437    26   312     3   317 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/25065at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/25065at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/25065at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:38 2023
# [ok]
