#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold32:6587-9265      -            893 8986at147550         -            605  5.9e-228  755.9  17.7   1   4   1.2e-20   7.3e-19   65.3   0.0    46   109     4    73     2    93 0.86 -
scaffold32:6587-9265      -            893 8986at147550         -            605  5.9e-228  755.9  17.7   2   4    2e-208  1.2e-206  685.5   8.3   110   583    98   659    82   673 0.83 -
scaffold32:6587-9265      -            893 8986at147550         -            605  5.9e-228  755.9  17.7   3   4       0.3        18    1.3   0.0   548   588   703   752   693   771 0.66 -
scaffold32:6587-9265      -            893 8986at147550         -            605  5.9e-228  755.9  17.7   4   4       2.3   1.4e+02   -1.6   0.4   543   605   785   850   758   850 0.74 -
scaffold679:35697-36815   -            373 8986at147550         -            605   1.4e-34  117.2   9.1   1   5   1.3e-13     8e-12   42.1   0.1   176   292     5   123     2   128 0.83 -
scaffold679:35697-36815   -            373 8986at147550         -            605   1.4e-34  117.2   9.1   2   5   0.00045     0.027   10.6   0.0   117   158   136   176   121   192 0.55 -
scaffold679:35697-36815   -            373 8986at147550         -            605   1.4e-34  117.2   9.1   3   5   3.3e-08   1.9e-06   24.3   0.0   325   383   193   249   175   257 0.89 -
scaffold679:35697-36815   -            373 8986at147550         -            605   1.4e-34  117.2   9.1   4   5   0.00012     0.007   12.5   0.0   106   144   252   290   247   295 0.81 -
scaffold679:35697-36815   -            373 8986at147550         -            605   1.4e-34  117.2   9.1   5   5     4e-10   2.4e-08   30.6   0.6   176   248   300   373   297   373 0.91 -
scaffold8:77148-79251     -            607 8986at147550         -            605   1.2e-30  104.3   0.0   1   4     0.032       1.9    4.5   0.0   117   151   305   338   293   353 0.79 -
scaffold8:77148-79251     -            607 8986at147550         -            605   1.2e-30  104.3   0.0   2   4   1.3e-05    0.0008   15.7   0.0   119   147   354   382   340   387 0.85 -
scaffold8:77148-79251     -            607 8986at147550         -            605   1.2e-30  104.3   0.0   3   4   1.4e-17   8.2e-16   55.3   0.0   175   296   388   512   380   527 0.84 -
scaffold8:77148-79251     -            607 8986at147550         -            605   1.2e-30  104.3   0.0   4   4   1.9e-08   1.1e-06   25.1   0.0   171   251   524   605   518   607 0.87 -
scaffold679:36393-37040   -            216 8986at147550         -            605   5.7e-25   85.5   4.3   1   3   6.8e-08   4.1e-06   23.2   0.0   194   250     1    59     1    65 0.82 -
scaffold679:36393-37040   -            216 8986at147550         -            605   5.7e-25   85.5   4.3   2   3   8.3e-06   0.00049   16.4   0.0   115   144    71   100    60   105 0.83 -
scaffold679:36393-37040   -            216 8986at147550         -            605   5.7e-25   85.5   4.3   3   3     7e-15   4.2e-13   46.3   0.6   175   280   109   215   104   216 0.89 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   1   8     0.063       3.8    3.5   0.1   203   271    43   115    38   118 0.70 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   2   8    0.0023      0.13    8.3   0.1   328   398    84   152    55   170 0.60 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   3   8   4.8e-05    0.0029   13.8   0.1   116   267   106   257    96   268 0.74 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   4   8      0.24        14    1.6   0.4   122   160   278   316   261   324 0.75 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   5   8   6.9e-10   4.1e-08   29.8   0.2   120   292   373   538   345   553 0.80 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   6   8     0.051         3    3.9   0.0   114   145   563   594   548   599 0.87 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   7   8   1.6e-06   9.6e-05   18.7   1.0   176   250   603   683   598   688 0.82 -
scaffold721:13595-16468   -            958 8986at147550         -            605   2.6e-23   80.0  20.5   8   8   3.8e-06   0.00022   17.5   0.1   173   209   689   726   685   738 0.84 -
scaffold39:57898-58915    -            313 8986at147550         -            605   5.7e-22   75.6   0.0   1   5   5.6e-05    0.0033   13.6   0.0   170   207    11    49     5    54 0.87 -
scaffold39:57898-58915    -            313 8986at147550         -            605   5.7e-22   75.6   0.0   2   5   3.3e-10     2e-08   30.9   0.0   176   275    60   161    56   166 0.91 -
scaffold39:57898-58915    -            313 8986at147550         -            605   5.7e-22   75.6   0.0   3   5   1.7e-09   9.8e-08   28.6   0.0   173   278    99   206    97   220 0.88 -
