#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold107:140771-143737 -            989 9232at147550         -            695         0 1270.3  20.3   1   4         0         0 1077.4   6.7     8   551    60   663    54   677 0.93 -
scaffold107:140771-143737 -            989 9232at147550         -            695         0 1270.3  20.3   2   4   1.4e-27   1.6e-24   84.2   0.6   543   606   678   741   668   751 0.84 -
scaffold107:140771-143737 -            989 9232at147550         -            695         0 1270.3  20.3   3   4   2.8e-18   3.2e-15   53.5   0.0   598   658   845   909   839   924 0.82 -
scaffold107:140771-143737 -            989 9232at147550         -            695         0 1270.3  20.3   4   4   4.7e-21   5.4e-18   62.7   0.2   651   695   945   989   935   989 0.93 -
scaffold205:161390-163610 -            699 9232at147550         -            695   9.3e-57  190.8   0.7   1   3   3.1e-16   3.5e-13   46.7   0.0    79   183    55   165    40   174 0.82 -
scaffold205:161390-163610 -            699 9232at147550         -            695   9.3e-57  190.8   0.7   2   3     3e-24   3.4e-21   73.2   0.0   203   338   213   352   204   362 0.76 -
scaffold205:161390-163610 -            699 9232at147550         -            695   9.3e-57  190.8   0.7   3   3   1.5e-22   1.8e-19   67.6   0.1   388   512   442   568   420   573 0.91 -
scaffold746:70566-73696   -            987 9232at147550         -            695     3e-42  142.8   0.2   1   3     9e-06      0.01   12.2   0.0    82   130    63   111    58   128 0.87 -
scaffold746:70566-73696   -            987 9232at147550         -            695     3e-42  142.8   0.2   2   3   1.8e-05     0.021   11.1   0.0   145   203   294   361   282   366 0.72 -
scaffold746:70566-73696   -            987 9232at147550         -            695     3e-42  142.8   0.2   3   3   4.6e-37   5.3e-34  115.6   0.3   200   510   411   712   404   742 0.80 -
scaffold116:180355-184515 -           1351 9232at147550         -            695   1.8e-28   97.3   0.6   1   4      0.28   3.2e+02   -2.7   0.0    82   127   101   147    98   153 0.81 -
scaffold116:180355-184515 -           1351 9232at147550         -            695   1.8e-28   97.3   0.6   2   4   5.3e-05     0.061    9.6   0.0   144   189   193   241   173   249 0.73 -
scaffold116:180355-184515 -           1351 9232at147550         -            695   1.8e-28   97.3   0.6   3   4   8.8e-14     1e-10   38.6   0.0   203   340   291   412   270   418 0.88 -
scaffold116:180355-184515 -           1351 9232at147550         -            695   1.8e-28   97.3   0.6   4   4   1.3e-15   1.5e-12   44.6   0.1   389   526   494   626   489   637 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9232at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/9232at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/9232at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:12:04 2023
# [ok]
