#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold740:37098-42367   -           1645 3031at147550         -           1084         0 1810.0  50.8   1   2         0         0 1810.0  50.8     8  1045   123  1308   117  1313 0.91 -
scaffold740:37098-42367   -           1645 3031at147550         -           1084         0 1810.0  50.8   2   2   5.4e-05    0.0098   11.5   0.1  1044  1084  1431  1481  1372  1481 0.73 -
scaffold203:46368-49574   -           1044 3031at147550         -           1084  4.2e-136  453.1   0.7   1   2  2.3e-138  4.2e-136  453.1   0.7   215   693   133   614    90   674 0.88 -
scaffold203:46368-49574   -           1044 3031at147550         -           1084  4.2e-136  453.1   0.7   2   2     0.059        11    1.4   1.5   816   990   784   969   763   979 0.52 -
scaffold842:10217-17147   -           1919 3031at147550         -           1084  1.1e-123  412.0   4.3   1   2       6.1   1.1e+03   -5.2   3.6   807   900   864   964   848   996 0.50 -
scaffold842:10217-17147   -           1919 3031at147550         -           1084  1.1e-123  412.0   4.3   2   2  6.1e-126  1.1e-123  412.0   4.3   219   693  1085  1577  1053  1594 0.87 -
scaffold324:76368-79991   -           1208 3031at147550         -           1084  1.2e-119  398.6   2.8   1   1  5.3e-121  9.7e-119  395.6   2.8    82   740   434  1128   418  1139 0.79 -
scaffold41:93122-98062    -           1647 3031at147550         -           1084  7.8e-104  346.3   6.4   1   3   1.5e-43   2.7e-41  139.2   0.1   226   415   758   942   752   960 0.94 -
scaffold41:93122-98062    -           1647 3031at147550         -           1084  7.8e-104  346.3   6.4   2   3   1.9e-15   3.5e-13   46.1   0.0   411   510   966  1065   962  1081 0.90 -
scaffold41:93122-98062    -           1647 3031at147550         -           1084  7.8e-104  346.3   6.4   3   3   1.7e-50   3.2e-48  162.1   0.7   531   686  1322  1476  1314  1493 0.94 -
scaffold140:40144-42768   -            836 3031at147550         -           1084  1.8e-103  345.1   7.2   1   3   2.5e-06   0.00046   15.9   0.0   218   263    84   129    69   131 0.92 -
scaffold140:40144-42768   -            836 3031at147550         -           1084  1.8e-103  345.1   7.2   2   3     7e-41   1.3e-38  130.3   1.8   261   480   150   399   139   407 0.82 -
scaffold140:40144-42768   -            836 3031at147550         -           1084  1.8e-103  345.1   7.2   3   3   6.4e-61   1.2e-58  196.7   0.1   481   736   562   806   552   816 0.93 -
scaffold656:6016-10604    -           1504 3031at147550         -           1084  4.7e-103  343.7   3.4   1   3       1.1     2e+02   -2.7   0.4   842   883   483   524   436   583 0.75 -
scaffold656:6016-10604    -           1504 3031at147550         -           1084  4.7e-103  343.7   3.4   2   3   6.2e-54   1.1e-51  173.6   1.2   207   511   625   956   563   959 0.81 -
