#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold528:68806-70092   -            429 23612at147550        -            426  5.1e-174  577.2  27.2   1   1  5.1e-175  2.9e-172  571.4  27.2    61   413    36   429     3   429 0.82 -
scaffold285:5451-8067     -            710 23612at147550        -            426     2e-06   25.1   0.5   1   3       2.3   1.3e+03   -4.0   1.2    29    52   209   232   180   257 0.45 -
scaffold285:5451-8067     -            710 23612at147550        -            426     2e-06   25.1   0.5   2   3   3.4e-09     2e-06   25.1   0.5    82   167   524   614   450   628 0.57 -
scaffold285:5451-8067     -            710 23612at147550        -            426     2e-06   25.1   0.5   3   3       2.4   1.4e+03   -4.1   1.6    27    51   665   689   643   706 0.54 -
scaffold189:59752-62094   -            781 23612at147550        -            426   5.1e-06   23.7   7.2   1   1   1.6e-08   9.3e-06   22.8   7.2    93   164   426   498   395   558 0.79 -
scaffold535:170823-172957 -            694 23612at147550        -            426   2.2e-05   21.6   1.1   1   1   7.3e-08   4.2e-05   20.7   1.1   115   196   469   551   374   556 0.74 -
scaffold204:108959-110899 -            647 23612at147550        -            426   7.6e-05   19.8   4.3   1   1   4.7e-07   0.00027   18.0   4.3    51   164   220   321   162   350 0.54 -
scaffold675:2257-3610     -            420 23612at147550        -            426   0.00097   16.2   2.2   1   3       1.7   9.8e+02   -3.6   2.0    30    88    88   150    60   172 0.44 -
scaffold675:2257-3610     -            420 23612at147550        -            426   0.00097   16.2   2.2   2   3       3.3   1.9e+03   -4.5   3.2    39    90   141   189    88   209 0.52 -
scaffold675:2257-3610     -            420 23612at147550        -            426   0.00097   16.2   2.2   3   3   1.7e-06   0.00097   16.2   2.2    33   146   278   392   230   410 0.63 -
scaffold308:67055-68678   -            476 23612at147550        -            426     0.019   11.9   0.0   1   1   4.4e-05     0.025   11.5   0.0   274   363    78   170    54   178 0.77 -
scaffold252:50992-51933   -            269 23612at147550        -            426       2.4    5.0  11.6   1   3      0.48   2.8e+02   -1.8   0.1    76   101    28    53    19    64 0.65 -
scaffold252:50992-51933   -            269 23612at147550        -            426       2.4    5.0  11.6   2   3      0.16        92   -0.2   0.2    14    85    81   149    62   166 0.57 -
scaffold252:50992-51933   -            269 23612at147550        -            426       2.4    5.0  11.6   3   3   0.00024      0.14    9.1   5.0    93   160   187   252    97   260 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23612at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/23612at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/23612at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:42 2023
# [ok]
