#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold56:148517-149755  -            291 64457at147550        -            250  3.4e-137  453.7   1.6   1   1  2.3e-139  4.7e-137  453.3   1.6     1   250    11   286    11   286 0.91 -
scaffold71:587740-588843  -            349 64457at147550        -            250   3.7e-14   50.7   0.0   1   2   1.2e-12   2.4e-10   38.1   0.0    94   238     8   163     3   170 0.83 -
scaffold71:587740-588843  -            349 64457at147550        -            250   3.7e-14   50.7   0.0   2   2   0.00018     0.036   11.4   0.0   130   206   152   232   148   242 0.69 -
scaffold383:32399-33671   -            387 64457at147550        -            250   6.6e-13   46.5   1.9   1   4     0.001       0.2    8.9   0.0   178   206    24    52    11    66 0.81 -
scaffold383:32399-33671   -            387 64457at147550        -            250   6.6e-13   46.5   1.9   2   4     2e-08     4e-06   24.3   0.2   130   206    80   157    66   169 0.88 -
scaffold383:32399-33671   -            387 64457at147550        -            250   6.6e-13   46.5   1.9   3   4      0.05       9.9    3.4   0.0   171   219   249   297   233   313 0.74 -
scaffold383:32399-33671   -            387 64457at147550        -            250   6.6e-13   46.5   1.9   4   4    0.0071       1.4    6.2   0.1   110   156   318   366   305   383 0.75 -
scaffold165:24829-25983   -            366 64457at147550        -            250   2.6e-12   44.6   0.1   1   2   5.8e-05     0.012   13.0   0.0   132   207   112   190    95   199 0.81 -
scaffold165:24829-25983   -            366 64457at147550        -            250   2.6e-12   44.6   0.1   2   2   2.9e-09   5.8e-07   27.1   0.0   126   220   208   309   195   349 0.79 -
scaffold125:148762-150125 -            279 64457at147550        -            250   8.8e-12   42.9   2.8   1   2   2.3e-05    0.0046   14.3   0.0   127   206    38   121    26   121 0.76 -
scaffold125:148762-150125 -            279 64457at147550        -            250   8.8e-12   42.9   2.8   2   2   6.6e-12   1.3e-09   35.7   0.8    72   206    74   216    64   267 0.80 -
scaffold741:10149-13663   -            842 64457at147550        -            250   2.8e-10   37.9   1.3   1   2   4.5e-05     0.009   13.4   0.2    85   166    79   166    68   171 0.76 -
scaffold741:10149-13663   -            842 64457at147550        -            250   2.8e-10   37.9   1.3   2   2   2.4e-08   4.9e-06   24.1   0.2    60   204   154   310   147   330 0.71 -
scaffold337:19676-20674   -            313 64457at147550        -            250   2.2e-09   35.0   0.2   1   3    0.0017      0.34    8.2   0.0    94   143    18    75     2   106 0.70 -
scaffold337:19676-20674   -            313 64457at147550        -            250   2.2e-09   35.0   0.2   2   3    0.0003      0.06   10.7   0.0   101   174   127   206   115   221 0.82 -
scaffold337:19676-20674   -            313 64457at147550        -            250   2.2e-09   35.0   0.2   3   3   8.3e-05     0.017   12.5   0.0    94   162   229   305   223   311 0.69 -
scaffold67:39412-40320    -            303 64457at147550        -            250   1.2e-08   32.6   3.4   1   3   1.2e-05    0.0025   15.2   0.9    95   182    10    90     4   105 0.76 -
scaffold67:39412-40320    -            303 64457at147550        -            250   1.2e-08   32.6   3.4   2   3     0.039       7.8    3.7   0.1   161   205   101   145    80   161 0.82 -
scaffold67:39412-40320    -            303 64457at147550        -            250   1.2e-08   32.6   3.4   3   3   0.00014     0.027   11.8   0.0   137   204   174   250   167   287 0.69 -
scaffold250:176405-177698 -            413 64457at147550        -            250   2.7e-08   31.5   0.0   1   4   0.00065      0.13    9.6   0.0   174   213    18    57    12    67 0.87 -
scaffold250:176405-177698 -            413 64457at147550        -            250   2.7e-08   31.5   0.0   2   4    0.0016      0.32    8.3   0.0   115   211   120   217   100   228 0.71 -
scaffold250:176405-177698 -            413 64457at147550        -            250   2.7e-08   31.5   0.0   3   4       0.2        39    1.4   0.0   172   204   298   330   242   339 0.82 -
scaffold250:176405-177698 -            413 64457at147550        -            250   2.7e-08   31.5   0.0   4   4    0.0052         1    6.6   0.0   126   173   358   406   345   410 0.86 -
scaffold243:136861-139134 -            702 64457at147550        -            250   3.2e-08   31.2   0.1   1   3    0.0012      0.24    8.7   0.1   151   206   318   377   311   384 0.63 -
scaffold243:136861-139134 -            702 64457at147550        -            250   3.2e-08   31.2   0.1   2   3     0.002       0.4    8.0   0.0   129   206   396   476   389   486 0.80 -
scaffold243:136861-139134 -            702 64457at147550        -            250   3.2e-08   31.2   0.1   3   3   3.6e-05    0.0071   13.7   0.0    98   207   455   581   451   632 0.71 -
scaffold50:300337-300888  -            184 64457at147550        -            250   1.4e-07   29.1   0.2   1   2   8.7e-06    0.0017   15.7   0.1   101   157    12    73     3    86 0.74 -
scaffold50:300337-300888  -            184 64457at147550        -            250   1.4e-07   29.1   0.2   2   2   0.00015      0.03   11.6   0.0   178   206   110   138   103   182 0.72 -
scaffold407:15648-16109   -            154 64457at147550        -            250   6.3e-06   23.7   0.1   1   1   4.1e-08   8.1e-06   23.3   0.1   132   228    16   128     3   146 0.64 -
