#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold50:41490-42870    -            438 51893at147550        -            348  3.7e-180  596.6  15.2   1   3   2.1e-42   5.6e-40  135.6   0.3     1    93     2    99     2   105 0.92 -
scaffold50:41490-42870    -            438 51893at147550        -            348  3.7e-180  596.6  15.2   2   3    3e-121  8.1e-119  394.9   4.7    91   282   115   310   110   318 0.97 -
scaffold50:41490-42870    -            438 51893at147550        -            348  3.7e-180  596.6  15.2   3   3   5.5e-23   1.5e-20   71.7   0.1   281   341   333   406   322   411 0.82 -
scaffold581:17417-18433   -            339 51893at147550        -            348   6.6e-68  227.4   0.4   1   1   3.3e-70     9e-68  227.0   0.4    28   329     1   339     1   339 0.85 -
scaffold311:55529-56867   -            407 51893at147550        -            348   2.4e-50  169.6   1.0   1   1   1.3e-52   3.5e-50  169.1   1.0     8   311    27   374    20   393 0.79 -
scaffold528:30837-32136   -            378 51893at147550        -            348   6.9e-44  148.4   0.2   1   2   4.4e-30   1.2e-27   95.0   0.1     1    76     2    79     2    85 0.90 -
scaffold528:30837-32136   -            378 51893at147550        -            348   6.9e-44  148.4   0.2   2   2   9.5e-17   2.6e-14   51.2   0.0   173   325   220   378   187   378 0.80 -
scaffold27:245841-247301  -            454 51893at147550        -            348   1.2e-42  144.3   8.1   1   2   9.9e-21   2.7e-18   64.3   0.4     6    78    19    90    15    98 0.93 -
scaffold27:245841-247301  -            454 51893at147550        -            348   1.2e-42  144.3   8.1   2   2   1.6e-26   4.3e-24   83.3   2.2    72   311   117   384   112   414 0.75 -
scaffold250:248635-250411 -            518 51893at147550        -            348   2.8e-21   74.1   0.2   1   1     2e-23   5.5e-21   73.1   0.2     3    91     4    94     2    99 0.90 -
scaffold780:31428-33292   -            574 51893at147550        -            348   2.1e-17   61.4   0.0   1   1   1.1e-19     3e-17   60.8   0.0     5    67   438   501   433   541 0.83 -
scaffold486:11278-12903   -            542 51893at147550        -            348   3.7e-17   60.5   0.3   1   1   2.5e-19   6.6e-17   59.7   0.3     5    76    29   102    26   123 0.88 -
scaffold495:73254-74378   -            375 51893at147550        -            348   6.2e-14   49.9   4.6   1   2   3.8e-16     1e-13   49.2   0.4    10    71    57   117    44   142 0.81 -
scaffold495:73254-74378   -            375 51893at147550        -            348   6.2e-14   49.9   4.6   2   2     0.062        17    2.5   0.5    71    92   146   166   138   169 0.81 -
scaffold199:63496-65118   -            521 51893at147550        -            348     8e-12   43.0   0.5   1   1   4.8e-14   1.3e-11   42.3   0.5     4    67   402   470   399   482 0.85 -
scaffold780:27791-30031   -            727 51893at147550        -            348   6.1e-10   36.8   0.0   1   1   4.7e-12   1.3e-09   35.7   0.0     6    71   109   181   106   199 0.80 -
C196212:1-1325            -            414 51893at147550        -            348   1.4e-09   35.6   0.5   1   2   5.2e-12   1.4e-09   35.6   0.5     4    70   101   172    98   201 0.81 -
C196212:1-1325            -            414 51893at147550        -            348   1.4e-09   35.6   0.5   2   2       2.6     7e+02   -2.9   0.1   176   217   256   299   244   307 0.57 -
scaffold222:65058-65984   -            253 51893at147550        -            348   2.8e-09   34.6   0.0   1   1   1.5e-11     4e-09   34.1   0.0     9    68     2    65     1   100 0.79 -
scaffold70:14346-15404    -            353 51893at147550        -            348   9.3e-09   32.9   0.0   1   1     5e-11   1.3e-08   32.4   0.0     6    76    61   131    56   143 0.90 -
scaffold410:43555-44303   -            222 51893at147550        -            348   3.6e-06   24.4   0.0   1   1   2.5e-08   6.7e-06   23.5   0.0     5    67    42   103    38   109 0.93 -
scaffold47:11448-12068    -            207 51893at147550        -            348   0.00028   18.2   0.0   1   1   1.4e-06   0.00037   17.8   0.0    21    80    23    87    12    97 0.76 -
scaffold222:59490-60950   -            450 51893at147550        -            348   0.00055   17.2   0.6   1   1   3.2e-06   0.00086   16.6   0.6     5    47    45    88    41    98 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/51893at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/51893at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/51893at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:53 2023
# [ok]
