#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold27:76414-79350    -            891 24302at147550        -            617  7.9e-226  749.4  16.6   1   4   5.5e-23     7e-21   72.4   2.7    13    57     1    45     1    72 0.88 -
scaffold27:76414-79350    -            891 24302at147550        -            617  7.9e-226  749.4  16.6   2   4      0.14        18    1.7   0.0    55    76    77    98    66   104 0.83 -
scaffold27:76414-79350    -            891 24302at147550        -            617  7.9e-226  749.4  16.6   3   4   6.2e-59   7.9e-57  191.1   2.7    76   252   262   453   237   461 0.86 -
scaffold27:76414-79350    -            891 24302at147550        -            617  7.9e-226  749.4  16.6   4   4  4.6e-147  5.8e-145  482.2   0.0   267   612   510   891   502   891 0.88 -
scaffold535:224257-226735 -            463 24302at147550        -            617   6.4e-18   62.6   3.2   1   1   7.6e-20   9.6e-18   62.0   3.2     2    73     2    73     1   112 0.81 -
scaffold577:16582-18893   -            648 24302at147550        -            617     3e-15   53.8   8.2   1   2   1.5e-15   1.9e-13   47.8   4.7     3    40    43    80    41   133 0.91 -
scaffold577:16582-18893   -            648 24302at147550        -            617     3e-15   53.8   8.2   2   2    0.0032      0.41    7.1   0.1   137   236   237   337   227   358 0.87 -
scaffold493:61-2335       -            699 24302at147550        -            617     4e-15   53.4   6.4   1   2   3.2e-17     4e-15   53.4   6.4     2    63   143   208   142   221 0.79 -
scaffold493:61-2335       -            699 24302at147550        -            617     4e-15   53.4   6.4   2   2      0.14        18    1.7   0.2   142   161   251   270   210   276 0.71 -
scaffold528:45507-47776   -            729 24302at147550        -            617   1.1e-14   52.0   7.8   1   2   3.1e-15     4e-13   46.8   7.0     3    42    36    75    34   106 0.82 -
scaffold528:45507-47776   -            729 24302at147550        -            617   1.1e-14   52.0   7.8   2   2     0.033       4.3    3.8   0.0   176   238   240   301   192   332 0.74 -
scaffold170:62163-63566   -            468 24302at147550        -            617     7e-14   49.3   6.4   1   2   1.2e-10   1.5e-08   31.7   4.8     4    43     5    44     2    79 0.81 -
scaffold170:62163-63566   -            468 24302at147550        -            617     7e-14   49.3   6.4   2   2   3.1e-06   0.00039   17.1   0.0   110   207   183   282   176   287 0.80 -
scaffold746:18659-20732   -            675 24302at147550        -            617   7.6e-12   42.6   3.8   1   1   9.4e-14   1.2e-11   41.9   3.8     4    41   253   293   250   314 0.86 -
scaffold437:54132-55776   -            532 24302at147550        -            617   6.4e-11   39.5   5.4   1   3   3.8e-07   4.9e-05   20.1   1.2    14    47     1    34     1    51 0.84 -
scaffold437:54132-55776   -            532 24302at147550        -            617   6.4e-11   39.5   5.4   2   3   3.4e-07   4.4e-05   20.2   0.1   146   236   118   207    98   216 0.85 -
scaffold437:54132-55776   -            532 24302at147550        -            617   6.4e-11   39.5   5.4   3   3       2.5   3.2e+02   -2.5   0.0   236   290   254   311   244   326 0.70 -
scaffold454:25340-27948   -            808 24302at147550        -            617   1.4e-10   38.4   3.3   1   3     7e-10   8.9e-08   29.1   1.5     9    67    18    77     5   106 0.80 -
scaffold454:25340-27948   -            808 24302at147550        -            617   1.4e-10   38.4   3.3   2   3    0.0026      0.34    7.4   0.0   166   231   425   490   418   535 0.92 -
scaffold454:25340-27948   -            808 24302at147550        -            617   1.4e-10   38.4   3.3   3   3      0.98   1.2e+02   -1.1   0.0   499   538   716   755   696   770 0.79 -
scaffold483:19352-21683   -            714 24302at147550        -            617   2.9e-08   30.7   2.4   1   1   3.7e-10   4.7e-08   30.0   2.4     2    95    49   142    48   159 0.84 -
