#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold639:55577-58163   -            801 35464at147550        -            617  1.6e-262  870.2   9.4   1   3  2.6e-246  1.4e-244  810.9   0.6     1   494     1   545     1   559 0.93 -
scaffold639:55577-58163   -            801 35464at147550        -            617  1.6e-262  870.2   9.4   2   3   3.2e-09   1.8e-07   27.8   0.0   460   517   550   607   545   624 0.85 -
scaffold639:55577-58163   -            801 35464at147550        -            617  1.6e-262  870.2   9.4   3   3   3.5e-09     2e-07   27.6   1.5   521   604   638   762   632   768 0.68 -
scaffold679:35697-36815   -            373 35464at147550        -            617   7.8e-42  141.3   8.9   1   4   5.6e-10   3.1e-08   30.3   0.2     6   127     3   124     1   127 0.87 -
scaffold679:35697-36815   -            373 35464at147550        -            617   7.8e-42  141.3   8.9   2   4   1.4e-18   7.7e-17   58.7   0.1     2   127   125   249   124   255 0.91 -
scaffold679:35697-36815   -            373 35464at147550        -            617   7.8e-42  141.3   8.9   3   4     4e-18   2.3e-16   57.1   0.6     8   129   214   337   214   340 0.86 -
scaffold679:35697-36815   -            373 35464at147550        -            617   7.8e-42  141.3   8.9   4   4   3.9e-06   0.00022   17.6   0.0    90   123   340   373   337   373 0.94 -
scaffold8:77148-79251     -            607 35464at147550        -            617   6.6e-30  101.8   1.8   1   3     9e-12   5.1e-10   36.2   0.1   129   241   304   424   296   447 0.66 -
scaffold8:77148-79251     -            607 35464at147550        -            617   6.6e-30  101.8   1.8   2   3   1.6e-10   9.2e-09   32.0   0.1   185   241   449   509   422   515 0.82 -
scaffold8:77148-79251     -            607 35464at147550        -            617   6.6e-30  101.8   1.8   3   3     3e-10   1.7e-08   31.1   0.0    54   126   534   605   525   607 0.88 -
scaffold721:13595-16468   -            958 35464at147550        -            617   9.6e-29   98.0   5.9   1   4    0.0011     0.061    9.5   0.1   185   238    79   134    40   140 0.85 -
scaffold721:13595-16468   -            958 35464at147550        -            617   9.6e-29   98.0   5.9   2   4    0.0025      0.14    8.3   0.0    51   126   164   241   156   257 0.74 -
scaffold721:13595-16468   -            958 35464at147550        -            617   9.6e-29   98.0   5.9   3   4     7e-10     4e-08   29.9   0.2     5   126   420   538   417   547 0.83 -
scaffold721:13595-16468   -            958 35464at147550        -            617   9.6e-29   98.0   5.9   4   4   5.1e-16   2.9e-14   50.2   0.1   135   240   615   726   561   730 0.86 -
scaffold679:36393-37040   -            216 35464at147550        -            617   2.6e-28   96.6   5.4   1   3   1.2e-16   6.8e-15   52.3   0.7    28   129     3   105     1   110 0.86 -
scaffold679:36393-37040   -            216 35464at147550        -            617   2.6e-28   96.6   5.4   2   3   5.9e-08   3.3e-06   23.6   0.0    90   126   108   144   105   148 0.92 -
scaffold679:36393-37040   -            216 35464at147550        -            617   2.6e-28   96.6   5.4   3   3   9.6e-08   5.4e-06   22.9   0.1    90   127   150   187   144   200 0.90 -
scaffold33:10801-13583    -            883 35464at147550        -            617     4e-27   92.7  14.1   1   5     0.025       1.4    5.0   0.0    89   125    99   135    66   156 0.82 -
scaffold33:10801-13583    -            883 35464at147550        -            617     4e-27   92.7  14.1   2   5   1.8e-06    0.0001   18.6   0.4   111   252   197   352   190   358 0.79 -
scaffold33:10801-13583    -            883 35464at147550        -            617     4e-27   92.7  14.1   3   5   3.3e-06   0.00019   17.8   0.3    91   136   415   463   404   474 0.83 -
scaffold33:10801-13583    -            883 35464at147550        -            617     4e-27   92.7  14.1   4   5   1.6e-06     9e-05   18.8   0.0   200   266   518   587   484   596 0.69 -
scaffold33:10801-13583    -            883 35464at147550        -            617     4e-27   92.7  14.1   5   5   2.4e-12   1.4e-10   38.1   0.5   139   243   597   710   592   737 0.81 -
scaffold299:50012-51394   -            438 35464at147550        -            617   1.8e-25   87.2   4.0   1   3   5.5e-12   3.1e-10   36.9   0.1     8   127    98   228    95   234 0.80 -
scaffold299:50012-51394   -            438 35464at147550        -            617   1.8e-25   87.2   4.0   2   3   9.9e-18   5.6e-16   55.9   0.7    68   246   210   384   206   394 0.84 -
scaffold299:50012-51394   -            438 35464at147550        -            617   1.8e-25   87.2   4.0   3   3       6.9   3.9e+02   -3.1   0.1   141   154   424   437   422   438 0.78 -
scaffold226:67411-68872   -            447 35464at147550        -            617   1.1e-23   81.3   1.6   1   2     0.037       2.1    4.4   0.0   207   237    99   130    89   135 0.52 -
scaffold226:67411-68872   -            447 35464at147550        -            617   1.1e-23   81.3   1.6   2   2   2.8e-22   1.6e-20   70.9   0.5     7   244   140   381   135   387 0.78 -
scaffold39:57898-58915    -            313 35464at147550        -            617   4.8e-22   75.9   0.3   1   4     2e-05    0.0011   15.2   0.0   204   239    14    50     7    56 0.88 -
scaffold39:57898-58915    -            313 35464at147550        -            617   4.8e-22   75.9   0.3   2   4   2.5e-10   1.4e-08   31.4   0.1     8   134    60   186    57   187 0.90 -
scaffold39:57898-58915    -            313 35464at147550        -            617   4.8e-22   75.9   0.3   3   4     7e-05    0.0039   13.4   0.0    92   126   186   220   182   233 0.92 -
scaffold39:57898-58915    -            313 35464at147550        -            617   4.8e-22   75.9   0.3   4   4   0.00023     0.013   11.7   0.0   182   234   252   307   244   310 0.91 -
scaffold262:5982-8751     -            898 35464at147550        -            617   5.2e-22   75.8   2.3   1   4     0.018         1    5.5   0.0    85   134    44    93    20   120 0.82 -
scaffold262:5982-8751     -            898 35464at147550        -            617   5.2e-22   75.8   2.3   2   4    0.0013     0.073    9.2   0.1     9    39   148   179   143   186 0.85 -
scaffold262:5982-8751     -            898 35464at147550        -            617   5.2e-22   75.8   2.3   3   4      0.46        26    0.8   0.0     7    39   190   223   184   227 0.85 -
scaffold262:5982-8751     -            898 35464at147550        -            617   5.2e-22   75.8   2.3   4   4   9.7e-18   5.5e-16   55.9   0.6    92   246   340   508   258   553 0.76 -
scaffold509:105503-107947 -            796 35464at147550        -            617   5.9e-22   75.6   2.6   1   3   9.1e-08   5.2e-06   22.9   0.0   119   173   451   504   441   516 0.87 -
scaffold509:105503-107947 -            796 35464at147550        -            617   5.9e-22   75.6   2.6   2   3   2.1e-06   0.00012   18.5   0.1   133   239   550   654   538   664 0.81 -
scaffold509:105503-107947 -            796 35464at147550        -            617   5.9e-22   75.6   2.6   3   3   1.6e-10     9e-09   32.0   0.1   182   271   679   771   667   778 0.89 -
scaffold126:226891-229130 -            665 35464at147550        -            617   1.4e-21   74.4  12.1   1   2     1e-07   5.8e-06   22.8   0.7   181   277   295   390   277   390 0.79 -
scaffold126:226891-229130 -            665 35464at147550        -            617   1.4e-21   74.4  12.1   2   2   4.8e-18   2.7e-16   56.9   7.7    57   296   365   612   361   635 0.78 -
scaffold37:114701-116273  -            412 35464at147550        -            617   1.4e-21   74.3   4.8   1   3   5.5e-07   3.1e-05   20.4   0.2    69   127    52   116    45   122 0.80 -
scaffold37:114701-116273  -            412 35464at147550        -            617   1.4e-21   74.3   4.8   2   3   1.7e-12   9.6e-11   38.6   0.1     8    85   123   202   119   207 0.91 -
scaffold37:114701-116273  -            412 35464at147550        -            617   1.4e-21   74.3   4.8   3   3   1.6e-05   0.00091   15.5   0.1    93   140   285   332   271   367 0.82 -
scaffold237:16750-20683   -           1207 35464at147550        -            617   1.9e-21   73.9   1.3   1   1   5.7e-23   3.2e-21   73.2   1.3     6   286    41   326    24   344 0.84 -
scaffold72:58344-59805    -            468 35464at147550        -            617   3.2e-21   73.2   3.4   1   1   1.6e-21   8.9e-20   68.4   3.0     2   240   149   397   148   457 0.78 -
scaffold290:53613-55254   -            520 35464at147550        -            617     1e-20   71.5  10.1   1   3   2.1e-05    0.0012   15.1   0.1   139   211   160   233   122   243 0.72 -
scaffold290:53613-55254   -            520 35464at147550        -            617     1e-20   71.5  10.1   2   3   3.8e-07   2.1e-05   20.9   0.4   184   239   253   311   245   319 0.82 -
scaffold290:53613-55254   -            520 35464at147550        -            617     1e-20   71.5  10.1   3   3   5.9e-07   3.3e-05   20.3   0.2   185   238   464   519   449   520 0.69 -
scaffold91:236420-239677  -           1003 35464at147550        -            617   1.3e-20   71.1   5.5   1   3   8.6e-07   4.8e-05   19.7   0.1   137   200   634   694   612   720 0.50 -
scaffold91:236420-239677  -           1003 35464at147550        -            617   1.3e-20   71.1   5.5   2   3      0.13       7.5    2.6   0.0    21   162   732   757   715   767 0.63 -
scaffold91:236420-239677  -           1003 35464at147550        -            617   1.3e-20   71.1   5.5   3   3   3.4e-15   1.9e-13   47.5   2.0    89   258   775   951   764   965 0.83 -
scaffold7:127691-129352   -            554 35464at147550        -            617   5.5e-19   65.8   1.0   1   2   2.8e-09   1.6e-07   27.9   0.1   137   239   117   229    99   243 0.80 -
scaffold7:127691-129352   -            554 35464at147550        -            617   5.5e-19   65.8   1.0   2   2   2.1e-14   1.2e-12   44.9   0.1     7   150   190   340   189   382 0.79 -
scaffold479:74407-77248   -            836 35464at147550        -            617   8.2e-18   61.9   0.1   1   2   4.5e-12   2.5e-10   37.2   0.1   138   238    56   159    12   165 0.82 -
scaffold479:74407-77248   -            836 35464at147550        -            617   8.2e-18   61.9   0.1   2   2   1.2e-07   6.6e-06   22.6   0.0    47   128   168   250   160   256 0.88 -
scaffold126:47557-48887   -            358 35464at147550        -            617   3.6e-17   59.8   5.8   1   4     6e-05    0.0034   13.6   0.2    87   144    64   120    58   125 0.86 -
scaffold126:47557-48887   -            358 35464at147550        -            617   3.6e-17   59.8   5.8   2   4   0.00043     0.024   10.8   0.0   180   280   125   234   118   242 0.74 -
scaffold126:47557-48887   -            358 35464at147550        -            617   3.6e-17   59.8   5.8   3   4   2.4e-08   1.3e-06   24.9   0.0     5   125   155   275   151   279 0.89 -
scaffold126:47557-48887   -            358 35464at147550        -            617   3.6e-17   59.8   5.8   4   4   9.3e-11   5.2e-09   32.8   0.1     8   118   242   354   237   358 0.81 -
scaffold663:21837-23802   -            626 35464at147550        -            617   6.2e-17   59.0   4.7   1   3   4.6e-09   2.6e-07   27.2   0.4   183   248   311   378   301   387 0.85 -
scaffold663:21837-23802   -            626 35464at147550        -            617   6.2e-17   59.0   4.7   2   3   6.6e-07   3.7e-05   20.1   0.2   135   221   386   471   377   474 0.85 -
scaffold663:21837-23802   -            626 35464at147550        -            617   6.2e-17   59.0   4.7   3   3   0.00012    0.0068   12.6   0.0   109   199   529   625   524   626 0.68 -
scaffold528:88245-89801   -            490 35464at147550        -            617   3.3e-16   56.6   2.9   1   4     1e-09   5.9e-08   29.4   0.1   184   241   137   199   130   206 0.84 -
scaffold528:88245-89801   -            490 35464at147550        -            617   3.3e-16   56.6   2.9   2   4     0.038       2.2    4.4   0.0     7    41   213   248   207   255 0.76 -
scaffold528:88245-89801   -            490 35464at147550        -            617   3.3e-16   56.6   2.9   3   4   9.8e-07   5.6e-05   19.5   0.0   139   238   310   415   258   424 0.70 -
scaffold528:88245-89801   -            490 35464at147550        -            617   3.3e-16   56.6   2.9   4   4      0.54        30    0.6   0.1   214   243   459   488   444   490 0.76 -
scaffold351:111404-113017 -            538 35464at147550        -            617   3.6e-16   56.5   0.4   1   2   7.8e-11   4.4e-09   33.1   0.0    52   131   246   326   234   332 0.88 -
scaffold351:111404-113017 -            538 35464at147550        -            617   3.6e-16   56.5   0.4   2   2   6.9e-07   3.9e-05   20.0   0.2    11   154   377   537   370   538 0.66 -
