#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold37:16949-18568    -            540 34693at147550        -            402  6.2e-202  668.8   3.2   1   4   4.6e-74   2.6e-71  238.7   0.4     1   147     1   156     1   162 0.96 -
scaffold37:16949-18568    -            540 34693at147550        -            402  6.2e-202  668.8   3.2   2   4   3.8e-84   2.2e-81  271.9   0.0   146   289   181   338   174   343 0.93 -
scaffold37:16949-18568    -            540 34693at147550        -            402  6.2e-202  668.8   3.2   3   4   1.7e-22   9.7e-20   68.9   0.0   286   345   365   430   340   438 0.81 -
scaffold37:16949-18568    -            540 34693at147550        -            402  6.2e-202  668.8   3.2   4   4     6e-28   3.4e-25   86.8   0.1   342   402   471   533   457   533 0.93 -
scaffold218:53797-55383   -            455 34693at147550        -            402   3.3e-33  113.2   0.0   1   1   7.6e-36   4.3e-33  112.8   0.0    22   328    35   353    14   372 0.79 -
scaffold108:5357-6706     -            450 34693at147550        -            402   3.2e-28   96.8   0.1   1   2   2.5e-20   1.5e-17   61.7   0.0    52   206    66   227    48   242 0.85 -
scaffold108:5357-6706     -            450 34693at147550        -            402   3.2e-28   96.8   0.1   2   2   1.1e-11   6.3e-09   33.3   0.0   216   329   261   375   248   441 0.75 -
scaffold70:165969-166352  -            128 34693at147550        -            402   0.00096   16.2   0.0   1   1   1.8e-06    0.0011   16.1   0.0    53   122    43   111    26   126 0.77 -
scaffold500:76669-77584   -            171 34693at147550        -            402    0.0026   14.8   0.2   1   1   5.5e-06    0.0031   14.5   0.2    54   131    54   130    34   137 0.85 -
scaffold70:162791-166483  -            535 34693at147550        -            402     0.012   12.6   0.0   1   1     3e-05     0.017   12.1   0.0    54   122    59   126    43   148 0.78 -
scaffold495:132952-133586 -            187 34693at147550        -            402     0.014   12.3   0.2   1   1   2.8e-05     0.016   12.2   0.2    45   137    70   161    26   170 0.80 -
scaffold677:21117-24358   -           1020 34693at147550        -            402     0.024   11.6   0.2   1   1   7.1e-05     0.041   10.8   0.2    54   116   123   185    99   203 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34693at147550.hmm
# Target file:     /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas
# Option settings: hmmsearch --domtblout /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/hmmer_output/initial_run_results/34693at147550.out --cpu 1 /pickett_shared/projects/lwy647/discula_draft_assembly/busco_downloads/lineages/sordariomycetes_odb10/hmms/34693at147550.hmm /pickett_shared/projects/lwy647/discula_draft_assembly/discula70_53.scafSeq.BUSCO/run_sordariomycetes_odb10/metaeuk_output/initial_results/discula70_53.scafSeq.modified.fas 
# Current dir:     /pickett_shared/projects/lwy647/discula_draft_assembly
# Date:            Thu Aug 31 18:11:42 2023
# [ok]
