#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold256:111763-112901 -            307 61155at147550        -            254  5.7e-136  450.2  15.0   1   1  2.9e-136  3.9e-134  444.2  15.0     1   254     8   305     8   305 0.90 -
scaffold97:23082-24437    -            317 61155at147550        -            254   6.8e-35  119.0   3.5   1   1   3.2e-36   4.4e-34  116.3   3.5     8   244    15   278    12   288 0.82 -
scaffold243:136861-139134 -            702 61155at147550        -            254   9.3e-18   62.8   0.1   1   3     0.093        12    3.4   0.0   175   205   345   375   330   388 0.55 -
scaffold243:136861-139134 -            702 61155at147550        -            254   9.3e-18   62.8   0.1   2   3   6.4e-10   8.6e-08   30.2   0.0     9   126   351   480   345   486 0.79 -
scaffold243:136861-139134 -            702 61155at147550        -            254   9.3e-18   62.8   0.1   3   3     3e-09   4.1e-07   28.0   0.0    47   161   502   626   493   638 0.76 -
scaffold383:32399-33671   -            387 61155at147550        -            254   3.2e-17   61.1   5.9   1   4      0.05       6.7    4.3   0.0    95   123    25    53     9    80 0.78 -
scaffold383:32399-33671   -            387 61155at147550        -            254   3.2e-17   61.1   5.9   2   4   6.4e-11   8.7e-09   33.5   0.8    44   123    79   158    74   164 0.92 -
scaffold383:32399-33671   -            387 61155at147550        -            254   3.2e-17   61.1   5.9   3   4   1.6e-05    0.0021   15.8   0.1   124   204   190   281   186   291 0.52 -
scaffold383:32399-33671   -            387 61155at147550        -            254   3.2e-17   61.1   5.9   4   4     0.011       1.5    6.5   0.0   205   238   332   365   322   380 0.83 -
scaffold249:67870-68960   -            341 61155at147550        -            254     4e-15   54.2   0.1   1   4       7.4     1e+03   -2.8   0.0   101   120    30    49    27    57 0.71 -
scaffold249:67870-68960   -            341 61155at147550        -            254     4e-15   54.2   0.1   2   4     0.003      0.41    8.3   0.0   123   153    82   112    63   124 0.84 -
scaffold249:67870-68960   -            341 61155at147550        -            254     4e-15   54.2   0.1   3   4   2.9e-08   3.9e-06   24.8   0.5    45   120    91   169    82   177 0.83 -
scaffold249:67870-68960   -            341 61155at147550        -            254     4e-15   54.2   0.1   4   4   6.6e-07   8.9e-05   20.3   0.0   124   242   191   339   183   341 0.71 -
scaffold125:148762-150125 -            279 61155at147550        -            254     3e-14   51.3   0.0   1   3   1.5e-05     0.002   15.9   0.0    39   124    35   123    24   127 0.83 -
scaffold125:148762-150125 -            279 61155at147550        -            254     3e-14   51.3   0.0   2   3   1.8e-08   2.4e-06   25.4   0.0    11   128   100   222    95   227 0.76 -
