#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   1   9     1e-39   4.9e-38  128.4   0.2     4   100    21   126    18   144 0.89 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   2   9  1.1e-144  5.2e-143  476.2   4.9    95   393   164   514   158   528 0.84 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   3   9      0.29        14    1.0   0.8   390   413   576   599   564   616 0.73 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   4   9   1.2e-22   5.7e-21   71.9  15.1   401   483   616   719   598   729 0.86 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   5   9  1.1e-142  5.2e-141  469.6   0.2   479   724   740  1033   732  1040 0.87 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   6   9  7.3e-147  3.5e-145  483.4   0.3   690  1006  1048  1385  1035  1390 0.88 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   7   9  1.5e-121  7.3e-120  399.5  28.2   977  1252  1379  1719  1377  1725 0.84 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   8   9      0.73        36   -0.3   0.4  1254  1281  1764  1798  1754  1831 0.79 -
scaffold13:8440-14589     -           2050 1699at147550         -           1315         0 2020.2  97.6   9   9   4.4e-06   0.00022   16.9   0.2  1282  1310  1907  1935  1833  1939 0.78 -
scaffold178:68493-69599   -            369 1699at147550         -           1315   5.2e-63  211.2   0.5   1   2   2.3e-39   1.1e-37  127.2   0.1   505   657    23   177    10   179 0.94 -
scaffold178:68493-69599   -            369 1699at147550         -           1315   5.2e-63  211.2   0.5   2   2     5e-26   2.4e-24   83.0   0.1   739   883   178   318   174   326 0.92 -
scaffold178:51125-52009   -            295 1699at147550         -           1315   3.3e-62  208.5   0.1   1   2   1.9e-37   9.3e-36  120.9   0.1   502   655    11   166     3   170 0.94 -
scaffold178:51125-52009   -            295 1699at147550         -           1315   3.3e-62  208.5   0.1   2   2   6.5e-27   3.2e-25   86.0   0.0   742   861   171   284   166   290 0.94 -
scaffold292:48259-50489   -            699 1699at147550         -           1315   2.9e-60  202.0   0.0   1   2   7.4e-36   3.6e-34  115.6   0.0   506   654   317   466   294   481 0.91 -
scaffold292:48259-50489   -            699 1699at147550         -           1315   2.9e-60  202.0   0.0   2   2   2.1e-26     1e-24   84.3   0.0   745   881   503   636   492   642 0.92 -
scaffold213:2678-3649     -            262 1699at147550         -           1315   3.2e-55  185.4   0.4   1   2   3.7e-38   1.8e-36  123.2   0.1   503   654     3   151     1   153 0.96 -
scaffold213:2678-3649     -            262 1699at147550         -           1315   3.2e-55  185.4   0.4   2   2   2.6e-19   1.3e-17   60.8   0.0   744   852   157   262   152   262 0.87 -
scaffold69:149100-151551  -            781 1699at147550         -           1315   3.7e-54  181.8   0.5   1   2   4.8e-31   2.3e-29   99.7   0.0   481   653   144   327   131   335 0.86 -
scaffold69:149100-151551  -            781 1699at147550         -           1315   3.7e-54  181.8   0.5   2   2   7.3e-24   3.6e-22   75.9   0.2   744   899   408   589   401   603 0.75 -
scaffold711:2472-4562     -            674 1699at147550         -           1315   5.7e-51  171.3   4.7   1   2   1.3e-28   6.2e-27   91.6   0.1   506   653   255   419   243   427 0.93 -
scaffold711:2472-4562     -            674 1699at147550         -           1315   5.7e-51  171.3   4.7   2   2   3.8e-25   1.9e-23   80.1   1.2   741   893   469   619   463   639 0.75 -
scaffold457:75967-76982   -            321 1699at147550         -           1315     4e-50  168.5   0.7   1   2   3.5e-28   1.7e-26   90.2   0.2   506   654     7   156     3   160 0.92 -
scaffold457:75967-76982   -            321 1699at147550         -           1315     4e-50  168.5   0.7   2   2   3.7e-24   1.8e-22   76.8   0.0   743   884   164   300   161   316 0.92 -
scaffold151:81253-83485   -            725 1699at147550         -           1315   8.2e-45  150.9   0.2   1   2   7.2e-30   3.5e-28   95.8   0.1   502   654   156   308   139   311 0.96 -
scaffold151:81253-83485   -            725 1699at147550         -           1315   8.2e-45  150.9   0.2   2   2   6.1e-17     3e-15   52.9   0.0   733   836   318   421   313   440 0.85 -
scaffold343:24690-26686   -            545 1699at147550         -           1315   3.3e-41  138.9   0.2   1   2   9.8e-29   4.8e-27   92.0   0.0   505   653     4   150     1   159 0.94 -
scaffold343:24690-26686   -            545 1699at147550         -           1315   3.3e-41  138.9   0.2   2   2   1.6e-14     8e-13   44.9   0.0   749   878   164   288   155   320 0.87 -
scaffold337:49925-50889   -            302 1699at147550         -           1315   2.2e-37  126.3   0.1   1   2   1.4e-27   6.7e-26   88.2   0.1   494   655    25   186    16   191 0.91 -
scaffold337:49925-50889   -            302 1699at147550         -           1315   2.2e-37  126.3   0.1   2   2     6e-12   2.9e-10   36.4   0.0   746   834   195   293   186   297 0.80 -
scaffold291:11561-16022   -           1341 1699at147550         -           1315   9.9e-35  117.5   0.3   1   2   4.1e-26     2e-24   83.3   0.4   512   664     5   155     2   157 0.93 -
scaffold291:11561-16022   -           1341 1699at147550         -           1315   9.9e-35  117.5   0.3   2   2   3.6e-11   1.8e-09   33.8   0.0   742   836   152   244   147   286 0.80 -
scaffold311:79317-81767   -            737 1699at147550         -           1315   2.3e-34  116.3   0.0   1   2   1.1e-26   5.3e-25   85.2   0.1   487   655    61   227    21   233 0.86 -
scaffold311:79317-81767   -            737 1699at147550         -           1315   2.3e-34  116.3   0.0   2   2   1.1e-09   5.2e-08   28.9   0.0   748   835   238   324   231   334 0.87 -
scaffold73:38112-39384    -            401 1699at147550         -           1315   1.1e-33  114.0   0.7   1   2   6.2e-26     3e-24   82.7   0.5   379   653     9   279     2   282 0.82 -
scaffold73:38112-39384    -            401 1699at147550         -           1315   1.1e-33  114.0   0.7   2   2     4e-10   1.9e-08   30.4   0.0   737   823   280   368   278   375 0.73 -
scaffold232:71869-74963   -            967 1699at147550         -           1315   3.9e-30  102.3   0.3   1   2   1.8e-17     9e-16   54.6   0.1   491   665    44   212    30   217 0.87 -
scaffold232:71869-74963   -            967 1699at147550         -           1315   3.9e-30  102.3   0.3   2   2   5.9e-15   2.9e-13   46.4   0.0   747   825   217   299   207   307 0.84 -
scaffold734:8883-11720    -            602 1699at147550         -           1315     3e-29   99.3   0.3   1   2   3.2e-15   1.5e-13   47.2   0.0   504   639   130   265   101   270 0.85 -
scaffold734:8883-11720    -            602 1699at147550         -           1315     3e-29   99.3   0.3   2   2   4.4e-16   2.2e-14   50.1   0.0   748   832   324   410   315   415 0.90 -
scaffold121:177340-180080 -            891 1699at147550         -           1315   1.1e-28   97.4   0.0   1   2     3e-24   1.4e-22   77.2   0.0   513   654   623   771   605   776 0.84 -
scaffold121:177340-180080 -            891 1699at147550         -           1315   1.1e-28   97.4   0.0   2   2   2.1e-06    0.0001   18.0   0.0   748   831   792   875   777   881 0.78 -
scaffold12:96866-97828    -            277 1699at147550         -           1315   2.4e-28   96.3   0.2   1   2   4.3e-21   2.1e-19   66.7   0.2   513   654     1   152     1   163 0.77 -
scaffold12:96866-97828    -            277 1699at147550         -           1315   2.4e-28   96.3   0.2   2   2   1.2e-09     6e-08   28.7   0.0   741   835   158   253   151   264 0.85 -
scaffold269:77507-78087   -            176 1699at147550         -           1315   4.7e-28   95.3   0.1   1   2   1.2e-27   5.7e-26   88.4   0.1   565   653     2    90     1    95 0.96 -
scaffold269:77507-78087   -            176 1699at147550         -           1315   4.7e-28   95.3   0.1   2   2     0.017      0.85    5.0   0.0   747   762   154   169   135   175 0.87 -
scaffold809:4998-5553     -            166 1699at147550         -           1315   2.3e-27   93.1   0.1   1   2   3.3e-27   1.6e-25   87.0   0.1   568   653     1    86     1    91 0.96 -
scaffold809:4998-5553     -            166 1699at147550         -           1315   2.3e-27   93.1   0.1   2   2     0.027       1.3    4.4   0.0   747   762   144   159   113   165 0.86 -
scaffold261:104721-106032 -            412 1699at147550         -           1315   1.1e-25   87.5   0.0   1   2     4e-16   1.9e-14   50.2   0.0   491   655     2   170     1   178 0.88 -
scaffold261:104721-106032 -            412 1699at147550         -           1315   1.1e-25   87.5   0.0   2   2   1.2e-11     6e-10   35.4   0.0   748   836   183   274   179   283 0.90 -
scaffold269:31718-34031   -            682 1699at147550         -           1315   3.2e-25   86.0   1.9   1   3     9e-22   4.4e-20   68.9   0.0   506   653     9   151     4   162 0.91 -
scaffold269:31718-34031   -            682 1699at147550         -           1315   3.2e-25   86.0   1.9   2   3   5.6e-06   0.00027   16.6   0.0   742   835   159   251   152   268 0.82 -
scaffold269:31718-34031   -            682 1699at147550         -           1315   3.2e-25   86.0   1.9   3   3       9.8   4.8e+02   -4.1   0.5   427   463   368   404   357   408 0.68 -
scaffold415:42567-45062   -            734 1699at147550         -           1315   7.9e-25   84.7  11.7   1   2   1.2e-20   6.1e-19   65.2   0.1   513   653    32   168    27   173 0.89 -
scaffold415:42567-45062   -            734 1699at147550         -           1315   7.9e-25   84.7  11.7   2   2   9.5e-09   4.7e-07   25.8   0.0   744   835   178   269   169   331 0.81 -
scaffold428:17190-18919   -            519 1699at147550         -           1315   3.4e-24   82.5   0.0   1   2   1.5e-16   7.2e-15   51.7   0.0   505   653    64   211    12   216 0.85 -
scaffold428:17190-18919   -            519 1699at147550         -           1315   3.4e-24   82.5   0.0   2   2   1.3e-09   6.3e-08   28.7   0.0   746   792   221   267   216   318 0.88 -
scaffold205:104126-107053 -            929 1699at147550         -           1315   3.8e-24   82.4   8.1   1   3   1.5e-18   7.6e-17   58.2   0.0   465   653    39   227     3   229 0.80 -
scaffold205:104126-107053 -            929 1699at147550         -           1315   3.8e-24   82.4   8.1   2   3   1.1e-07   5.5e-06   22.2   0.0   747   831   272   363   263   374 0.78 -
scaffold205:104126-107053 -            929 1699at147550         -           1315   3.8e-24   82.4   8.1   3   3       2.6   1.3e+02   -2.2   8.2   418   503   440   527   417   541 0.81 -
scaffold213:162124-164094 -            657 1699at147550         -           1315   4.8e-24   82.1   0.0   1   2   3.8e-22   1.8e-20   70.2   0.0   508   653    19   169    16   173 0.86 -
scaffold213:162124-164094 -            657 1699at147550         -           1315   4.8e-24   82.1   0.0   2   2    0.0006     0.029    9.9   0.0   747   836   179   275   172   358 0.79 -
scaffold740:15678-19826   -           1365 1699at147550         -           1315   3.4e-23   79.3   0.1   1   2   1.6e-15     8e-14   48.2   0.0   515   669  1070  1222  1066  1226 0.86 -
scaffold740:15678-19826   -           1365 1699at147550         -           1315   3.4e-23   79.3   0.1   2   2     1e-09     5e-08   29.0   0.0   743   834  1227  1322  1221  1329 0.85 -
scaffold473:94265-95111   -            265 1699at147550         -           1315     2e-22   76.7   0.2   1   2     2e-17   9.7e-16   54.5   0.1   512   653    24   160    16   171 0.85 -
scaffold473:94265-95111   -            265 1699at147550         -           1315     2e-22   76.7   0.2   2   2   2.8e-07   1.4e-05   20.9   0.0   741   833   167   260   159   263 0.80 -
scaffold250:153608-155285 -            538 1699at147550         -           1315     2e-21   73.4   0.1   1   2   4.6e-19   2.2e-17   60.0   0.0   509   654    18   166     6   175 0.84 -
scaffold250:153608-155285 -            538 1699at147550         -           1315     2e-21   73.4   0.1   2   2   0.00016    0.0076   11.8   0.0   742   792   175   232   166   300 0.73 -
scaffold121:97085-99214   -            638 1699at147550         -           1315     2e-21   73.4   0.1   1   2   1.2e-15   5.9e-14   48.6   0.1   578   674   165   263   132   264 0.86 -
scaffold121:97085-99214   -            638 1699at147550         -           1315     2e-21   73.4   0.1   2   2   1.2e-08   5.8e-07   25.5   0.0   746   833   255   343   243   347 0.89 -
scaffold500:81589-82458   -            290 1699at147550         -           1315   3.2e-21   72.7   0.0   1   2   2.4e-16   1.2e-14   50.9   0.0   514   654     8   157     3   166 0.85 -
scaffold500:81589-82458   -            290 1699at147550         -           1315   3.2e-21   72.7   0.0   2   2   4.9e-07   2.4e-05   20.1   0.0   742   831   164   255   158   265 0.84 -
scaffold41:176902-179771  -            924 1699at147550         -           1315   3.6e-21   72.5   2.0   1   2   1.8e-14     9e-13   44.7   1.7   503   654    32   198    24   205 0.75 -
scaffold41:176902-179771  -            924 1699at147550         -           1315   3.6e-21   72.5   2.0   2   2   1.5e-11   7.4e-10   35.0   0.0   745   831   208   293   201   297 0.91 -
scaffold723:1598-4489     -            918 1699at147550         -           1315   1.9e-20   70.1   3.2   1   3     7e-15   3.4e-13   46.1   0.3   574   654   112   192    13   193 0.78 -
scaffold723:1598-4489     -            918 1699at147550         -           1315   1.9e-20   70.1   3.2   2   3   2.4e-08   1.2e-06   24.4   0.0   737   832   193   287   192   292 0.92 -
scaffold723:1598-4489     -            918 1699at147550         -           1315   1.9e-20   70.1   3.2   3   3       2.7   1.3e+02   -2.2   0.5   237   264   668   695   663   699 0.88 -
scaffold64:167742-170652  -            906 1699at147550         -           1315   5.6e-20   68.6   0.0   1   2   1.4e-08   6.8e-07   25.2   0.1   494   639     3   167     1   170 0.86 -
scaffold64:167742-170652  -            906 1699at147550         -           1315   5.6e-20   68.6   0.0   2   2   6.9e-13   3.4e-11   39.5   0.0   746   832   222   310   204   315 0.92 -
scaffold410:153706-155017 -            396 1699at147550         -           1315   1.7e-19   67.0   0.0   1   2   1.2e-18   5.7e-17   58.6   0.0   493   653    38   205     4   210 0.81 -
scaffold410:153706-155017 -            396 1699at147550         -           1315   1.7e-19   67.0   0.0   2   2    0.0057      0.28    6.7   0.0   748   836   221   311   206   328 0.78 -
scaffold105:59266-60898   -            499 1699at147550         -           1315   1.8e-19   66.9   0.0   1   2   3.8e-14   1.9e-12   43.7   0.0   512   653   215   359   203   367 0.84 -
scaffold105:59266-60898   -            499 1699at147550         -           1315   1.8e-19   66.9   0.0   2   2   2.3e-07   1.1e-05   21.2   0.0   743   793   367   417   360   436 0.90 -
scaffold463:53867-59161   -           1731 1699at147550         -           1315   1.9e-19   66.9   0.2   1   2   4.7e-17   2.3e-15   53.3   0.1   513   654  1452  1599  1442  1609 0.85 -
scaffold463:53867-59161   -           1731 1699at147550         -           1315   1.9e-19   66.9   0.2   2   2   0.00027     0.013   11.0   0.0   742   793  1608  1661  1602  1682 0.84 -
scaffold14:182929-186459  -           1084 1699at147550         -           1315   2.5e-19   66.4   0.1   1   2   8.5e-15   4.2e-13   45.8   0.1   554   657    75   179    68   187 0.89 -
scaffold14:182929-186459  -           1084 1699at147550         -           1315   2.5e-19   66.4   0.1   2   2   2.4e-09   1.2e-07   27.8   0.0   742   833   182   272   174   280 0.83 -
scaffold121:118845-120433 -            505 1699at147550         -           1315   7.4e-19   64.9   0.0   1   1   2.7e-20   1.3e-18   64.1   0.0   447   652   158   371    72   380 0.84 -
scaffold577:71257-72367   -            331 1699at147550         -           1315   7.7e-19   64.8   0.1   1   2   7.7e-15   3.8e-13   46.0   0.0   510   655    23   165    14   167 0.81 -
scaffold577:71257-72367   -            331 1699at147550         -           1315   7.7e-19   64.8   0.1   2   2   8.2e-06    0.0004   16.1   0.1   746   799   172   226   165   294 0.85 -
scaffold213:23242-26827   -           1149 1699at147550         -           1315   1.3e-18   64.0   4.6   1   3         2        99   -1.8   1.5   676   704    39    67    11    89 0.74 -
scaffold213:23242-26827   -           1149 1699at147550         -           1315   1.3e-18   64.0   4.6   2   3   7.2e-13   3.5e-11   39.4   0.0   499   652   881  1046   784  1053 0.79 -
scaffold213:23242-26827   -           1149 1699at147550         -           1315   1.3e-18   64.0   4.6   3   3   1.8e-08   8.9e-07   24.8   0.0   747   832  1058  1136  1054  1141 0.91 -
scaffold250:257677-258663 -            329 1699at147550         -           1315   1.9e-18   63.5   0.0   1   2   2.1e-17     1e-15   54.5   0.0   512   653     6   155     1   167 0.86 -
scaffold250:257677-258663 -            329 1699at147550         -           1315   1.9e-18   63.5   0.0   2   2    0.0033      0.16    7.4   0.0   745   832   166   257   158   271 0.79 -
scaffold151:179835-183635 -           1198 1699at147550         -           1315   1.1e-17   61.0   0.0   1   3    0.0088      0.43    6.0   0.0   499   591    45   146     3   157 0.60 -
scaffold151:179835-183635 -           1198 1699at147550         -           1315   1.1e-17   61.0   0.0   2   3   3.4e-11   1.6e-09   33.9   0.0   606   668   350   409   343   417 0.85 -
scaffold151:179835-183635 -           1198 1699at147550         -           1315   1.1e-17   61.0   0.0   3   3   4.9e-06   0.00024   16.8   0.0   738   809   420   498   410   504 0.85 -
scaffold227:69528-70487   -            299 1699at147550         -           1315   1.3e-17   60.8   0.5   1   2   6.8e-16   3.3e-14   49.5   0.1   602   655   107   160   100   167 0.94 -
scaffold227:69528-70487   -            299 1699at147550         -           1315   1.3e-17   60.8   0.5   2   2   0.00061      0.03    9.9   0.0   748   787   172   212   160   230 0.76 -
scaffold580:59467-63178   -           1199 1699at147550         -           1315   1.5e-17   60.5   0.8   1   3   2.3e-16   1.1e-14   51.0   0.0   509   655   282   431   272   437 0.84 -
scaffold580:59467-63178   -           1199 1699at147550         -           1315   1.5e-17   60.5   0.8   2   3    0.0047      0.23    6.9   0.0   763   859   480   571   473   589 0.74 -
scaffold580:59467-63178   -           1199 1699at147550         -           1315   1.5e-17   60.5   0.8   3   3         3   1.4e+02   -2.4   0.5   682   734   766   823   759   835 0.74 -
scaffold211:18191-19531   -            413 1699at147550         -           1315   3.6e-17   59.3   0.0   1   2   4.8e-17   2.3e-15   53.3   0.0   455   654    19   225     4   229 0.76 -
scaffold211:18191-19531   -            413 1699at147550         -           1315   3.6e-17   59.3   0.0   2   2     0.032       1.6    4.2   0.0   748   787   238   278   226   303 0.75 -
scaffold40:42978-44004    -            321 1699at147550         -           1315     4e-17   59.1   1.5   1   2   6.2e-14     3e-12   43.0   0.6   569   654    70   157    52   163 0.81 -
scaffold40:42978-44004    -            321 1699at147550         -           1315     4e-17   59.1   1.5   2   2   1.5e-05   0.00074   15.2   0.0   745   796   167   219   158   234 0.82 -
scaffold378:18-3826       -            459 1699at147550         -           1315   5.4e-17   58.7   0.1   1   2   1.8e-12   8.7e-11   38.1   0.0   586   654   146   214   137   224 0.91 -
scaffold378:18-3826       -            459 1699at147550         -           1315   5.4e-17   58.7   0.1   2   2   1.5e-06   7.4e-05   18.5   0.0   745   813   228   296   216   316 0.79 -
scaffold261:178379-179719 -            357 1699at147550         -           1315   2.3e-16   56.6   0.1   1   3   2.4e-12   1.2e-10   37.7   0.0   496   655    12   174     1   182 0.80 -
scaffold261:178379-179719 -            357 1699at147550         -           1315   2.3e-16   56.6   0.1   2   3   6.1e-06    0.0003   16.5   0.0   746   794   187   236   174   245 0.84 -
scaffold261:178379-179719 -            357 1699at147550         -           1315   2.3e-16   56.6   0.1   3   3       2.6   1.3e+02   -2.1   0.0   812   834   282   304   248   310 0.82 -
scaffold252:38601-40728   -            690 1699at147550         -           1315   3.2e-16   56.1   0.2   1   3       2.7   1.3e+02   -2.2   0.0   576   602    66    92     6   101 0.82 -
scaffold252:38601-40728   -            690 1699at147550         -           1315   3.2e-16   56.1   0.2   2   3   1.7e-05   0.00082   15.0   0.1   626   655   146   175   144   181 0.93 -
scaffold252:38601-40728   -            690 1699at147550         -           1315   3.2e-16   56.1   0.2   3   3   1.3e-12   6.2e-11   38.6   0.0   744   831   182   268   174   273 0.90 -
