#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold337:19676-20674   -            313 54077at147550        -            248    2e-135  448.1   3.1   1   2   8.3e-96   1.1e-93  311.4   0.0     1   171    10   198    10   216 0.90 -
scaffold337:19676-20674   -            313 54077at147550        -            248    2e-135  448.1   3.1   2   2   5.3e-41   6.9e-39  131.9   1.2   168   248   218   312   199   312 0.84 -
scaffold243:136861-139134 -            702 54077at147550        -            248     4e-31  106.5   0.3   1   3   1.4e-20   1.8e-18   65.0   0.2     3   127   346   479   344   486 0.84 -
scaffold243:136861-139134 -            702 54077at147550        -            248     4e-31  106.5   0.3   2   3   1.5e-05     0.002   15.7   0.0   209   246   501   538   492   540 0.88 -
scaffold243:136861-139134 -            702 54077at147550        -            248     4e-31  106.5   0.3   3   3   1.8e-07   2.4e-05   22.0   0.0     9    70   555   616   549   663 0.90 -
scaffold691:3808-4867     -            292 54077at147550        -            248     2e-28   97.6   0.2   1   4   1.2e-15   1.6e-13   48.8   0.0     6    90     5    88     1    94 0.82 -
scaffold691:3808-4867     -            292 54077at147550        -            248     2e-28   97.6   0.2   2   4     3e-10     4e-08   31.1   0.0     9    70   108   171   101   227 0.86 -
scaffold691:3808-4867     -            292 54077at147550        -            248     2e-28   97.6   0.2   3   4      0.33        44    1.5   0.0   183   207   210   233   185   245 0.71 -
scaffold691:3808-4867     -            292 54077at147550        -            248     2e-28   97.6   0.2   4   4   0.00027     0.035   11.7   0.0   204   247   249   292   242   292 0.83 -
scaffold107:316207-317403 -            336 54077at147550        -            248     3e-28   97.1   4.9   1   1   5.3e-29   6.9e-27   92.6   4.9     7   237    47   322    41   332 0.74 -
scaffold261:73093-74152   -            294 54077at147550        -            248   5.9e-28   96.1   0.8   1   4   6.5e-13   8.5e-11   39.9   0.1     2   122     2   128     1   128 0.80 -
scaffold261:73093-74152   -            294 54077at147550        -            248   5.9e-28   96.1   0.8   2   4   4.1e-09   5.3e-07   27.4   0.0     9    57   105   154   101   162 0.92 -
scaffold261:73093-74152   -            294 54077at147550        -            248   5.9e-28   96.1   0.8   3   4    0.0066      0.86    7.1   0.0   215   242   163   190   158   194 0.84 -
scaffold261:73093-74152   -            294 54077at147550        -            248   5.9e-28   96.1   0.8   4   4   1.6e-10   2.1e-08   32.0   0.0     7    89   211   293   205   294 0.92 -
scaffold125:148762-150125 -            279 54077at147550        -            248   2.9e-25   87.3   0.1   1   3   4.8e-19   6.2e-17   60.0   0.1    29   165    18   168     9   178 0.76 -
